_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1049,PREMIER ETF MSCI INDONESIA LARGE CAP,,"Indo Premier Investment Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"215,0121","-0,56%","-0,82%","5,04%","4,29%","-14,09%","-12,42%","-14,67%","-11,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.880.333.044,31","170.400.000,00",27-Feb-2020,Mar-2026,,Maks 1.00%,1 Unit Kreasi,31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244489,11
,1050,PREMIER ETF PEFINDO I-GRADE,,"Indo Premier Investment Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"198,8801","-0,35%","-0,50%","4,98%","3,20%","-12,32%","-9,08%","-12,20%","0,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"691.767.556.311,53","3.651.500.000,00",18-Des-2018,Mar-2026,,Maks 1%,1 (satu) Unit Kreasi dan berlaku kelipatannya,31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244495,11
,1051,PREMIER ETF SMINFRA18,,"Indo Premier Investment Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"351,6994","0,45%","0,96%","2,52%","2,03%","-8,64%","4,81%","-5,70%","19,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.547.998.330,85","159.000.000,00",05-Mar-2014,Mar-2026,,Maks 1%,1 (satu) Unit Kreasi sesuai mekanisme penciptaan Unit Penyertaan.,31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244501,11
,1052,PREMIER ETF SRI-KEHATI,,"Indo Premier Investment Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"431,7887","1,04%","1,69%","3,40%","2,91%","-7,01%","-1,75%","-5,99%","8,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"775.041.518.154,46","1.855.900.000,00",25-Sep-2014,Mar-2026,,Maks 1.5%,1 (satu) Unit Kreasi sesuai mekanisme penciptaan UP.,31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244507,11
,1053,PREMIER OBLIGASI,,"Indo Premier Investment Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.027,4770","-0,05%","0,16%","0,92%","0,71%","-1,50%","-1,91%","-1,31%","1,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"493.541.480.696,43","484.775.196,27",28-Okt-2011,Mar-2026,,Maks 1.0%,Rp 1.000.000.000.- (satu miliar Rupiah),,,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244513,11
,1054,PREMIER OBLIGASI II,,"Indo Premier Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.142,8454","0,01%","-0,11%","0,17%","-0,09%","-0,10%","0,46%","-0,07%","3,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.889.615.173,88","27.075.642,10",13-Jan-2022,Mar-2026,,1% p.a.,"Rp. 100.000,-",31-Mar-2026,31-Mar-2026,22-Apr-2026,"1.243,1496","0,01%","-0,11%","0,17%","-0,09%","-0,10%","0,46%","-0,07%","4,98%",,,,,"1.235,0184","-0,14%","-0,10%","0,15%","-0,10%","0,08%","0,43%","-0,08%","4,62%",,,,,2026-04-23T09:42:04.244519,11
,1055,PREMIER OBLIGASI NUSANTARA,,"Indo Premier Investment Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"974,0864","-0,10%","0,14%","1,32%","1,03%","-1,88%","-3,07%","-1,88%","1,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"206.877.736.303,62","215.192.962,91",,Mar-2026,,,,,,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244525,11
,1056,PREMIER PASAR UANG II,,"Indo Premier Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.621,3400","0,01%","0,08%","0,24%","0,40%","1,05%","2,43%","1,35%","5,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"889.558.012.429,00","549.986.385,76",24-Mar-2016,Mar-2026,,Maks 1.00%,Rp 10.000,31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244531,11
,1057,PREMIER PROTEKSI XII,,"Indo Premier Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.001,2768","0,02%","-2,71%","-2,48%","-2,27%","-1,44%","0,00%","-1,09%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"513.384.724.850,25","500.001.200,00",,Mar-2026,,,,,,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244537,11
,1058,PREMIER PROTEKSI XV,,"Indo Premier Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.009,6263","0,01%","0,09%","0,29%","0,48%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"966.420.913.442,53","960.001.000,00",,Mar-2026,,,,,,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244543,11
,1059,PREMIER PROTEKSI XVI,,"Indo Premier Investment Management, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.006,4026","0,02%","0,13%","-1,03%","-0,82%","-1,09%","-1,22%","-1,89%","0,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85.275.839.487,46","83.862.000,00",,Mar-2026,,,,,,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244549,11
,1060,PREMIER PROTEKSI XVII,,"Indo Premier Investment Management, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,8184","0,02%","0,10%","0,33%","0,54%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"176.315.914.457,12","175.001.000,00",,Mar-2026,,,,,,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244555,11
,1061,PRIMA,,"Equity Sekuritas Indonesia, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.934,5800","0,11%","0,40%","1,57%","1,50%","-2,64%","3,22%","0,25%","12,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.162.930.943,33","17.936.412,57",09-Sep-2002,Mar-2026,,1%,Rp. 250.000.- (dua ratus lima puluh ribu rupiah),29-Sep-2025,30-Sep-2025,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244561,11
,1062,PRINCIPAL BALANCED FOCUS II,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.098,0400","-0,11%","-0,02%","2,88%","1,16%","-9,72%","-6,12%","-7,30%","6,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.581.175.381,96","10.851.242,08",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244567,11
,1063,PRINCIPAL BOND,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"50.229,4000","-0,01%","0,19%","1,34%","1,63%","0,46%","1,28%","0,59%","8,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.146.070.744.980,06","23.122.269,23",02-Okt-2007,Mar-2026,,1%,Rp. 1.000.000.-,31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244573,11
,1064,PRINCIPAL CASH FUND,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.952,2700","0,00%","0,13%","0,31%","0,42%","0,43%","1,26%","0,69%","3,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"168.139.993.284,17","86.391.546,50",23-Des-2011,Mar-2026,,Maks 1.00%,Rp 50.000,31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244579,11
,1065,PRINCIPAL CASH FUND SYARIAH 2,,"Principal Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.189,9700","-0,01%","0,08%","0,30%","0,43%","0,64%","1,51%","0,92%","4,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.003.513.746,50","10.960.168,69",03-Nov-2020,Mar-2026,,Maks 1.00%,"Rp.10.000,-",31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244585,11
,1066,PRINCIPAL INDEX IDX30,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"1.217,7500","0,18%","0,35%","4,13%","3,92%","-9,08%","-2,94%","-6,58%","9,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.692.580.803,00","37.362.877,56",07-Des-2012,Mar-2026,,Maks 1.50%,Rp 100.000,31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244591,11
,1067,PRINCIPAL INDO DOMESTIC EQUITY FUND,,"Principal Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"689,9400","0,24%","0,49%","3,35%","1,28%","-14,16%","-8,37%","-11,82%","10,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.070.234.860,41","22.574.851,04",11-Apr-2013,Mar-2026,,Maks 5.00%,Rp 100.000,31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244597,11
,1068,PRINCIPAL ISLAMIC ASEAN EQUITY SYARIAH USD,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"0,937394","-0,12%","-0,52%","2,49%","-0,66%","-6,05%","-0,55%","-3,02%","14,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.002.015,81","2.188.067,30",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244603,11
,1069,PRINCIPAL ISLAMIC ASIA PACIFIC EQUITY SYARIAH USD,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,180316","2,09%","4,86%","18,46%","8,56%","12,70%","22,96%","20,46%","51,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.222.082,13","3.232.578,49",24-Feb-2016,Mar-2026,,Maks 5.00%,"USD 10,000",31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244609,11
,1070,PRINCIPAL ISLAMIC EQUITY GROWTH SYARIAH,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"1.294,0500","0,22%","0,19%","6,13%","3,61%","-13,01%","-3,21%","-5,84%","26,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.985.222.197,31","53.294.908,02",06-Agt-2007,Mar-2026,,Maks 5.00%,Rp 100.000,31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244615,11
,1071,PRINCIPAL PRIME INCOME FUND 4,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.287,5700","-0,13%","-0,09%","1,44%","1,44%","-0,95%","-4,62%","-4,57%","-1,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.456.999.145,28","18.827.694,68",,Mar-2026,,,,31-Mar-2026,,22-Apr-2026,"2.493,5374","-0,13%","-0,09%","1,44%","1,44%","-0,95%","-1,06%","-1,01%","6,27%",,,,,"2.493,0144","-0,04%","0,18%","1,45%","1,44%","-0,69%","-0,56%","-0,81%","6,30%",,,,,2026-04-23T09:42:04.244621,11
,1072,PRINCIPAL SUKUK SYARIAH 2,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"2.383,9900","-0,31%","-0,59%","0,84%","0,95%","0,39%","-3,70%","0,33%","1,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.381.305.484,55","32.731.272,22",,Mar-2026,,,,31-Mar-2026,,22-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"2.551,0909","-0,36%","-0,16%","1,08%","1,18%","0,74%","-0,21%","0,59%","8,72%",,,,,2026-04-23T09:42:04.244627,11
,1073,PRINCIPAL SUKUK SYARIAH 3,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"1.023,2900","-0,22%","-0,38%","0,72%","0,84%","0,52%","-3,04%","0,58%","0,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.277.216.978,97","17.005.860,43",07-Nov-2017,Mar-2026,,Maks. 1.50 % per tahun,"Rp100.000,-",31-Mar-2026,,22-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.094,3246","-0,23%","-0,06%","0,88%","1,00%","0,76%","0,43%","0,75%","7,93%",,,,,2026-04-23T09:42:04.244633,11
,1074,PRINCIPAL TOTAL RETURN BOND FUND,,"Principal Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.676,6600","-0,08%","0,00%","1,25%","1,47%","-0,72%","-1,37%","-1,30%","3,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.395.311.776,61","3.932.258,61",22-Okt-2004,Mar-2026,,Maks 2.00%,Rp 100.000,31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244638,11
,1075,PRINCIPAL TOTAL RETURN EQUITY FUND KELAS E,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"3.490,1100","0,11%","0,84%","5,68%","1,81%","-14,71%","-5,50%","-9,77%","21,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.447.418.576,11","438.288,92",03-Nov-2021,Mar-2026,,Maks. 1%,"Rp 1.000.000.000,-",29-Des-2025,30-Des-2025,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244644,11
,1076,PRINCIPAL TOTAL RETURN EQUITY FUND KELAS O,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"3.267,9200","0,10%","0,82%","5,61%","1,70%","-14,95%","-6,02%","-10,08%","20,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.025.433.280,38","5.825.446,53",17-Jun-2005,Mar-2026,,Maks 4.00%,Rp. 100.000,31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244650,11
,1077,PROSPERA BALANCE,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"4.717,5589","0,27%","-0,17%","2,32%","3,22%","-5,82%","1,36%","-3,48%","20,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.694.178.380,71","4.705.459,46",10-Jun-2005,Mar-2026,,Maks 2.00%,Rp. 250.000,31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244656,11
,1078,PROSPERA BALANCE RETURN OPTIMISER,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.407,0725","0,11%","0,00%","2,04%","2,55%","-2,49%","5,73%","2,00%","22,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"213.185.952.330,03","154.594.476,50",30-Nov-2018,Mar-2026,,Maks 5.00%,Rp. 100.000,31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244662,11
,1079,PROSPERA BEBAS FINANSIAL,,"Prospera Asset Management, PT","BANK SINARMAS, TBK, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.102,7462","0,01%","0,11%","0,31%","0,45%","0,96%","1,99%","1,19%","5,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.534.593.954,74","18.679.149,70",12-Feb-2024,Mar-2026,,Maks. 2%,"Rp 10.000,-",31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244669,11
,1080,PROSPERA BIJAK,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.013,0634","0,13%","-0,12%","1,69%","2,37%","-3,66%","3,57%","0,78%","21,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.940.122.297,72","25.034.205,03",01-Jul-2011,Mar-2026,,Maks 3.00%,Rp. 250.000,31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244675,11
,1081,PROSPERA BUMN GROWTH FUND,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.292,1369","0,30%","0,47%","2,08%","0,63%","-6,46%","2,16%","-2,10%","16,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.482.422.178,88","30.402.715,06",08-Mei-2015,Mar-2026,,Maks 3.00%,Rp. 100.000,31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244697,11
,1082,PROSPERA DANA LANCAR,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.673,5159","0,01%","0,10%","0,29%","0,50%","1,06%","2,25%","1,31%","5,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97.345.927.961,42","58.336.461,30",25-Agt-2016,Mar-2026,,Maks 1.00%,Rp. 100.000,31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244705,11
,1083,PROSPERA OBLIGASI,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"5.384,1578","-0,06%","0,13%","0,92%","1,01%","-0,19%","0,53%","0,09%","5,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.485.560.580,64","14.337.063,12",10-Jun-2005,Mar-2026,,Maks 2.00%,Rp. 250.000,31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244711,11
,1084,PROSPERA OBLIGASI PLUS,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"4.480,7157","-0,27%","-0,17%","1,17%","0,88%","-3,41%","-3,83%","-3,99%","2,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.715.545.797,00","2.645.365,21",10-Jun-2005,Mar-2026,,Maks 2.00%,Rp. 250.000,31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244718,11
,1085,PROSPERA PROTEKSI IX,,"Prospera Asset Management, PT","BANK SINARMAS, TBK, PT",Terproteksi,Konvensional,IDR,Tidak,"1.044,1032","-0,02%","0,26%","0,30%","0,33%","-1,55%","-2,40%","-1,20%","3,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.171.708.800,99","44.351.725,48",,Mar-2026,,,,,,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244724,11
,1086,PROSPERA PROTEKSI VIII,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.036,2302","-1,91%","-1,51%","-0,94%","-0,78%","-1,63%","-2,14%","-2,82%","0,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.304.323.395,57","50.000.000,00",,Mar-2026,,,,,,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244730,11
,1087,PROSPERA PROTEKSI X,,"Prospera Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.015,9170","-0,07%","0,29%","2,40%","2,72%","0,51%",-,"0,41%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.476.211.602,52","34.750.000,00",,Mar-2026,,,,,,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244736,11
,1088,PROSPERA SAHAM SMC,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.899,4635","0,14%","0,33%","3,49%","4,08%","-2,60%","7,39%","3,00%","26,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.060.984.071,77","49.613.384,10",20-Apr-2017,Mar-2026,,Maks 5.00%,Rp. 100.000,31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:42:04.244742,11
