_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1366,SYAILENDRA CAPITAL PROTECTED FUND 54,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.168,4438","0,01%","0,10%","0,16%","0,46%","1,34%","2,63%","0,61%","5,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"583.294.841.070,47","500.003.400,00",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195066,14
,1367,SYAILENDRA CAPITAL PROTECTED FUND 58,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.018,9396","0,02%","0,11%","0,18%","0,52%","1,50%","0,03%","0,68%","-0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"508.571.325.280,41","500.000.900,00",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195072,14
,1368,SYAILENDRA CAPITAL PROTECTED FUND 59,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,7276","0,02%","0,12%","0,19%","0,54%","-1,35%","0,19%","-2,15%","0,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.174.193.286,84","200.001.000,00",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195078,14
,1369,SYAILENDRA CAPITAL PROTECTED FUND 63,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.018,1407","0,01%","0,10%","0,15%","0,12%","0,94%",-,"0,25%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.372.422.589.656,52","1.350.001.000,00",,Jan-2026,,,,,,10-Feb-2026,"1.034,6029","0,01%","0,10%","0,15%","1,40%","2,23%",-,"1,54%",-,,,,,"1.024,1189","0,03%","0,11%","0,11%","0,42%","1,25%","0,00%","0,52%","0,00%",,,,,2026-02-11T09:26:38.195084,14
,1370,SYAILENDRA CAPITAL PROTECTED FUND 64,,"Syailendra Capital, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.004,0450","0,02%","0,10%","0,16%","-2,14%","-1,30%","0,06%","-2,01%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"501.205.893.009,16","500.001.000,00",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195090,14
,1371,SYAILENDRA CAPITAL PROTECTED FUND SYARIAH 4,,"Syailendra Capital, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.022,1629","0,02%","0,11%","0,17%","0,11%","0,25%","0,52%","0,26%","0,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"443.894.782.498,42","435.001.000,00",,Jan-2026,,,,,,10-Feb-2026,"1.082,9696","0,02%","0,11%","0,17%","1,65%","2,57%","4,04%","1,80%","6,94%",,,,,"1.068,5759","0,03%","0,12%","0,12%","0,45%","1,34%","2,72%","0,55%","5,58%",,,,,2026-02-11T09:26:38.195096,14
,1372,SYAILENDRA CAPITAL PROTECTED FUND SYARIAH 6,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Tidak,"1.022,1431","0,02%","0,11%","0,18%","0,14%","0,34%","0,70%","0,30%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"530.563.928.153,80","520.000.900,00",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195102,14
,1373,SYAILENDRA DANA EKUITAS SEJAHTERA,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.170,7375","1,10%","0,98%","0,94%","-0,27%","3,04%","9,23%","1,78%","14,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.995.686.565.626,54","1.720.687.349,25",08-Jan-2015,Jan-2026,,,-,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195107,14
,1374,SYAILENDRA DANA INVESTASI DINAMIS,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"824,5235","0,06%","-0,09%","0,08%","-0,73%","-0,71%","0,19%","-0,53%","4,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.520.143.497.061,54","1.845.073.320,10",07-Jul-2015,Jan-2026,,,-,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195113,14
,1375,SYAILENDRA DANA KAS,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.780,7940","0,01%","0,04%","0,07%","0,30%","1,13%","2,55%","0,44%","5,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.461.801.338.707,65","1.945.242.413,66",12-Jun-2015,Jan-2026,,Maks 1.00%,Rp. 1.000,29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195120,14
,1376,SYAILENDRA DANA KAS OPTIMA,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.028,6095","0,00%","0,00%","0,00%","0,00%","0,00%","0,06%","0,00%","1,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.048.687,55","30.185,11",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195127,14
,1377,SYAILENDRA EQUITY GARUDA FUND,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.068,0302","1,26%","1,00%","1,28%","0,92%","5,05%","13,41%","2,74%","19,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"449.658.490.062,57","426.399.821,90",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195133,14
,1378,SYAILENDRA EQUITY MOMENTUM FUND,,"Syailendra Capital, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.451,2999","1,04%","1,28%","0,68%","-2,56%","-0,39%","14,03%","-1,13%","20,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"156.490.816.399,50","108.556.208,26",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195142,14
,1379,SYAILENDRA EQUITY OPPORTUNITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"4.799,0600","0,98%","1,14%","0,46%","-3,11%","-2,07%","19,10%","-2,20%","26,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"230.237.017.360,14","48.196.341,48",07-Jun-2007,Jan-2026,,Maks 5.00%,Rp. 10.000,29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195150,14
,1380,SYAILENDRA EQUITY PLATINUM FUND KELAS A,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.761,8946","1,02%","1,29%","0,73%","-2,41%","-0,11%","14,72%","-1,03%","22,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"194.551.591.990,38","111.232.372,40",,Jan-2026,,,,29-Nov-2017,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195157,14
,1381,SYAILENDRA EQUITY PLATINUM FUND KELAS B,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.133,5827","1,01%","1,24%","0,65%","-2,65%","-0,81%","13,12%","-1,35%","19,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.425.127.985,82","39.444.581,17",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195164,14
,1382,SYAILENDRA EQUITY PLATINUM FUND KELAS C,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.119,3117","1,02%","1,29%","0,73%","-2,41%","-0,11%",-,"-1,03%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.578.605.465,47","46.418.905,13",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195170,14
,1383,SYAILENDRA FIXED INCOME FUND KELAS A,,"Syailendra Capital, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.787,6900","0,07%","-0,15%","0,00%","-0,68%","-0,03%","2,37%","-0,64%","7,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202.130.864.663,13","72.510.689,88",08-Des-2011,Jan-2026,,Maks 2.00%,Rp. 10.000,29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195176,14
,1384,SYAILENDRA LIBERTY FUND,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,227600","0,00%","0,12%","0,16%","0,11%","0,73%","2,01%","0,13%","6,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"878.101,95","715.986,28",23-Jun-2014,Jan-2026,,Max 1.5%,USD 10000,29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195184,14
,1385,SYAILENDRA MANTA DANA KAS,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.257,2331","0,01%","0,08%","0,13%","0,38%","1,13%","2,41%","0,50%","5,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"334.738.334.690,81","266.596.796,98",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195191,14
,1386,SYAILENDRA MONEY MARKET FUND 12,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.021,5167","0,01%","0,08%","0,13%","0,38%","1,13%",-,"0,51%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"277.441.154.563,89","271.957.880,51",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195198,14
,1387,SYAILENDRA MONEY MARKET FUND 5,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.256,3575","0,01%","0,07%","0,11%","0,32%","0,94%","2,06%","0,43%","4,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.477.999.927,03","48.190.380,74",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195204,14
,1388,SYAILENDRA MSCI INDONESIA ESG UNIVERSAL INDEX KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"827,6400","1,02%","1,49%","1,21%","-2,84%","-4,47%","0,27%","-2,71%","2,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.486.960.132,67","22.607.811,70",25-Agt-2023,Jan-2026,,Maks. 2%,"Rp 10.000,-",29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195211,14
,1389,SYAILENDRA MSCI INDONESIA ESG UNIVERSAL INDEX KELAS B,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"847,3000","1,02%","1,51%","1,25%","-2,74%","-4,21%","0,84%","-2,58%","3,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.687.109.797,28","100.000.000,00",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195218,14
,1390,SYAILENDRA MSCI INDONESIA VALUE INDEX FUND KELAS A,,"Syailendra Capital, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"1.070,1800","1,02%","0,38%","1,30%","0,22%","-0,20%","7,90%","-0,42%","14,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"495.743.174.817,45","469.249.489,70",04-Jun-2018,Jan-2026,,Maks 2.00%,Rp. 50.000,29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195225,14
,1391,SYAILENDRA PENDAPATAN TETAP OPTIMA,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"932,1129","0,02%","-0,08%","0,00%","-0,52%","-0,63%","0,52%","-0,21%","1,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"389.653.701.666,84","418.030.389,03",,Jan-2026,,,,,,10-Feb-2026,"998,0962","0,02%","-0,08%","1,01%","1,00%","1,87%","4,57%","1,31%","9,15%",,,,,"986,1318","-0,18%","0,47%","0,47%","-0,02%","0,89%","3,56%","0,27%","8,06%",,,,,2026-02-11T09:26:38.195232,14
,1392,SYAILENDRA PENDAPATAN TETAP OPTIMA SYARIAH,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.091,9493","0,08%","-0,15%","0,01%","-0,62%","-0,86%","0,87%","-0,55%","1,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"273.348.900.862,19","250.355.839,87",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195238,14
,1393,SYAILENDRA PENDAPATAN TETAP PREMIUM KELAS A,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.960,1354","0,11%","-0,14%","-0,06%","0,25%","1,23%","3,92%","0,40%","7,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.515.106.792.669,46","1.282.411.095,95",24-Mar-2017,Jan-2026,,Maks  2%,Rp. 50.000,29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195245,14
,1394,SYAILENDRA PENDAPATAN TOTAL RETURN KELAS A,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.054,9512","0,03%","-0,04%","0,00%","0,28%","0,82%","0,43%","0,46%","2,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.098.383.408.832,70","1.041.176.800,75",03-Nov-2023,Jan-2026,,Maksimum 3%,"Rp 100.000,-",29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195253,14
,1395,SYAILENDRA PROGRESSIVE BALANCED FUND KELAS A,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.042,2702","0,20%","0,28%","0,25%","0,28%","2,72%",-,"0,78%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.039.650,75","1.000,00",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195260,14
,1396,SYAILENDRA PROGRESSIVE BALANCED FUND KELAS B,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.023,6856","0,20%","0,25%","0,21%","0,15%","1,15%",-,"0,60%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"306.477.416.641,92","300.000.000,00",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195268,14
,1397,SYAILENDRA PROVIDENTIA FIXED INCOME FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.756,0983","0,03%","0,11%","0,16%","0,38%","1,31%","5,05%","0,55%","9,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"208.510.496.326,91","118.930.069,58",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195274,14
,1398,SYAILENDRA PROVIDENTIA MONEY MARKET FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.501,5887","0,01%","0,08%","0,13%","0,41%","1,24%","2,72%","0,56%","5,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"215.842.891.934,30","143.936.328,75",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195281,14
,1399,SYAILENDRA SHARIA FIXED INCOME FUND KELAS A,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.164,0793","0,02%","0,11%","0,18%","0,55%","1,50%","4,43%","0,77%","8,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.743.635.210.115,20","2.361.219.212,85",,Jan-2026,,,,29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195288,14
,1400,SYAILENDRA SHARIA MONEY MARKET FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.508,9721","0,01%","0,07%","0,12%","0,35%","1,14%","2,51%","0,48%","5,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.480.558.845.954,24","982.333.837,45",21-Agt-2017,Jan-2026,,Maks 1.00%,Rp 50.000,29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:38.195294,14
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-11T09:26:38.195304,14
,1401,SYAILENDRA SHARIA MONEY MARKET FUND 2,,"Syailendra Capital, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.029,1300","0,01%","0,07%","0,11%","0,33%","0,57%","1,55%","0,33%","2,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"300.645.192.042,29","292.455.661,84",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:47.453192,15
,1402,SYAILENDRA SRI KEHATI,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Index,IDR,Tidak,"946,5370","1,17%","0,68%","2,51%","-0,11%","-0,08%","7,80%","0,02%","14,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"509.644.985.754,64","551.943.852,18",,Jan-2026,,,,29-Sep-2024,30-Sep-2024,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:47.453214,15
,1403,SYAILENDRA STEADY INCOME FUND,,"Syailendra Capital, PT","Bank Maybank Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.013,5456","-0,01%","0,82%","0,39%","-0,02%","-2,83%","-1,20%","0,24%","-0,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.600.616.538,98","69.928.934,85",,Jan-2026,,,,29-Nov-2017,,10-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:47.453226,15
,1404,SYAILENDRA STRATEGIC INCOME FUND,,"Syailendra Capital, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.718,3238","0,13%","-0,17%","0,02%","-0,11%","0,68%","3,10%","0,13%","7,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"569.197.628.257,74","331.306.432,65",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:47.453237,15
,1405,SYAILENDRA SUKUK ANDALAN,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.246,9799","0,04%","-0,18%","-0,01%","-0,10%","0,38%","3,54%","0,18%","6,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152.356.826.814,31","122.165.875,60",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:47.453248,15
,1406,SYAILENDRA TUNAI LIKUID SYARIAH,,"Syailendra Capital, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.230,8800","0,01%","0,08%","0,14%","0,31%","0,87%","1,97%","0,41%","4,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.427.981.809,06","8.483.918,34",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:47.453258,15
,1407,SYARIAH CAPITAL SHARIA EQUITY,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Sharia,IDR,Tidak,"910,3500","2,16%","-1,61%","-4,11%","-9,45%","27,04%","33,55%","-6,51%","52,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.499.901.120,00","48.980.180,75",12-Jan-2017,Jan-2026,,Maks 3.0%,"Rp 500.000,- dan untuk pembelian selanjutnya sebesar Rp 100.000,-",27-Feb-2020,28-Feb-2020,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:26:47.453272,15
