_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1164,SAM DANA BERKEMBANG,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"18.839,4003","-1,17%","-3,70%","-9,18%","-5,14%","-14,09%","-0,94%","-12,95%","5,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.364.771.462,72","788.931,13",05-Nov-1997,Feb-2026,,Maks 2.50%,Rp. 100.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371022,12
,1165,SAM DANA CERDAS,,"Samuel Aset Manajemen, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.037,1535","-0,73%","-2,59%","-9,22%","-8,63%","-12,70%","-6,66%","-10,33%","7,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.148.092.455.186,06","1.880.272.872,59",17-Mar-2015,Feb-2026,,Maks 2%,Rp. 5.000.000.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371028,12
,1166,SAM DANA KAS,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.515,3923","0,05%","-0,01%","0,03%","0,18%","0,96%","2,30%","0,71%","5,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"262.928.391.824,64","173.559.899,87",18-Feb-2017,Feb-2026,,Maks 1.50%,Rp. 100.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371035,12
,1167,SAM DANA LIKUID SYARIAH,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.373,3032","0,07%","0,00%","0,03%","0,17%","0,79%","2,05%","0,56%","4,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.468.660.901,88","8.353.762,30",09-Mar-2018,Feb-2026,,Maks 1.5%,Rp. 100.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371041,12
,1168,SAM DANA OBLIGASI PRIMA,,"Samuel Aset Manajemen, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.574,6799","0,04%","-0,70%","-1,38%","-0,88%","-0,90%","1,89%","-1,35%","6,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86.740.502.160,17","54.325.452,00",09-Jul-2018,Feb-2026,,Maks 1.5%,Rp. 100.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371048,12
,1169,SAM DANA OBLIGASI TERPROTEKSI 10,,"Samuel Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.009,4900","0,02%","0,11%","0,20%","0,46%","-1,48%","-0,02%","-1,78%","0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"102.279.169.346,00","101.516.125,25",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,11-Mar-2026,"1.170,3438","0,02%","0,11%","0,20%","0,46%","10,90%","12,54%","10,56%","15,98%",,,,,"1.069,1506","0,06%","0,16%","0,17%","0,48%","1,41%","2,87%","1,08%","6,02%",,,,,2026-03-12T09:22:53.371054,12
,1170,SAM DANA OBLIGASI TERPROTEKSI 11,,"Samuel Aset Manajemen, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.025,0069","-0,08%","-0,51%","-0,78%","0,49%","2,44%",-,"2,23%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.416.716.008,03","13.956.000,00",,Feb-2026,,,,,,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371060,12
,1171,SAM DANA PENDAPATAN TETAP,,"Samuel Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.942,9200","-0,12%","-0,52%","-1,06%","-0,80%","-0,16%","1,72%","-0,74%","6,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"965.263.000.434,00","491.557.733,55",09-Jun-2017,Feb-2026,,Maks 2%,Rp 50.000.000.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371066,12
,1172,SAM DANA SAHAM NUSANTARA KELAS A,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.029,5100","-2,91%","-8,42%","-15,15%","-11,23%","-17,45%","14,83%","-18,16%","33,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.065.952.249,26","7.471.651,07",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371073,12
,1173,SAM DANA SAHAM NUSANTARA KELAS S,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.091,1600","-2,90%","-8,37%","-15,08%","-11,04%","-16,88%","16,41%","-17,72%","37,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40.818.032.040,73","31.768.740,49",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371079,12
,1174,SAM ETF SRI KEHATI,,"Samuel Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"667,1051","-0,45%","-1,98%","-7,77%","-7,37%","-5,43%","-4,18%","-7,67%","8,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.947.129.815,16","17.900.000,00",20-Apr-2020,Feb-2026,,Maks 3%,1 (satu) Satuan Kreasi,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371085,12
,1175,SAM GLOBAL SHARIA ESG EQUITY DOLLAR,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,085800","-0,39%","-2,45%","-5,53%","-5,12%","-4,33%","0,46%","-4,47%","8,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.283.541,53","1.115.296,24",19-Agt-2020,Feb-2026,,Maks 2%,USD 10.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371091,12
,1176,SAM INDONESIAN EQUITY FUND,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Ya,"2.319,2300","-0,25%","-3,24%","-13,76%","-9,85%","-32,22%","-9,30%","-17,00%","10,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"859.198.488.350,60","319.496.040,97",18-Okt-2011,Feb-2026,,Maks  3.00%,Rp. 100.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,"2.988,5742","-0,25%","-3,24%","-13,76%","-9,85%","-18,26%","9,37%","-17,00%","33,76%",,,,,"2.949,7818","-6,20%","-13,27%","-12,63%","-2,80%","-18,01%","11,25%","-15,87%","28,11%",,,,,2026-03-12T09:22:53.371097,12
,1177,SAM MUTIARA NUSA CAMPURAN KELAS A,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.573,9476","-0,98%","-1,55%","-6,86%","-5,94%","-7,10%","-0,35%","-6,40%","4,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.093.131.055,41","7.748.414,76",12-Des-2017,Feb-2026,,Maks 3.00%,10.000 (sepuluh ribu rupiah),26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371103,12
,1178,SAM OBLIGASI OPTIMA KELAS A,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.164,9200","-0,08%","-0,62%","-1,15%","-0,69%","0,00%","1,92%","-0,53%","7,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.528.635.336,31","18.268.874,55",30-Agt-2023,Feb-2026,,Maks. 2.5% p.a,Rp. 100.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371110,12
,1179,SAM OBLIGASI OPTIMA KELAS D,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.020,4500","-0,08%","-0,62%","-1,57%","-1,12%","-1,36%","-0,84%","-1,88%","2,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57.058.051.083,24","55.034.199,98",03-Agt-2023,Feb-2026,,Maks.  2.5% p.a,Rp. 100.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,"1.071,9365","-0,08%","-0,62%","-1,15%","-0,69%","0,00%","1,41%","-0,53%","6,83%",,,,,"1.071,5700","-0,58%","-1,02%","-1,02%","-0,42%","0,14%","1,88%","-0,43%","6,69%",,,,,2026-03-12T09:22:53.371118,12
,1180,SAM OBLIGASI OPTIMA KELAS S,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.029,3200","-0,08%","-0,61%","-1,14%","-0,67%","-1,74%","-1,16%","-2,27%","2,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.858.968.956,96","24.836.759,37",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,11-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371126,12
,1181,SAM PENYERTAAN TERBATAS JALAN TOL,,"Samuel Aset Manajemen, PT","Bank Negara Indonesia, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.124,4714","0,00%","-0,03%","-0,04%","-0,10%","-0,32%","-0,63%","-0,25%","-2,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.507.467.039.822,00","2.228.968.860,00",06-Des-2019,Feb-2026,,Max. 1% p.a,"5,000,000,000.00",26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371133,12
,1182,SAM PROVIDENTIA BALANCED FUND,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.318,3267","-1,27%","-3,21%","-7,87%","-3,65%","-12,03%","5,01%","-11,60%","19,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.709.416.230,22","7.484.230,04",19-Jun-2017,Feb-2026,,Maks 1.5%,Rp. 100.000.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371141,12
,1183,SAM SEJAHTERA TERPROTEKSI 5,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.028,3854","0,02%","0,11%","0,19%","0,44%","-0,59%","0,84%","-0,88%","1,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"513.225.605.374,61","500.005.239,56",,Feb-2026,,,,,,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371149,12
,1184,SAM SHARIA EQUITY FUND,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"722,7301","-4,10%","-7,17%","-15,55%","-12,85%","-28,29%","-11,33%","-20,65%","1,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.527.369.388,57","15.807.430,01",18-Jan-2013,Feb-2026,,Maks 3.00%,Rp. 100.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371157,12
,1185,SAM SUKUK SYARIAH SEJAHTERA,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"2.467,5045","-0,05%","-0,47%","-0,87%","-0,54%","-1,24%","0,01%","-1,68%","1,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.573.631.357,85","19.914.977,89",10-Feb-2010,Feb-2026,,Maks  1.80%,Rp. 100.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,"2.854,8029","-0,05%","-0,47%","-0,87%","-0,54%","-1,24%","0,01%","-1,68%","1,34%",,,,,"2.827,1258","-0,34%","-0,65%","-0,61%","-0,27%","-0,95%","0,41%","-1,27%","1,22%",,,,,2026-03-12T09:22:53.371164,12
,1186,SAM SYARIAH BERIMBANG,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.246,2184","-3,22%","-5,08%","-12,18%","-10,06%","-26,75%","-13,29%","-19,83%","-2,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.604.069.039,74","8.177.362,36",10-Feb-2010,Feb-2026,,Maks  2.50%,Rp. 100.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371170,12
,1187,SAM WAHED SHARIA LIQUID FUND,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.016,7194","0,31%","0,36%","0,42%","0,58%","0,91%","0,08%","0,92%","2,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150.753.071.030,33","148.890.138,26",05-Nov-2020,Feb-2026,,Max. 1.5% p.a,Rp. 100.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371178,12
,1188,SCHRODER 90 PLUS EQUITY FUND,,"Schroder Investment Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.907,1400","-1,62%","-2,71%","-10,36%","-6,70%","-5,86%","4,00%","-6,43%","11,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"440.661.457.393,96","207.129.679,28",21-Apr-2010,Feb-2026,,Max 2.50%,Rp. 100.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371186,12
,1189,SCHRODER DANA ANDALAN II,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.099,1900","-0,01%","-0,21%","-0,59%","-0,46%","-0,44%","-0,31%","-0,68%","0,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"341.724.778.368,19","309.054.417,04",03-Nov-2008,Feb-2026,,Max 1.25%,Rp. 100.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,"1.132,6688","-0,01%","-0,21%","-0,32%","-0,19%","0,37%","1,06%","0,13%","3,64%",,,,,"1.132,7300","-0,17%","-0,26%","-0,26%","-0,10%","0,44%","1,20%","0,18%","3,70%",,,,,2026-03-12T09:22:53.371193,12
,1190,SCHRODER DANA ISTIMEWA,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"6.889,9100","-1,27%","-2,93%","-9,99%","-7,85%","-5,11%","11,59%","-5,86%","27,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"338.970.781.264,00","44.281.691,67",27-Des-2004,Feb-2026,,Maksimum 2.50%,Rp 10.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371201,12
,1191,SCHRODER DANA KOMBINASI,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Ya,"4.578,3500","-0,39%","-0,65%","-3,15%","-1,98%","-2,84%","3,26%","-1,41%","0,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"324.256.265.321,00","68.590.457,30",27-Des-2004,Feb-2026,,"Maksimum 1,50%",Rp 10.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371207,12
,1192,SCHRODER DANA LIKUID,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.688,6600","0,00%","-0,08%","-0,09%","-0,02%","0,49%","1,43%","0,31%","3,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"882.061.642.313,49","521.859.311,71",09-Jun-2004,Feb-2026,,Max 1.00%,Rp 10.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371215,12
,1193,SCHRODER DANA LIKUID SYARIAH,,"Schroder Investment Management Indonesia, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.201,9735","0,01%","-0,08%","-0,04%","0,13%","0,42%","1,26%","0,46%","3,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.062.158.983,06","4.209.721,77",01-Okt-2019,Feb-2026,,Maks 1.00%,Rp 10.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371223,12
,1194,SCHRODER DANA MANTAP PLUS II,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.913,5600","-0,05%","-0,57%","-1,18%","-0,79%","-0,66%","-1,01%","-1,12%","1,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.017.285.321.280,25","345.043.653,58",29-Jan-2007,Feb-2026,,Maks 1.25%,Rp 10.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371234,12
,1195,SCHRODER DANA PRESTASI,,"Schroder Investment Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"40.997,1800","-1,38%","-2,03%","-8,76%","-6,23%","-0,67%","10,19%","-2,40%","16,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"910.594.684.744,54","20.265.029,21",29-Mei-1997,Feb-2026,,Maks 2.50%,Rp 10.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371242,12
,1196,SCHRODER DANA PRESTASI PLUS,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"33.234,5800","-1,44%","-2,52%","-8,36%","-6,95%","0,03%","5,92%","-3,35%","16,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.912.325.177.504,99","80.300.175,82",25-Sep-2000,Feb-2026,,"Maksimum 2,50%",Rp 10.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371248,12
,1197,SCHRODER DANA PRESTASI PRIMA,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.533,2400","0,07%","0,46%","0,78%","1,81%","13,66%","27,02%","11,91%","34,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.518.567,00","1.655,50",21-Des-2015,Feb-2026,,Maks 2%,Rp. 2.000.000.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371255,12
,1198,SCHRODER DANA TERPADU II,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"4.881,2300","-0,66%","-1,35%","-5,51%","-3,81%","-1,87%","4,87%","-3,03%","8,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"496.732.693.893,88","96.158.827,02",18-Mei-2006,Feb-2026,,Maks 1.50%,Rp 10.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371263,12
,1199,SCHRODER DYNAMIC BALANCED FUND,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.780,5900","-0,95%","-1,72%","-6,99%","-4,46%","-1,71%","7,99%","-3,20%","11,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95.049.394.741,00","49.647.172,00",10-Jun-2014,Feb-2026,,Max 2.5%,Rp 10.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371272,12
,1200,SCHRODER IDR INCOME PLAN VII,,"Schroder Investment Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.005,4831","0,00%","0,00%","0,00%","0,54%","-1,40%","-0,10%","-1,82%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"497.142.936.393,61","493.726.701,78",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:22:53.371279,12
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-12T09:22:53.371287,12
,1201,SCHRODER INCOME FUND,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.045,4000","-0,08%","-0,44%","-0,95%","-0,71%","-0,54%","-2,05%","-0,92%","0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.301.195.244,00","8.812.483,32",01-Mar-2018,Feb-2026,,"Maks 1,25%",Rp 10.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:23:02.644033,13
