_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1150,REKSA DANA SYARIAH TERPROTEKSI BAHANA AMANAH PROTEKSI SYARIAH 7,,"Bahana TCW Investment Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Tidak,"995,8400","-0,27%","-0,51%","1,72%","1,90%","-0,99%",-,"-0,61%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"147.843.700.566,12","151.020.234,59",,Mar-2026,,,,,,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043131,12
,1151,REKSA DANA SYARIAH TERPROTEKSI BNI AM AMANAH II,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"651,5020","-0,76%","-5,10%","-15,54%","-21,68%","-28,04%","-30,96%","-28,93%","-31,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.027.230.159,77","83.000.000,00",,Mar-2026,,,,,,24-Apr-2026,"916,0855","-0,76%","-5,10%","-15,54%","-21,68%","-28,04%","-30,96%","-28,93%","-28,16%",,,,,"992,2483","-1,00%","-3,87%","-10,38%","-15,02%","-20,05%","-22,46%","-20,77%","-20,09%",,,,,2026-04-27T09:55:21.043137,12
,1152,REKSA DANA TERPROTEKSI ALLIANZ CAPITAL PROTECTED FUND 66,,"Allianz Global Investors Asset Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.022,4442","0,01%","0,09%","0,30%","0,47%","1,12%","2,24%","1,41%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"324.386.196.675,72","318.201.650,00",,Mar-2026,,,,,,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043143,12
,1153,REKSA DANA TERPROTEKSI AVRIST PROTEKSI SPIRIT 13,,"Avrist Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.043,9158","-0,08%","0,01%","0,40%","0,54%","-0,44%","-0,62%","0,46%","1,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.679.690.736,40","37.200.000,00",07-Apr-2020,Mar-2026,,"Maks 1,00%",Rp. 5.000.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043149,12
,1154,REKSA DANA TERPROTEKSI PANIN 32,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.009,8145","0,01%","0,06%","0,32%","0,52%","-0,54%","-0,68%","-0,12%","-0,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.451.596.694,87","18.330.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043155,12
,1155,REKSA DANA TERPROTEKSI PANIN 44,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"982,5609","-0,27%","-1,01%","0,55%","0,12%","-1,74%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"978.987.978.622,42","1.001.840.000,00",,Mar-2026,,,,,,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043161,12
,1156,REKSA DANA TERPROTEKSI SUCORINVEST PROTEKSI 20,,"Sucorinvest Asset Management, PT","Bank Mega, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.013,2657","0,02%","0,13%","0,46%","0,73%","-0,11%","0,09%","0,36%","0,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.861.393.425,51","100.000.000,00",,Mar-2026,,,,,,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043167,12
,1157,REKSA DANA TERPROTEKSI TRIMEGAH TERPROTEKSI 33,,"Trimegah Asset Management, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.005,2671","0,01%","0,09%","0,30%","0,47%","-0,63%","0,51%","-0,33%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"834.679.733.505,25","832.760.000,00",,Mar-2026,,,,,,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043173,12
,1158,REKSA DANA TREASURE SAHAM MANTAP,,"Treasure Fund Investama, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.022,8035","-1,76%","1,27%","14,48%","6,83%","2,02%","36,77%","7,20%","79,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"807.243.316.529,44","903.507.189,31",,Mar-2026,,,,,,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043178,12
,1159,RELIANCE DANA SAHAM,,"Reliance Manajer Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"430,0927","-3,97%","-5,73%","10,59%","13,10%","-10,39%","11,54%","-2,13%","33,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.428.488.569,45","44.814.524,42",25-Nov-2015,Mar-2026,,Maks 2%,Rp. 100.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043185,12
,1160,RELIANCE DANA TERENCANA,,"Reliance Manajer Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.001,9175","-0,47%","-0,79%","1,48%","1,65%","-3,35%","-1,03%","-1,84%","3,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.250.288.886,50","6.209.965,40",15-Nov-2013,Mar-2026,,"1,50%",Rp 100.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043204,12
,1161,RELIANCE PASAR UANG,,"Reliance Manajer Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.405,5988","0,01%","0,08%","0,39%","0,50%","0,62%","1,25%","0,89%","3,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.455.778.631,22","5.325.135,33",17-Agt-2017,Mar-2026,,Maks 1%,Rp 10.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043211,12
,1162,RENCANA CERDAS,,"Ciptadana Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"16.255,7400","-2,64%","-1,35%","0,79%","1,17%","-7,15%","-1,27%","-2,80%","3,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.695.301.344,21","3.143.360,90",09-Jul-1999,Mar-2026,,Max 3.5%,Rp. 100.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043216,12
,1163,SAM BETA PLUS EQUITY FUND,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"868,3676","-3,29%","-3,98%","0,31%","0,46%","-11,75%","-13,68%","-9,91%","5,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.349.915.699,38","9.645.177,70",17-Sep-2017,Mar-2026,,Maks 2.5%,Rp. 100.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043222,12
,1164,SAM CIPTA SEJAHTERA CAMPURAN KELAS D,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"841,8937","-3,48%","-3,05%","3,60%","3,48%","-16,64%","-9,01%","-13,92%","-1,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"691.966.368.717,18","851.488.485,06",16-Jun-2018,Mar-2026,,Maks 2.5%,Rp. 100.000.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043228,12
,1165,SAM DANA BERKEMBANG,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"19.278,0480","-2,39%","-2,09%","4,14%","4,67%","-15,97%","-8,40%","-10,93%","6,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.238.689.706,17","769.176,98",05-Nov-1997,Mar-2026,,Maks 2.50%,Rp. 100.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043234,12
,1166,SAM DANA CERDAS,,"Samuel Aset Manajemen, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.006,0883","-2,91%","-4,44%","-1,01%","0,59%","-16,33%","-12,93%","-13,01%","2,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.911.092.370.711,69","1.880.272.872,59",17-Mar-2015,Mar-2026,,Maks 2%,Rp. 5.000.000.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043242,12
,1167,SAM DANA KAS,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.520,6248","0,00%","0,06%","0,26%","0,39%","0,64%","1,85%","1,06%","4,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"184.624.324.457,43","121.730.381,48",18-Feb-2017,Mar-2026,,Maks 1.50%,Rp. 100.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043248,12
,1168,SAM DANA LIKUID SYARIAH,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.379,4116","0,01%","0,09%","0,35%","0,49%","0,68%","1,78%","1,01%","4,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.315.473.898,74","9.686.540,48",09-Mar-2018,Mar-2026,,Maks 1.5%,Rp. 100.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043255,12
,1169,SAM DANA OBLIGASI PRIMA,,"Samuel Aset Manajemen, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.580,0544","-0,19%","-0,41%","1,03%","1,15%","-0,35%","-0,32%","-1,01%","6,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72.955.936.182,39","46.650.101,15",09-Jul-2018,Mar-2026,,Maks 1.5%,Rp. 100.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043260,12
,1170,SAM DANA OBLIGASI TERPROTEKSI 10,,"Samuel Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.016,7900","0,02%","0,11%","0,39%","0,62%","1,50%","0,00%","-1,07%","0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"102.816.831.428,00","101.516.125,25",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,24-Apr-2026,"1.178,8070","0,02%","0,11%","0,39%","0,62%","1,50%","12,57%","11,36%","15,97%",,,,,"1.076,6206","0,03%","0,13%","0,36%","0,57%","1,40%","2,88%","1,78%","5,94%",,,,,2026-04-27T09:55:21.043266,12
,1171,SAM DANA OBLIGASI TERPROTEKSI 11,,"Samuel Aset Manajemen, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.009,5691","-0,25%","-0,87%","0,74%","-0,75%","0,65%",-,"0,69%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.986.692.863,86","13.956.000,00",,Mar-2026,,,,,,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043272,12
,1172,SAM DANA PENDAPATAN TETAP,,"Samuel Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.937,3500","-0,33%","-0,63%","0,40%","0,49%","-1,23%","-0,38%","-1,02%","5,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"948.538.060.653,00","491.557.733,55",09-Jun-2017,Mar-2026,,Maks 2%,Rp 50.000.000.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043278,12
,1173,SAM DANA SAHAM NUSANTARA KELAS A,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.063,0800","-5,55%","-5,59%","10,17%","11,32%","-20,78%","-1,97%","-15,49%","34,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.430.280.757,64","7.700.180,68",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043284,12
,1174,SAM DANA SAHAM NUSANTARA KELAS S,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.130,4500","-5,54%","-5,54%","10,37%","11,64%","-20,23%","-0,62%","-14,75%","38,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.539.846.938,23","31.768.740,49",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043290,12
,1175,SAM ETF SRI KEHATI,,"Samuel Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"649,7103","-2,38%","-2,72%","-0,81%","-1,27%","-11,44%","-9,11%","-10,08%","0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.724.271.786,38","17.900.000,00",20-Apr-2020,Mar-2026,,Maks 3%,1 (satu) Satuan Kreasi,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043296,12
,1176,SAM GLOBAL SHARIA ESG EQUITY DOLLAR,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,098500","0,17%","-2,44%","5,27%","3,06%","-4,03%","-0,80%","-3,35%","11,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.164.210,39","1.115.296,24",19-Agt-2020,Mar-2026,,Maks 2%,USD 10.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043302,12
,1177,SAM INDONESIAN EQUITY FUND,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Ya,"2.291,9400","-5,07%","-4,49%","5,73%","6,07%","-23,21%","-21,64%","-17,98%","10,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"690.166.963.398,60","318.370.523,87",18-Okt-2011,Mar-2026,,Maks  3.00%,Rp. 100.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,"2.953,4081","-5,07%","-4,49%","5,73%","6,07%","-23,21%","-5,51%","-17,98%","33,55%",,,,,"3.126,0718","-0,81%","0,16%","8,56%","8,82%","-15,43%","1,52%","-10,84%","41,32%",,,,,2026-04-27T09:55:21.043308,12
,1178,SAM MUTIARA NUSA CAMPURAN KELAS A,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.536,8898","-1,14%","-1,17%","2,20%","1,67%","-9,89%","-8,77%","-8,61%","-0,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.477.355.722,63","7.632.250,04",12-Des-2017,Mar-2026,,Maks 3.00%,10.000 (sepuluh ribu rupiah),31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043314,12
,1179,SAM OBLIGASI OPTIMA KELAS A,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.167,8800","-0,21%","-0,59%","0,79%","0,98%","-0,33%","-0,08%","-0,28%","7,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.023.687.980,25","18.143.791,61",30-Agt-2023,Mar-2026,,Maks. 2.5% p.a,Rp. 100.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043320,12
,1180,SAM OBLIGASI OPTIMA KELAS D,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.018,3800","-0,21%","-0,59%","0,33%","0,52%","-1,67%","-2,81%","-2,08%","1,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.692.234.231,88","53.882.619,24",03-Agt-2023,Mar-2026,,Maks.  2.5% p.a,Rp. 100.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,"1.074,6593","-0,21%","-0,59%","0,79%","0,98%","-0,34%","-0,58%","-0,28%","6,72%",,,,,"1.075,4980","-0,36%","-0,27%","0,95%","1,13%","-0,12%","-0,34%","-0,07%","6,85%",,,,,2026-04-27T09:55:21.043326,12
,1181,SAM OBLIGASI OPTIMA KELAS S,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.019,1200","-0,21%","-0,59%","-0,48%","-0,28%","-1,54%","-2,99%","-3,24%","1,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.432.738.492,44","24.836.759,37",05-Jun-2023,Mar-2026,,Max. 2.5% p.a,"10.000.000.000,-",31-Mar-2026,31-Mar-2026,24-Apr-2026,"1.075,0219","-0,21%","-0,59%","0,81%","1,01%","-0,27%","0,06%","-0,19%","7,51%",,,,,"1.076,4675","-0,36%","-0,26%","0,97%","1,16%","-0,06%","0,28%","0,01%","7,69%",,,,,2026-04-27T09:55:21.043335,12
,1182,SAM PENYERTAAN TERBATAS JALAN TOL,,"Samuel Aset Manajemen, PT","Bank Negara Indonesia, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.175,0165","0,00%","-0,03%","4,57%","4,52%","4,32%","3,99%","4,23%","3,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.504.653.700.807,00","2.228.968.860,00",06-Des-2019,Mar-2026,,Max. 1% p.a,"5,000,000,000.00",31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043343,12
,1183,SAM PROVIDENTIA BALANCED FUND,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.325,7129","-0,03%","-0,09%","2,48%","3,10%","-16,03%","-8,14%","-11,11%","13,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.681.959.028,10","7.484.230,04",19-Jun-2017,Mar-2026,,Maks 1.5%,Rp. 100.000.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043351,12
,1184,SAM SEJAHTERA TERPROTEKSI 5,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.035,5752","0,02%","0,11%","0,38%","0,60%","1,44%","0,86%","-0,19%","1,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"515.822.881.846,46","500.005.239,56",,Mar-2026,,,,,,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043356,12
,1185,SAM SHARIA EQUITY FUND,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"720,0244","-3,88%","-6,04%","-0,15%","2,34%","-23,23%","-27,30%","-20,95%","5,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.619.534.804,97","16.113.891,33",18-Jan-2013,Mar-2026,,Maks 3.00%,Rp. 100.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043364,12
,1186,SAM SUKUK SYARIAH SEJAHTERA,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"2.432,4430","-0,19%","-0,64%","-0,88%","-0,75%","-1,57%","-2,56%","-3,08%","0,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.076.649.455,92","19.998.886,49",10-Feb-2010,Mar-2026,,Maks  1.80%,Rp. 100.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,"2.814,2381","-0,19%","-0,64%","-0,88%","-0,75%","-1,57%","-2,56%","-3,08%","0,57%",,,,,"2.793,2222","-0,30%","-0,26%","-0,61%","-0,49%","-1,21%","-2,08%","-2,54%","0,70%",,,,,2026-04-27T09:55:21.043371,12
,1187,SAM SYARIAH BERIMBANG,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.227,2332","-3,38%","-5,13%","-2,66%","-0,30%","-22,12%","-27,22%","-21,05%","-1,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.279.309.038,04","8.153.441,60",10-Feb-2010,Mar-2026,,Maks  2.50%,Rp. 100.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:55:21.043381,12
