_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1313,SUCORINVEST DANA PRIORITAS SEHAT KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.029,1654","-0,22%","0,22%","0,22%","0,24%","-2,20%","-0,93%","0,63%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.268.833.434,29","10.000.000,00",25-Mar-2025,Jan-2026,,Maks. 3%,"Rp 10.000.000.000,-",27-Nov-2025,28-Nov-2025,06-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631087,14
,1314,SUCORINVEST DANA PRIORITAS SEHAT KELAS C,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"939,6673","-0,22%","0,22%","0,22%","0,28%","-1,41%","-3,44%","0,59%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.811.036,69","46.727,61",24-Mar-2025,Jan-2026,,Maks. 3.50% p.a,"Rp 100.000,-",29-Des-2025,30-Des-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631096,14
,1315,SUCORINVEST DANA SEHAT BERIMBANG,,"Sucorinvest Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"942,7370","-2,06%","-3,91%","-3,91%","-9,64%","-6,62%","13,58%","-7,52%","4,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"648.995.517.203,35","661.497.991,37",,Jan-2026,,,,,,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631102,14
,1316,SUCORINVEST EQUITY FUND KELAS A,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"3.092,2600","-2,52%","-2,67%","-2,67%","-7,34%","15,41%","25,11%","-4,36%","30,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.700.308.503.485,00","535.159.742,01",08-Mei-2012,Jan-2026,,Max. 3.50%,"Rp 100,000,-",29-Des-2025,30-Des-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631108,14
,1317,SUCORINVEST EQUITY FUND KELAS B,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"960,5600","-2,52%","-2,66%","-2,66%","-7,30%",-,-,"-4,31%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.430.597.121.024,00","1.449.662.651,81",,Jan-2026,,,,,,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631114,14
,1318,SUCORINVEST EQUITY PRIMA FUND,,"Sucorinvest Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"434,2205","-3,23%","-11,25%","-11,25%","-18,13%","4,59%","17,68%","-16,49%","15,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.630.611.755.911,08","3.332.629.918,76",,Jan-2026,,,,,,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631120,14
,1319,SUCORINVEST FLEXI FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"7.004,9800","-2,09%","-2,98%","-2,98%","-11,30%","8,27%","27,33%","-9,04%","22,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"135.353.687.769,00","18.747.375,31",05-Des-2006,Jan-2026,,Maks  3.00%,"Rp 100,000,-",29-Des-2025,30-Des-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631126,14
,1320,SUCORINVEST GLOBAL EQUITY SHARIA USD,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,008000","3,19%","-1,81%","-1,81%","-2,63%","2,52%","6,46%","-2,06%","4,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"966.144,20","940.538,97",01-Feb-2024,Jan-2026,,Maks. 3.50% p.a.,"USD 10.000,-",29-Des-2025,30-Des-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631132,14
,1321,SUCORINVEST IDX30,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"967,7400","-1,45%","-0,72%","-0,72%","-3,88%","-3,68%","2,88%","-2,69%","6,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.962.201.915,66","31.765.448,07",30-Nov-2022,Jan-2026,,"1,50%","Rp 10.000,-",29-Des-2025,30-Des-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631138,14
,1322,SUCORINVEST KAHURIPAN MONEY MARKET FUND,,"Sucorinvest Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.238,6060","0,01%","0,08%","0,08%","0,34%","1,02%","2,16%","0,42%","4,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80.849.695.069,86","65.325.087,26",,Jan-2026,,,,,,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631144,14
,1323,SUCORINVEST LIQUID FUND 1,,"Sucorinvest Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.111,3936","0,02%","0,08%","0,08%","0,46%","0,79%","1,36%","0,46%","3,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.772.294.467,72","9.700.864,15",,Jan-2026,,,,,,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631150,14
,1324,SUCORINVEST MAXI FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"2.777,3500","-2,62%","-1,18%","-1,18%","-3,02%","19,32%","59,80%","2,05%","68,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.089.964.947.837,00","387.816.995,16",01-Okt-2014,Jan-2026,,Maks 3.50%,"Rp 100,000,-",29-Des-2025,30-Des-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631156,14
,1325,SUCORINVEST MONEY MARKET FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.944,6900","0,01%","0,07%","0,07%","0,37%","1,17%","2,48%","0,45%","5,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.927.220.586.368,00","5.623.088.597,61",20-Okt-2014,Jan-2026,,Max 3.50%,"Rp 100,000,-",29-Des-2025,30-Des-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631162,14
,1326,SUCORINVEST MONEY MARKET USD,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,USD,Tidak,"1,059200","0,01%","0,08%","0,08%","0,35%","0,90%","1,82%","0,39%","4,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.946.327,27","1.837.674,82",07-Jun-2024,Jan-2026,,Maksimum 1.5%,USD 100,29-Des-2025,30-Des-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631168,14
,1327,SUCORINVEST MONTHLY INCOME FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.111,4200","-0,01%","0,07%","0,07%","0,03%","0,23%","0,59%","0,19%","0,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.091.418.731.297,85","4.583.961.626,18",08-Okt-2021,Jan-2026,,Maks 2.00%,"Rp 10,000,000.-",29-Des-2025,30-Des-2025,06-Feb-2026,"1.343,3480","-0,01%","0,07%","0,07%","0,48%","1,61%","3,43%","0,64%","6,85%",,,,,"1.314,3400","0,03%","0,09%","0,08%","0,46%","1,40%","2,96%","0,55%","5,94%",,,,,2026-02-09T09:29:53.631174,14
,1328,SUCORINVEST PHEI AAA CORPORATE BOND FUND,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.060,2188","-0,04%","0,08%","0,08%","0,35%","1,45%","4,27%","0,58%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.626.650.840,82","23.247.694,78",19-Mei-2025,Jan-2026,,Maks. 2.00% p.a.,"Rp 1.000.000,-",29-Des-2025,30-Des-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631180,14
,1329,SUCORINVEST PREMIUM FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.730,3365","-0,02%","0,08%","0,08%","0,56%","2,18%","4,35%","0,72%","7,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.510.233.583.189,23","873.456.448,80",27-Jan-2014,Jan-2026,,Maks 3.5%,Rp 100.000.000.- (seratus juta Rupiah),29-Des-2025,30-Des-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631186,14
,1330,SUCORINVEST PREMIUM SOVEREIGN BALANCED FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.071,5206","-0,02%","0,10%","0,10%","0,16%","1,09%","3,28%","0,36%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"192.415.103.852,57","179.755.606,82",19-Mar-2025,Jan-2026,,Maks. 3.50% p.a.,"Rp 10,000,000,-",29-Des-2025,30-Des-2025,06-Feb-2026,"1.119,6894","-0,02%","0,10%","0,10%","0,61%","2,47%","6,15%","0,82%",-,,,,,"1.117,6470","0,05%","0,16%","0,16%","0,63%","2,44%","6,03%","0,80%","0,00%",,,,,2026-02-09T09:29:53.631193,14
,1331,SUCORINVEST PROTEKSI 47,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.021,0937","-0,02%","0,41%","0,41%","0,80%","-0,19%","0,44%","-0,84%","-1,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.280.770.021,25","23.876.845,70",,Jan-2026,,,,,,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631198,14
,1332,SUCORINVEST PROTEKSI 48,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.042,5458","-0,13%","-0,04%","-0,04%","0,04%","-0,90%","-0,35%","0,21%","1,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"253.340.264.550,29","242.895.000,00",,Jan-2026,,,,,,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631205,14
,1333,SUCORINVEST PROTEKSI 49,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.071,8128","-0,28%","-0,09%","-0,09%","0,09%","-1,31%","-1,28%","-1,42%","6,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.196.731.468,54","17.894.632,50",04-Nov-2024,Jan-2026,,Maks. 3%,"Rp 5.000.000,-",,,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631211,14
,1334,SUCORINVEST PROTEKSI 50,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.072,2746","-0,28%","-0,08%","-0,08%","0,13%","-1,25%","-1,17%","-1,42%","7,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.443.282.181,82","19.050.000,00",,Jan-2026,,,,,,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631217,14
,1335,SUCORINVEST PROTEKSI 51,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.058,8222","-0,14%","0,00%","0,00%","-0,51%","-1,25%","2,39%","-0,37%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"330.235.439.343,98","311.881.500,00",,Jan-2026,,,,,,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631223,14
,1336,SUCORINVEST PROTEKSI 53,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.009,8570","0,01%","0,09%","0,09%","0,39%",-,-,"0,48%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.553.836.608.046,96","1.540.018.000,00",,Jan-2026,,,,,,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631229,14
,1337,SUCORINVEST PROTEKSI 54,,"Sucorinvest Asset Management, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.006,4501","0,01%","0,09%","0,09%","0,40%",-,-,"0,49%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"502.775.972.597,86","500.002.100,00",,Jan-2026,,,,,,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631235,14
,1338,SUCORINVEST SAHAM DINAMIS,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.303,0217","-2,61%","-7,21%","-7,21%","-12,79%","-1,77%","7,79%","-10,34%","9,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"132.436.992.183,72","94.308.231,48",19-Okt-2015,Jan-2026,,4%,"Rp 100,000,000,-",29-Des-2025,30-Des-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631245,14
,1339,SUCORINVEST SHARIA BALANCED FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Sharia,IDR,Tidak,"1.230,3500","-0,02%","0,09%","0,09%","0,59%","2,34%","4,91%","0,79%","8,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.672.416.443.329,00","1.360.466.900,35",23-Mei-2019,Jan-2026,,Maks. 4.00% p.a,"Rp 100,000,-",29-Des-2025,30-Des-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631251,14
,1340,SUCORINVEST SHARIA EQUITY FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Sharia,IDR,Tidak,"2.070,0300","-3,27%","-3,42%","-3,42%","-9,37%","15,20%","35,39%","-6,76%","35,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.124.935.910.876,00","524.836.114,05",08-Nov-2013,Jan-2026,,Max 3.50% excl. tax,"Rp 100,000,-",29-Des-2025,30-Des-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631257,14
,1341,SUCORINVEST SHARIA MONEY MARKET FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Sharia,IDR,Tidak,"1.463,0900","0,01%","0,08%","0,08%","0,37%","1,10%","2,30%","0,45%","4,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.664.760.688.642,00","5.242.921.904,50",24-Sep-2018,Jan-2026,,Maks 1.5%,"Rp 10,000,-",29-Des-2025,30-Des-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631263,14
,1342,SUCORINVEST SHARIA SUKUK FUND KELAS A,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Sharia,IDR,Tidak,"1.282,3800","0,00%","0,11%","0,11%","0,56%","1,67%","3,43%","0,69%","6,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.335.505.439.092,00","4.945.917.769,35",03-Sep-2021,Jan-2026,,Maks 2.00%,"Rp 100.000,-",29-Des-2025,30-Des-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631269,14
,1343,SUCORINVEST SHARIA SUSTAINABILITY EQUITY FUND,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Sharia,IDR,Ya,"1.240,8814","-2,00%","-0,33%","-0,33%","-3,30%","-2,99%","8,63%","0,75%","17,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.091.645.307,67","37.823.969,68",,Jan-2026,,,,29-Des-2025,30-Des-2025,06-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631276,14
,1344,SUCORINVEST STABLE FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.435,6300","0,08%","0,19%","0,19%","0,65%","1,92%","3,75%","0,80%","6,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.411.988.773.390,00","1.683.264.065,11",17-Feb-2020,Jan-2026,,Maks 1.50%,"Rp 100,000",29-Des-2025,30-Des-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631282,14
,1345,SUCORINVEST SUSTAINABILITY EQUITY FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.498,4900","-2,01%","-0,85%","-0,85%","-4,39%","6,99%","26,92%","-1,13%","41,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.609.024.852,00","20.914.089,34",30-Sep-2021,Jan-2026,,Maks 3.50%,"Rp. 100.000,-",29-Des-2025,30-Des-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631288,14
,1346,SUCORINVEST SYARIAH PROTEKSI 1,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.017,8922","-0,04%","0,42%","0,42%","0,53%","0,85%","2,52%","0,76%","0,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"165.697.653.388,84","163.462.000,00",,Jan-2026,,,,,,06-Feb-2026,"1.087,0622","-0,04%","0,42%","0,42%","2,21%","2,53%","5,97%","2,44%","7,67%",,,,,"1.084,2885","0,03%","0,53%","0,49%","2,15%","2,44%","5,78%","2,33%","7,48%",,,,,2026-02-09T09:29:53.631294,14
,1347,SUCORINVEST SYARIAH PROTEKSI 2,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.005,8834","0,02%","0,11%","0,11%","0,00%","-0,01%","-0,03%","0,11%","0,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.892.546.953,24","64.585.020,00",,Jan-2026,,,,,,06-Feb-2026,"1.082,1604","0,02%","0,11%","0,11%","2,00%","2,98%","4,49%","2,11%","7,89%",,,,,"1.064,2230","0,03%","0,12%","0,11%","0,47%","1,39%","2,82%","0,56%","6,12%",,,,,2026-02-09T09:29:53.631300,14
,1348,SUCORINVEST SYARIAH PROTEKSI 3,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.063,0413","-0,10%","2,62%","2,62%","3,11%","0,50%","-1,12%","1,52%","2,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"124.785.282.121,55","120.459.479,00",,Jan-2026,,,,,,06-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631306,14
,1349,SUCORINVEST SYARIAH PROTEKSI 5,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Tidak,"1.064,3966","-0,15%","-1,77%","-1,77%","-1,71%","1,24%","5,37%","-1,52%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57.177.438.906,11","52.770.000,00",,Jan-2026,,,,,,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631311,14
,1350,SUCORINVEST USD BALANCED FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,USD,Ya,"1,762100","-2,26%","-2,97%","-2,97%","-12,89%","11,02%","36,31%","-7,61%","47,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.380.252,63","1.860.215,87",10-Feb-2020,Jan-2026,,Maks 4.00%,"USD 1,000,-",29-Des-2025,30-Des-2025,06-Feb-2026,"1,958528","-2,26%","-2,97%","-2,97%","-5,13%","20,91%","48,46%","0,62%","64,09%",,,,,"1,998800","-0,13%","-1,12%","-0,13%","-0,65%","23,19%","52,79%","3,39%","67,24%",,,,,2026-02-09T09:29:53.631318,14
,1351,SYAILENDRA AJAIB MONEY MARKET FUND,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.095,5274","0,01%","0,06%","0,06%","0,27%","0,78%","1,73%","0,34%","3,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.909.557.098,76","9.050.986,22",21-Okt-2021,Jan-2026,,Maks 1%,"Rp 10.000,-",28-Des-2023,29-Des-2023,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631324,14
,1352,SYAILENDRA ALPHA FOCUS EQUITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.578,1800","-1,32%","-0,77%","-0,77%","-4,15%","-0,77%","18,31%","-2,89%","22,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"161.161.684.053,39","101.330.638,63",10-Apr-2023,Jan-2026,,Maks.5%,"Rp 10.000,-",29-Des-2025,30-Des-2025,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-09T09:29:53.631330,14
