_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1059,PREMIER ETF SMINFRA18,,"Indo Premier Investment Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"293,2074","1,80%","-1,58%","-5,43%","-7,97%","-17,01%","-20,69%","-21,39%","-6,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.326.915.531,48","159.100.000,00",05-Mar-2014,Mei-2026,,Maks 1%,1 (satu) Unit Kreasi sesuai mekanisme penciptaan Unit Penyertaan.,29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580798,11
,1060,PREMIER ETF SRI-KEHATI,,"Indo Premier Investment Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"369,1461","1,82%","-3,06%","-2,28%","-7,43%","-14,95%","-18,99%","-19,63%","-11,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"719.835.287.584,90","1.905.500.000,00",25-Sep-2014,Mei-2026,,Maks 1.5%,1 (satu) Unit Kreasi sesuai mekanisme penciptaan UP.,29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580803,11
,1061,PREMIER OBLIGASI,,"Indo Premier Investment Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.006,4480","0,00%","-0,39%","-0,86%","-1,35%","-1,39%","-3,62%","-3,33%","-1,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"492.109.630.096,20","484.775.196,27",28-Okt-2011,Mei-2026,,Maks 1.0%,Rp 1.000.000.000.- (satu miliar Rupiah),,,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580807,11
,1062,PREMIER OBLIGASI II,,"Indo Premier Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.132,1569","0,01%","-0,16%","-0,83%","-0,81%","-1,06%","-0,91%","-1,00%","1,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.639.667.017,19","25.085.866,70",13-Jan-2022,Mei-2026,,1% p.a.,"Rp. 100.000,-",29-Mei-2026,29-Mei-2026,25-Jun-2026,"1.231,5230","0,01%","-0,16%","-0,83%","-0,81%","-1,06%","-0,91%","-1,00%","2,56%",,,,,"1.224,4850","0,01%","-0,15%","-0,77%","-0,75%","-0,98%","-0,84%","-0,93%","2,37%",,,,,2026-06-26T10:10:55.580813,11
,1063,PREMIER OBLIGASI NUSANTARA,,"Indo Premier Investment Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"949,0576","0,05%","-0,37%","-1,14%","-1,35%","-1,46%","-4,68%","-4,40%","-2,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"231.579.006.233,06","241.236.089,08",,Mei-2026,,,,,,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580817,11
,1064,PREMIER PASAR UANG II,,"Indo Premier Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.630,3500","0,01%","0,04%","0,19%","0,21%","0,87%","2,00%","1,92%","4,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"829.890.284.214,00","509.966.974,33",24-Mar-2016,Mei-2026,,Maks 1.00%,Rp 10.000,29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580822,11
,1065,PREMIER PROTEKSI XII,,"Indo Premier Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.011,4028","0,02%","0,11%","0,42%","0,49%","-1,41%","0,01%","-0,09%","-0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"503.565.956.701,64","500.001.200,00",,Mei-2026,,,,,,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580827,11
,1066,PREMIER PROTEKSI XV,,"Indo Premier Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.018,1770","0,01%","0,09%","0,36%","0,41%","1,22%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"973.986.760.205,97","960.001.000,00",,Mei-2026,,,,,,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580832,11
,1067,PREMIER PROTEKSI XVI,,"Indo Premier Investment Management, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,6417","0,02%","0,11%","0,42%","0,48%","0,06%","-0,76%","-0,89%","0,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.284.158.315,43","82.262.000,00",,Mei-2026,,,,,,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580836,11
,1068,PREMIER PROTEKSI XVII,,"Indo Premier Investment Management, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,4316","0,02%","0,10%","0,40%","0,46%","1,37%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"177.867.422.714,86","175.001.000,00",,Mei-2026,,,,,,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580841,11
,1069,PRIMA,,"Equity Sekuritas Indonesia, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.865,7200","1,03%","0,49%","0,92%","0,08%","-2,32%","-2,90%","-3,32%","5,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.159.071.398,74","17.936.412,57",09-Sep-2002,Mei-2026,,1%,Rp. 250.000.- (dua ratus lima puluh ribu rupiah),29-Sep-2025,30-Sep-2025,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580846,11
,1070,PRINCIPAL BALANCED FOCUS II,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"962,0300","0,85%","-2,61%","-2,29%","-4,12%","-12,42%","-18,27%","-18,78%","-10,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.679.900.584,50","10.846.922,54",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580851,11
,1071,PRINCIPAL BOND,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"48.963,7600","-0,03%","-0,48%","-2,40%","-2,38%","-0,91%","-1,77%","-1,95%","3,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.143.533.381.603,17","22.795.374,82",02-Okt-2007,Mei-2026,,1%,Rp. 1.000.000.-,29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580855,11
,1072,PRINCIPAL CASH FUND,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.952,7400","0,02%","0,04%","0,12%","0,10%","0,37%","0,76%","0,71%","2,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"211.149.777.359,18","108.260.526,68",23-Des-2011,Mei-2026,,Maks 1.00%,Rp 50.000,29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580860,11
,1073,PRINCIPAL CASH FUND SYARIAH 2,,"Principal Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.195,7900","0,02%","0,09%","0,22%","0,25%","0,84%","1,50%","1,41%","3,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.095.268.826,67","10.975.044,26",03-Nov-2020,Mei-2026,,Maks 1.00%,"Rp.10.000,-",29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580865,11
,1074,PRINCIPAL INDEX IDX30,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"1.040,5200","1,74%","-4,35%","-2,86%","-6,34%","-14,48%","-19,56%","-20,18%","-11,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.640.073.805,07","39.808.021,85",07-Des-2012,Mei-2026,,Maks 1.50%,Rp 100.000,29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580869,11
,1075,PRINCIPAL INDO DOMESTIC EQUITY FUND,,"Principal Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"588,4800","1,76%","-2,73%","-2,97%","-5,52%","-15,51%","-24,40%","-24,79%","-14,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.697.907.069,94","22.584.649,12",11-Apr-2013,Mei-2026,,Maks 5.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580874,11
,1076,PRINCIPAL ISLAMIC ASEAN EQUITY SYARIAH USD,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"0,869507","-0,03%","-3,41%","-4,78%","-4,84%","-7,83%","-9,57%","-10,04%","1,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.409.934,87","2.625.284,73",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580878,11
,1077,PRINCIPAL ISLAMIC ASIA PACIFIC EQUITY SYARIAH USD,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,419220","2,65%","-0,64%","2,51%","7,96%","32,01%","48,71%","44,84%","65,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.083.051,79","2.933.654,55",24-Feb-2016,Mei-2026,,Maks 5.00%,"USD 10,000",29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580883,11
,1078,PRINCIPAL ISLAMIC EQUITY GROWTH SYARIAH,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"1.023,2900","1,57%","-2,89%","-4,10%","-6,15%","-19,33%","-24,49%","-25,54%","-8,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.601.220.940,54","55.858.046,58",06-Agt-2007,Mei-2026,,Maks 5.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580888,11
,1079,PRINCIPAL PRIME INCOME FUND 4,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.259,3400","0,00%","0,00%","-0,02%","-0,02%","0,33%","-5,57%","-5,75%","-4,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"825.066,14","365,13",,Mei-2026,,,,29-Mei-2026,,25-Jun-2026,"2.462,7657","0,00%","0,00%","-0,02%","-0,02%","0,33%","-2,05%","-2,24%","2,81%",,,,,"2.461,7344","0,00%","0,00%","-0,01%","-0,02%","0,30%","-1,88%","-2,05%","2,80%",,,,,2026-06-26T10:10:55.580893,11
,1080,PRINCIPAL SUKUK SYARIAH 2,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"2.238,6500","0,00%","0,00%","-0,01%","-0,02%","-5,11%","-5,66%","-5,79%","-2,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"832.130,07","371,66",,Mei-2026,,,,29-Mei-2026,,25-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"2.476,2553","0,00%","0,00%","-0,01%","-0,02%","-1,70%","-2,23%","-2,36%","4,19%",,,,,2026-06-26T10:10:55.580897,11
,1081,PRINCIPAL SUKUK SYARIAH 3,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"968,1400","0,00%","0,00%","-0,01%","-0,02%","-4,55%","-4,72%","-4,84%","-2,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"833.128,97","860,43",07-Nov-2017,Mei-2026,,Maks. 1.50 % per tahun,"Rp100.000,-",29-Mei-2026,,25-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.069,0995","0,00%","0,00%","-0,01%","-0,02%","-1,29%","-1,45%","-1,57%","4,14%",,,,,2026-06-26T10:10:55.580902,11
,1082,PRINCIPAL TOTAL RETURN BOND FUND,,"Principal Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.618,8000","0,07%","-0,53%","-1,41%","-1,57%","-0,61%","-3,16%","-3,43%","-1,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.345.195.475,00","3.894.786,13",22-Okt-2004,Mei-2026,,Maks 2.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580907,11
,1083,PRINCIPAL TOTAL RETURN EQUITY FUND KELAS E,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"2.768,6100","1,32%","-4,48%","-3,25%","-6,00%","-20,01%","-27,76%","-28,42%","-13,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.254.158.770,34","438.288,92",03-Nov-2021,Mei-2026,,Maks. 1%,"Rp 1.000.000.000,-",29-Des-2025,30-Des-2025,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580912,11
,1084,PRINCIPAL TOTAL RETURN EQUITY FUND KELAS O,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"2.587,2300","1,32%","-4,50%","-3,33%","-6,09%","-20,24%","-28,16%","-28,81%","-14,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.212.166.704,57","5.684.197,83",17-Jun-2005,Mei-2026,,Maks 4.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580917,11
,1085,PROSPERA BALANCE,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"4.117,5568","0,93%","-2,31%","-1,24%","-2,41%","-11,81%","-15,11%","-15,76%","4,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.518.307.131,73","4.681.465,77",10-Jun-2005,Mei-2026,,Maks 2.00%,Rp. 250.000,29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580921,11
,1086,PROSPERA BALANCE RETURN OPTIMISER,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.210,2682","0,83%","-2,93%","-1,25%","-3,57%","-13,17%","-11,88%","-12,27%","2,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"189.581.323.108,89","154.679.786,55",30-Nov-2018,Mei-2026,,Maks 5.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580926,11
,1087,PROSPERA BEBAS FINANSIAL,,"Prospera Asset Management, PT","BANK SINARMAS, TBK, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.108,5581","0,01%","0,08%","0,27%","0,30%","0,89%","1,77%","1,72%","4,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.467.266.356,77","15.800.087,33",12-Feb-2024,Mei-2026,,Maks. 2%,"Rp 10.000,-",29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580930,11
,1088,PROSPERA BIJAK,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"875,2352","1,15%","-2,93%","-0,58%","-3,35%","-13,88%","-12,60%","-12,93%","2,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.025.768.015,20","25.020.531,90",01-Jul-2011,Mei-2026,,Maks 3.00%,Rp. 250.000,29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580935,11
,1089,PROSPERA BUMN GROWTH FUND,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.116,8289","1,10%","-3,86%","-2,74%","-5,80%","-14,71%","-14,72%","-15,38%","-2,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.906.349.301,51","30.397.496,09",08-Mei-2015,Mei-2026,,Maks 3.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580940,11
,1090,PROSPERA DANA LANCAR,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.684,2988","0,02%","0,15%","0,36%","0,39%","0,99%","1,98%","1,96%","4,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.415.016.728,15","59.235.972,74",25-Agt-2016,Mei-2026,,Maks 1.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580944,11
,1091,PROSPERA KAYA BALANCED FUND,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"997,6787","0,10%","-0,23%",-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580949,11
,1092,PROSPERA OBLIGASI,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"5.345,3103","0,04%","-0,07%","-0,22%","-0,33%","0,24%","-0,49%","-0,63%","2,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68.166.102.843,65","12.723.916,90",10-Jun-2005,Mei-2026,,Maks 2.00%,Rp. 250.000,29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580953,11
,1093,PROSPERA OBLIGASI PLUS,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"4.332,0702","0,31%","-0,78%","-0,84%","-1,77%","-2,49%","-6,86%","-7,18%","-2,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.352.900.554,97","2.598.671,48",10-Jun-2005,Mei-2026,,Maks 2.00%,Rp. 250.000,29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580957,11
,1094,PROSPERA PROTEKSI IX,,"Prospera Asset Management, PT","BANK SINARMAS, TBK, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,1575","-0,02%","-0,14%","-2,14%","-2,20%","-2,40%","-3,70%","-3,84%","0,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.051.500.415,53","44.351.725,48",,Mei-2026,,,,,,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580963,11
,1095,PROSPERA PROTEKSI VIII,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.029,3703","-0,01%","-0,15%","-0,24%","-0,36%","-1,54%","-3,35%","-3,46%","-3,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.591.443.995,51","50.000.000,00",,Mei-2026,,,,,,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580967,11
,1096,PROSPERA PROTEKSI X,,"Prospera Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"985,1275","0,02%","-1,94%","-1,51%","-1,56%","-0,39%","-2,33%","-2,64%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.756.371.936,35","34.750.000,00",,Mei-2026,,,,,,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580972,11
,1097,PROSPERA SAHAM SMC,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.563,5598","1,08%","-3,19%","-1,69%","-4,34%","-15,89%","-14,63%","-15,21%","2,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.482.840.973,03","49.345.386,50",20-Apr-2017,Mei-2026,,Maks 5.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580977,11
,1098,PROSPERA USD BONDS,,"Prospera Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"0,983700","0,44%","0,25%","0,09%","0,69%","1,23%","-1,56%","-1,62%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"857.437,63","867.888,90",28-Nov-2025,Mei-2026,,Maks. 2%,"USD 1.000,-",29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:10:55.580981,11
