_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1092,PROSPERA PROTEKSI VIII,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.055,3140","-0,01%","0,03%","0,29%","0,28%","-0,52%","-0,84%","-1,03%","0,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.614.515.195,07","50.000.000,00",,Jan-2026,,,,,,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:10.794414,11
,1093,PROSPERA PROTEKSI X,,"Prospera Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.027,4655","0,08%","0,56%","1,65%","1,69%","2,75%",-,"1,55%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.124.362.030,25","34.750.000,00",,Jan-2026,,,,,,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:10.794420,11
,1094,PROSPERA SAHAM SMC,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.933,4883","-1,59%","0,16%","3,57%","-1,73%","6,42%","13,18%","4,85%","29,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"92.267.581.839,64","49.422.801,58",20-Apr-2017,Jan-2026,,Maks 5.00%,Rp. 100.000,29-Jan-2026,30-Jan-2026,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:10.794425,11
,1095,PROSPERA USD BONDS,,"Prospera Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"0,999000","0,03%","0,16%","0,85%","0,44%",-,-,"-0,09%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"800.670,83","807.816,37",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:10.794431,11
,1096,PROSPERA VALUE FUND,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"2.145,6758","-0,61%","0,55%","3,28%","0,46%","5,56%","9,89%","5,61%","25,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"130.741.006.984,42","62.932.979,94",15-Feb-2016,Jan-2026,,Maks 3.00%,Rp. 100.000,29-Jan-2026,30-Jan-2026,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:10.794437,11
,1097,PURWANTO CAMPURAN DINAMIS,,"Purwanto Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"915,4385","-0,48%","0,19%","0,49%","-0,20%","0,33%","3,34%","0,58%","11,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.930.376.667,31","31.756.059,88",20-Des-2021,Jan-2026,,"Maks 3,0% p.a","Rp 100.000,-",29-Sep-2025,30-Sep-2025,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:10.794443,11
,1098,PURWANTO DANA STABIL PLUS,,"Purwanto Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.103,2225","0,01%","0,08%","0,18%","0,11%","0,45%","1,70%","-0,05%","6,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.115.954.174,97","11.910.088,39",08-Mei-2024,Jan-2026,,"Maks 2,0% p.a","Rp 100.000,-",29-Sep-2025,30-Sep-2025,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:10.794449,11
,1099,PURWANTO LIKUID PLUS,,"Purwanto Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.165,5802","0,01%","0,10%","0,36%","0,42%","1,29%","2,68%","0,80%","5,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.409.194.149,63","24.462.123,45",14-Jan-2022,Jan-2026,,"Maks 1,0% p.a","Rp 100.000,-",29-Sep-2025,30-Sep-2025,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:10.794454,11
,1100,PURWANTO SAHAM BERKEMBANG,,"Purwanto Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"853,7520","-1,28%","-0,23%","0,94%","-2,02%","0,13%","4,90%","1,61%","14,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.668.661.619,14","16.161.282,32",05-Jun-2023,Jan-2026,,"Maks 3,0% p.a","Rp. 100.000,-",29-Sep-2025,30-Sep-2025,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:10.794460,11
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-27T09:21:10.794468,11
,1101,RD SYARIAH ANARGYA PASAR UANG SUPERNOVA,,"Anargya Aset Manajemen, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.131,0700","0,00%","0,00%","-0,08%","0,36%","3,76%","4,10%","2,84%","3,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"415.277.512,10","366.870,88",27-Agt-2021,Jan-2026,,Maks. 1.00%,"Rp 100,000",29-Jan-2026,30-Jan-2026,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068104,12
,1102,RDPT ASIA RAYA PROPERTI SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Penyertaan Terbatas,Sharia,IDR,Tidak,"984,0310","0,00%","0,00%","-0,01%","-0,01%","-0,04%","-0,08%","-0,03%","-0,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,-,,,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068127,12
,1103,RDPT DANAREKSA EKUITAS ENERGI,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.110,7174","-0,01%","-0,04%","-0,15%","-0,17%","-0,51%","1,14%","-0,32%","0,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068138,12
,1104,RDPT EKUITAS DANAREKSA TOLL ROAD 01,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.692,7973","0,00%","-0,01%","-0,04%","-0,04%","4,41%","4,71%","-0,08%","5,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068148,12
,1105,RDPT GEMILANG EKUITAS DIGITAL,,"Gemilang Indonesia Manajemen Investasi, PT","Bank Mega, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.105,5894","-0,01%","-0,08%","-0,29%","-0,33%","-0,99%","-1,73%","-0,62%","-3,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068158,12
,1106,RDS EASTSPRING SYARIAH MIXED ASSET FUND KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Sharia,IDR,Tidak,"1.056,7400","0,01%","0,36%","0,78%","0,21%","2,04%","5,65%","0,87%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.207.496.560,32","14.502.578,32",,Jan-2026,,,,30-Okt-2025,31-Okt-2025,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068169,12
,1107,RDS SBSN ANARGYA SUPEROPTIMA,,"Anargya Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.043,2598","0,09%","0,08%","0,04%","0,03%","0,17%","1,08%","0,25%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.796.515.505,18","18.984.075,24",28-Feb-2025,Jan-2026,,Maks. 3.00%,"Rp10.000,-",29-Jan-2026,30-Jan-2026,26-Feb-2026,"1.062,6167","0,09%","0,08%","0,04%","0,03%","0,17%","1,59%","0,25%",-,,,,,"1.061,0926","-0,05%","0,14%","0,00%","-0,19%","-0,11%","1,50%","-0,03%","0,00%",,,,,2026-02-27T09:21:20.068179,12
,1108,RDSPT PNM PEMBIAYAAN MIKRO BUMN SERI XVI,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Penyertaan Terbatas,Sharia,IDR,Tidak,"1.011,7077","0,02%","0,12%","0,44%","0,51%","0,00%","-0,01%","0,96%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068190,12
,1109,RDSPT PNM PEMBIAYAAN MIKRO BUMN SERI XVII,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Penyertaan Terbatas,Sharia,IDR,Tidak,"1.006,6102","0,02%","0,12%","0,44%","0,51%","0,00%","0,00%","-0,57%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068200,12
,1110,RDSPT PNM PEMBIAYAAN MIKRO BUMN SERI XVIII,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Penyertaan Terbatas,Sharia,IDR,Tidak,"1.013,9918","0,02%","0,12%","0,44%","0,51%","0,00%",-,"0,95%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068211,12
,1111,RDSPT PNM PEMBIAYAAN MIKRO BUMN SERI XX,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Penyertaan Terbatas,Sharia,IDR,Tidak,"1.000,1710","0,02%","-1,40%","-1,08%","-1,01%","0,02%",-,"-0,58%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068221,12
,1112,RDSPT PNM PEMBIAYAAN MIKRO BUMN SERI XXI,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Penyertaan Terbatas,Sharia,IDR,Tidak,"1.002,0934","0,02%","0,06%",-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068231,12
,1113,RDST EASTSPRING SYARIAH BERKAH PROTEKSI 4,,"Eastspring Investments Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.018,4364","0,01%","0,10%","-0,09%","-0,03%","0,26%","1,27%","-0,12%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"409.804.260.956,89","402.014.000,00",,Jan-2026,,,,,,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068241,12
,1114,RDST HPAM PROTEKSI PRIMA SYARIAH IV,,"Henan Putihrai Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Tidak,"1.047,4871","-0,02%","0,18%","1,15%","0,72%","0,19%","-0,26%","1,27%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.914.916.095,75","34.682.000,00",,Jan-2026,,,,,,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068251,12
,1115,RDT AVRIST SUKUK BERKAH 8,,"Avrist Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.067,7640","0,13%","0,59%","1,07%","-0,94%","0,22%","5,06%","-0,42%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.590.790.706,98","45.049.000,00",29-Apr-2025,Jan-2026,,Maks. 2%,"Rp.1.000.000,-",29-Jan-2026,30-Jan-2026,26-Feb-2026,"1.174,3765","0,13%","0,59%","4,94%","4,80%","6,02%","13,29%","5,34%",-,,,,,"1.126,3420","0,64%","0,57%","2,73%","0,65%","1,77%","8,73%","1,26%","0,00%",,,,,2026-02-27T09:21:20.068260,12
,1116,RDT BAHANA HIMAYA SYARIAH 3,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Sharia,IDR,Ya,"1.036,4100","0,02%","0,11%","0,43%","0,49%","-0,58%","0,86%","-1,10%","1,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48.514.475.522,00","47.010.755,31",,Jan-2026,,,,,,26-Feb-2026,"1.146,7557","0,02%","0,11%","0,43%","0,49%","7,79%","9,34%","7,22%","12,58%",,,,,"1.078,2816","0,08%","0,18%","0,41%","0,54%","1,41%","2,84%","0,87%","5,88%",,,,,2026-02-27T09:21:20.068269,12
,1117,RDT BATAVIA PROTEKSI MAXIMA 60,,"Batavia Prosperindo Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.002,6330","0,02%","0,12%","-2,49%","-2,42%","-1,46%","0,03%","-2,00%","0,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"133.683.951.093,86","130.018.000,00",,Jan-2026,,,,,,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068278,12
,1118,RDT BRI MI PROTEKSI 107,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.006,5334","0,01%","0,10%","0,39%","0,45%","-1,21%","0,08%","-1,69%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.203.157.603.971,94","1.200.000.950,00",,Jan-2026,,,,,,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068288,12
,1119,RDT CAPITAL OPTIMAL PROTECTED FUND 12,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.064,9375","0,02%","0,15%","-1,26%","-1,17%","-2,95%","-2,18%","-0,62%","6,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.468.386.899,71","18.978.790,93",,Jan-2026,,,,,,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068298,12
,1120,RDT HENAN SMART GROWTH PROTECTED FUND,,"Henan Putihrai Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.036,9622","1,08%","1,14%","1,61%","1,68%","0,70%","1,72%","0,33%","3,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122.055.192.994,79","119.600.000,00",17-Feb-2025,Jan-2026,,Maks. 3%,"Rp 10.000.000,-",,,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068310,12
,1121,RDT MANDIRI INVESTA 15,,"Mandiri Manajemen Investasi, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.001,6191","0,01%","0,09%","-1,25%","-1,20%","-0,44%",-,"-0,87%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"709.998.733.144,01","700.000.900,00",,Jan-2026,,,,,,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068321,12
,1122,RDT MANDIRI INVESTA 3,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,9353","0,02%","0,11%","0,42%","0,49%","1,46%","0,09%","0,91%","0,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"532.731.422.056,98","524.011.970,90",,Jan-2026,,,,,,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068331,12
,1123,RDT MANDIRI INVESTA 7,,"Mandiri Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.008,2586","0,02%","0,11%","0,42%","0,49%","-1,28%","0,11%","-1,81%","0,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"502.007.329.174,61","500.001.000,00",,Jan-2026,,,,,,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068342,12
,1124,RDT PANIN 33,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.030,5695","0,00%","0,05%","0,34%","0,43%","-0,49%","-0,63%","-0,86%","0,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74.070.681.362,72","72.120.000,00",,Jan-2026,,,,29-Sep-2025,30-Sep-2025,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068353,12
,1125,RDT PANIN 38,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.038,1983","0,07%","0,07%","0,35%","0,39%","-1,54%","0,53%","-1,83%","3,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"518.721.500.604,91","501.400.000,00",28-Agt-2024,Jan-2026,,Maks. 5%,"Rp 10.000.000,-",29-Sep-2025,30-Sep-2025,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068364,12
,1126,RDT PANIN 43,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.039,3701","-0,01%","0,40%","3,05%","3,45%","3,19%",-,"3,94%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.326.983.036,19","35.025.000,00",,Jan-2026,,,,,,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068375,12
,1127,RDT PANIN SUSTAINABLE DEVELOPMENT GOALS 1,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,7563","0,03%","0,06%","0,43%","0,40%","-0,12%","0,96%","0,28%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.417.862.161,01","10.250.000,00",,Jan-2026,,,,29-Sep-2025,30-Sep-2025,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068385,12
,1128,RDT SUCORINVEST PROTEKSI 52,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.071,4143","0,00%","-1,45%","-1,21%","-1,38%","-0,65%","2,49%","-1,37%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.044.613.088,67","59.051.055,56",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068396,12
,1129,RECAPITAL BALANCE FUND,,"Recapital Asset Management, PT","Bank Mega, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"834,0428","-0,28%","0,53%","0,83%","-0,23%","2,13%","3,19%","1,08%","7,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.557.127.122,30","86.507.125,06",18-Jan-2017,Jan-2026,,Maks. 3%,"Rp10.000,-",29-Jan-2026,30-Jan-2026,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068406,12
,1130,RECAPITAL EQUITY,,"Recapital Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"537,5199","-1,43%","0,74%","5,78%","-1,83%","5,08%","10,84%","3,24%","17,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152.493.596.258,85","300.096.704,78",18-Apr-2016,Jan-2026,,Maksimum 3%,"Rp10.000,-",29-Jan-2026,30-Jan-2026,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068417,12
,1131,RECAPITAL MONEY MARKET LIQUID,,"Recapital Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.027,5014","0,01%","0,09%","0,37%","0,43%","1,35%","2,72%","0,82%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.644.867.279,22","27.981.508,80",25-Agt-2025,Jan-2026,,Maksimum 1%,"Rp 10.000,-",29-Jan-2026,30-Jan-2026,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068428,12
,1132,RECAPITAL PENDAPATAN TETAP DANA GEMILANG,,"Recapital Asset Management, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.040,6047","0,02%","0,10%","0,39%","0,47%","1,38%","3,85%","0,89%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.362.301.962,78","17.713.971,08",25-Agt-2025,Jan-2026,,Maksimum 2%,"Rp 10.000,-",29-Jan-2026,30-Jan-2026,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068444,12
,1133,RECAPITAL PROTEKSI CLUSTER I,,"Recapital Asset Management, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.005,3321","0,01%","0,09%","0,33%","0,38%",-,-,"0,30%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.633.265.993.159,44","1.630.008.000,00",,Jan-2026,,,,,,26-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-27T09:21:20.068455,12
