_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1153,REKSA DANA TERPROTEKSI PANIN 44,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"960,2420","-0,28%","1,99%","-0,48%","-0,33%","-2,16%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"966.601.110.493,07","1.001.840.000,00",,Mei-2026,,,,,,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460028,12
,1154,REKSA DANA TERPROTEKSI SUCORINVEST PROTEKSI 20,,"Sucorinvest Asset Management, PT","Bank Mega, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,1216","0,02%","0,13%","0,38%","-1,06%","0,12%","-0,02%","-0,25%","-0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.327.759.411,80","100.000.000,00",,Mei-2026,,,,,,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460035,12
,1155,REKSA DANA TERPROTEKSI TRIMEGAH TERPROTEKSI 33,,"Trimegah Asset Management, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.012,0672","0,01%","0,08%","0,24%","0,38%","1,15%","0,50%","0,35%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"840.755.858.086,71","832.760.000,00",,Mei-2026,,,,,,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460041,12
,1156,REKSA DANA TREASURE SAHAM MANTAP,,"Treasure Fund Investama, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"823,1170","1,97%","8,77%","-10,79%","-8,40%","-14,02%","-5,08%","-13,73%","38,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"833.622.728.666,57","903.507.189,31",,Mei-2026,,,,,,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460046,12
,1157,RELIANCE DANA SAHAM,,"Reliance Manajer Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"366,1881","0,04%","4,94%","4,89%","-6,73%","-3,71%","-15,25%","-16,67%","11,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.656.716.888,79","44.847.706,15",25-Nov-2015,Mei-2026,,Maks 2%,Rp. 100.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460052,12
,1158,RELIANCE DANA TERENCANA,,"Reliance Manajer Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.960,1497","-0,17%","0,69%","-0,78%","-1,67%","-0,47%","-3,89%","-3,89%","-0,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.952.684.956,41","6.050.561,90",15-Nov-2013,Mei-2026,,"1,50%",Rp 100.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460058,12
,1159,RELIANCE PASAR UANG,,"Reliance Manajer Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.412,1355","0,01%","0,06%","0,11%","0,18%","0,97%","1,41%","1,36%","2,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.298.639.216,66","5.174.363,00",17-Agt-2017,Mei-2026,,Maks 1%,Rp 10.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460064,12
,1160,RENCANA CERDAS,,"Ciptadana Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"15.464,2100","-1,19%","4,04%","0,26%","-2,77%","-3,76%","-7,56%","-7,53%","-5,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48.496.033.104,28","3.144.059,26",09-Jul-1999,Mei-2026,,Max 3.5%,Rp. 100.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460070,12
,1161,SAM BETA PLUS EQUITY FUND,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"819,6339","-0,18%","6,62%","0,16%","-1,34%","-5,18%","-14,65%","-14,96%","-10,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.545.746.340,43","12.886.457,77",17-Sep-2017,Mei-2026,,Maks 2.5%,Rp. 100.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460076,12
,1162,SAM CIPTA SEJAHTERA CAMPURAN KELAS D,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"729,7871","0,85%","6,80%","-1,41%","-7,67%","-10,30%","-25,57%","-25,38%","-20,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"630.303.446.560,49","851.488.485,06",16-Jun-2018,Mei-2026,,Maks 2.5%,Rp. 100.000.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460082,12
,1163,SAM DANA BERKEMBANG,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"15.877,5261","1,43%","8,29%","0,41%","-7,20%","-13,80%","-27,54%","-26,64%","-15,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.040.206.667,39","761.429,73",05-Nov-1997,Mei-2026,,Maks 2.50%,Rp. 100.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460088,12
,1164,SAM DANA CERDAS,,"Samuel Aset Manajemen, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"867,4263","0,01%","7,09%","1,57%","-6,72%","-13,27%","-24,82%","-25,00%","-21,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.605.813.501.486,35","1.880.277.607,91",17-Mar-2015,Mei-2026,,Maks 2%,Rp. 5.000.000.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460094,12
,1165,SAM DANA KAS,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.526,2736","0,02%","0,25%","0,16%","0,21%","0,77%","1,60%","1,44%","4,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"299.854.638.210,68","196.768.098,31",18-Feb-2017,Mei-2026,,Maks 1.50%,Rp. 100.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460100,12
,1166,SAM DANA LIKUID SYARIAH,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.384,6331","-0,01%","0,19%","0,16%","0,22%","0,87%","1,55%","1,39%","4,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.805.731.138,20","14.326.186,06",09-Mar-2018,Mei-2026,,Maks 1.5%,Rp. 100.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460106,12
,1167,SAM DANA OBLIGASI PRIMA,,"Samuel Aset Manajemen, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.548,4508","-0,51%","1,85%","-1,91%","-1,88%","-0,88%","-2,67%","-2,99%","2,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.370.247.899,65","38.243.268,47",09-Jul-2018,Mei-2026,,Maks 1.5%,Rp. 100.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460112,12
,1168,SAM DANA OBLIGASI TERPROTEKSI 10,,"Samuel Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.026,0300","0,02%","0,11%","0,33%","0,51%","1,54%","0,02%","-0,18%","0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"103.816.632.567,00","101.516.125,25",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,18-Jun-2026,"1.189,5193","0,02%","0,11%","0,33%","0,51%","1,54%","12,59%","12,37%","15,97%",,,,,"1.086,0206","0,02%","0,11%","0,31%","0,48%","1,45%","2,86%","2,67%","5,88%",,,,,2026-06-19T10:38:37.460118,12
,1169,SAM DANA OBLIGASI TERPROTEKSI 11,,"Samuel Aset Manajemen, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.004,1102","-0,15%","0,79%","-0,41%","0,18%","-1,28%","0,29%","0,15%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.071.500.764,39","13.956.000,00",,Mei-2026,,,,,,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460124,12
,1170,SAM DANA PENDAPATAN TETAP,,"Samuel Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.908,4900","-0,22%","1,58%","-0,96%","-1,33%","-1,00%","-2,22%","-2,49%","2,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"942.268.629.404,00","488.996.909,26",09-Jun-2017,Mei-2026,,Maks 2%,Rp 50.000.000.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460130,12
,1171,SAM DANA SAHAM NUSANTARA KELAS A,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"837,9300","2,48%","15,41%","4,21%","-7,09%","-12,25%","-33,12%","-33,39%","-5,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.368.913.572,17","7.920.933,27",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460136,12
,1172,SAM DANA SAHAM NUSANTARA KELAS S,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"894,8400","2,49%","15,47%","4,37%","-6,87%","-11,63%","-32,19%","-32,52%","-3,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.237.977.862,09","31.768.740,49",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460142,12
,1173,SAM ETF SRI KEHATI,,"Samuel Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"595,8446","-1,68%","4,36%","0,93%","-5,41%","-9,45%","-17,38%","-17,53%","-13,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.567.662.311,73","17.900.000,00",20-Apr-2020,Mei-2026,,Maks 3%,1 (satu) Satuan Kreasi,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460148,12
,1174,SAM GLOBAL SHARIA ESG EQUITY DOLLAR,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,130600","0,43%","0,34%","-1,37%","1,66%","6,07%","0,40%","-0,53%","10,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.285.235,30","1.115.296,24",19-Agt-2020,Mei-2026,,Maks 2%,USD 10.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460153,12
,1175,SAM INDONESIAN EQUITY FUND,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Ya,"1.886,2700","1,46%","11,60%","-0,60%","-9,72%","-12,71%","-29,54%","-32,49%","-19,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"609.241.311.093,26","321.040.625,30",18-Okt-2011,Mei-2026,,Maks  3.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,"2.430,6593","1,46%","11,60%","-0,60%","-9,72%","-12,71%","-29,54%","-32,49%","-2,66%",,,,,"2.598,1118","1,06%","8,16%","-0,44%","-7,25%","-9,56%","-23,33%","-25,90%","4,81%",,,,,2026-06-19T10:38:37.460159,12
,1176,SAM MUTIARA NUSA CAMPURAN KELAS A,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.423,8070","0,60%","6,92%","2,64%","1,07%","-5,81%","-13,29%","-15,33%","-13,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.342.409.691,48","7.455.360,44",12-Des-2017,Mei-2026,,Maks 3.00%,10.000 (sepuluh ribu rupiah),29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460165,12
,1177,SAM OBLIGASI OPTIMA KELAS A,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.161,2600","-0,13%","1,14%","-0,34%","-0,29%","0,41%","-0,58%","-0,85%","4,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.988.465.045,79","18.013.345,88",30-Agt-2023,Mei-2026,,Maks. 2.5% p.a,Rp. 100.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460171,12
,1178,SAM OBLIGASI OPTIMA KELAS D,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.003,5000","-0,13%","1,14%","-0,79%","-0,75%","-0,95%","-3,26%","-3,51%","-0,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.463.091.790,03","55.821.385,72",03-Agt-2023,Mei-2026,,Maks.  2.5% p.a,Rp. 100.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,"1.068,5761","-0,13%","1,14%","-0,34%","-0,29%","0,41%","-0,58%","-0,85%","4,30%",,,,,"1.067,6387","-0,12%","1,07%","-0,32%","-0,27%","0,39%","-0,54%","-0,80%","4,23%",,,,,2026-06-19T10:38:37.460177,12
,1179,SAM OBLIGASI OPTIMA KELAS S,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.013,7700","-0,13%","1,15%","-0,32%","-0,27%","-0,80%","-3,48%","-3,75%","-0,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.322.906.144,60","24.899.195,76",05-Jun-2023,Mei-2026,,Max. 2.5% p.a,"10.000.000.000,-",29-Mei-2026,29-Mei-2026,18-Jun-2026,"1.069,3784","-0,13%","1,15%","-0,32%","-0,27%","0,48%","-0,44%","-0,72%","5,12%",,,,,"1.068,9975","-0,12%","1,09%","-0,30%","-0,25%","0,46%","-0,42%","-0,69%","5,08%",,,,,2026-06-19T10:38:37.460183,12
,1180,SAM PENYERTAAN TERBATAS JALAN TOL,,"Samuel Aset Manajemen, PT","Bank Negara Indonesia, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.172,7516","0,00%","-0,03%","-0,07%","-0,11%","4,32%","3,99%","4,03%","3,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.504.653.700.807,00","2.228.968.860,00",06-Des-2019,Mar-2026,,Max. 1% p.a,"5,000,000,000.00",29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460188,12
,1181,SAM SEJAHTERA TERPROTEKSI 5,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.044,7518","0,02%","0,11%","0,32%","0,50%","1,50%","0,88%","0,69%","1,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"520.699.942.288,70","500.005.239,56",,Mei-2026,,,,,,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460194,12
,1182,SAM SHARIA EQUITY FUND,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"577,7817","1,93%","13,35%","1,18%","-6,63%","-17,88%","-39,47%","-36,57%","-22,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.187.677.887,15","16.089.294,64",18-Jan-2013,Mei-2026,,Maks 3.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460200,12
,1183,SAM SUKUK SYARIAH SEJAHTERA,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"2.423,9361","-0,13%","1,38%","-0,36%","-0,36%","-1,10%","-3,15%","-3,42%","-0,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48.350.429.190,92","19.875.670,10",10-Feb-2010,Mei-2026,,Maks  1.80%,Rp. 100.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,"2.804,3960","-0,13%","1,38%","-0,36%","-0,36%","-1,10%","-3,15%","-3,42%","-0,76%",,,,,"2.780,1949","-0,11%","1,21%","-0,31%","-0,31%","-0,96%","-2,75%","-2,99%","-0,66%",,,,,2026-06-19T10:38:37.460209,12
,1184,SAM SYARIAH BERIMBANG,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.069,1975","1,89%","11,25%","2,00%","-3,12%","-13,14%","-33,18%","-31,22%","-20,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.595.853.431,81","8.200.678,73",10-Feb-2010,Mei-2026,,Maks  2.50%,Rp. 100.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460217,12
,1185,SAM WAHED SHARIA LIQUID FUND,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.013,1588","-1,01%","-0,94%","-0,80%","-0,68%","-0,35%","0,56%","0,56%","0,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150.717.578.183,85","147.568.047,35",05-Nov-2020,Mei-2026,,Max. 1.5% p.a,Rp. 100.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460225,12
,1186,SCHRODER 90 PLUS EQUITY FUND,,"Schroder Investment Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.702,2100","-0,33%","5,75%","0,19%","-5,23%","-8,75%","-16,78%","-16,49%","-6,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"349.306.981.103,01","205.587.073,13",21-Apr-2010,Mei-2026,,Max 2.50%,Rp. 100.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460232,12
,1187,SCHRODER DANA ANDALAN II,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.088,7300","-0,05%","0,36%","-0,40%","-0,50%","-0,68%","-1,47%","-1,62%","-0,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"269.667.481.969,62","246.697.389,21",03-Nov-2008,Mei-2026,,Max 1.25%,Rp. 100.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,"1.131,1493","-0,05%","0,36%","-0,13%","-0,22%","0,14%","0,16%","0,00%","2,40%",,,,,"1.130,7300","-0,05%","0,35%","-0,12%","-0,22%","0,14%","0,16%","0,00%","2,36%",,,,,2026-06-19T10:38:37.460238,12
,1188,SCHRODER DANA ISTIMEWA,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"6.031,6000","-0,57%","6,99%","-0,40%","-6,75%","-9,84%","-16,91%","-17,59%","0,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"283.815.802.010,00","46.868.104,94",27-Des-2004,Mei-2026,,Maksimum 2.50%,Rp 10.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460246,12
,1189,SCHRODER DANA KOMBINASI,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Ya,"4.444,6900","0,02%","-0,55%","-2,07%","-2,41%","-1,72%","-4,22%","-4,29%","1,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"268.082.947.640,00","59.065.589,94",27-Des-2004,Mei-2026,,"Maksimum 1,50%",Rp 10.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"4.710,2800","1,77%","1,21%","-0,28%","-0,61%","0,06%","-2,38%","-2,45%","7,26%",,,,,2026-06-19T10:38:37.460253,12
,1190,SCHRODER DANA LIKUID,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.697,2800","-0,01%","0,17%","0,07%","0,10%","0,57%","0,95%","0,82%","3,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"613.185.310.857,41","361.515.257,25",09-Jun-2004,Mei-2026,,Max 1.00%,Rp 10.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:38:37.460261,12
