_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1315,SUCORINVEST DANA OBLIGASI OPTIMA,,"Sucorinvest Asset Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.651,3474","-0,10%","0,68%","-0,26%","0,01%","0,86%","-0,10%","-0,27%","0,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.106.171.550,07","6.104.107,59",,Mei-2026,,,,,,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227427,14
,1316,SUCORINVEST DANA PRIORITAS SEHAT KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.007,2476","-0,30%","-0,05%","-0,14%","-0,70%","-1,60%","-4,29%","-1,51%","-2,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.086.261.405,58","10.000.000,00",25-Mar-2025,Mei-2026,,Maks. 3%,"Rp 10.000.000.000,-",30-Apr-2026,30-Apr-2026,19-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.038,9476","-0,29%","-0,05%","-0,13%","-0,68%","-1,55%","-1,28%","-1,46%","0,74%",,,,,2026-06-21T10:20:59.227444,14
,1317,SUCORINVEST DANA PRIORITAS SEHAT KELAS C,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"919,6695","-0,30%","-0,05%","-0,14%","-0,70%","-1,60%","-1,84%","-1,55%","-6,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.730.587,05","50.742,88",24-Mar-2025,Mei-2026,,Maks. 3.50% p.a,"Rp 100.000,-",31-Mar-2026,31-Mar-2026,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227454,14
,1318,SUCORINVEST DANA SEHAT BERIMBANG,,"Sucorinvest Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"868,5569","-0,26%","5,86%","3,11%","0,12%","-3,30%","-23,84%","-14,80%","1,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"557.228.337.872,93","661.499.097,97",,Mei-2026,,,,,,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227464,14
,1319,SUCORINVEST EQUITY FUND KELAS A,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"2.582,0400","-0,94%","3,94%","0,30%","-4,27%","-11,06%","-19,52%","-20,14%","3,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.450.986.179.203,00","563.631.462,88",08-Mei-2012,Mei-2026,,Max. 3.50%,"Rp 100,000,-",30-Apr-2026,30-Apr-2026,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227474,14
,1320,SUCORINVEST EQUITY FUND KELAS B,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"803,6800","-0,94%","3,95%","0,33%","-4,22%","-10,94%","-19,30%","-19,94%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.161.237.412.074,00","1.449.662.651,81",,Mei-2026,,,,,,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227483,14
,1321,SUCORINVEST EQUITY PRIMA FUND,,"Sucorinvest Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"390,6265","0,93%","9,56%","7,70%","-1,85%","-4,68%","-24,69%","-24,88%","0,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.208.782.931.521,89","3.332.629.918,76",,Mei-2026,,,,,,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227490,14
,1322,SUCORINVEST FLEXI FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"6.212,5800","-1,24%","1,65%","-0,31%","-3,82%","-8,72%","-19,76%","-19,33%","11,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"113.628.531.327,00","18.233.272,22",05-Des-2006,Mei-2026,,Maks  3.00%,"Rp 100,000,-",30-Apr-2026,30-Apr-2026,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227496,14
,1323,SUCORINVEST GLOBAL EQUITY SHARIA USD,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,130700","2,54%","2,71%","-1,26%","3,62%","14,97%","11,16%","9,86%","23,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.333.470,23","1.158.299,45",01-Feb-2024,Mei-2026,,Maks. 3.50% p.a.,"USD 10.000,-",30-Apr-2026,30-Apr-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227502,14
,1324,SUCORINVEST IDX30,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"815,9000","-1,23%","2,65%","0,48%","-3,55%","-8,47%","-17,88%","-17,96%","-13,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.259.167.383,73","37.266.407,54",30-Nov-2022,Mei-2026,,"1,50%","Rp 10.000,-",30-Apr-2026,30-Apr-2026,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227509,14
,1325,SUCORINVEST KAHURIPAN MONEY MARKET FUND,,"Sucorinvest Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.256,5184","0,01%","0,08%","0,23%","0,34%","1,02%","2,00%","1,87%","4,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81.893.647.845,34","65.325.087,26",,Mei-2026,,,,,,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227515,14
,1326,SUCORINVEST LIQUID FUND 1,,"Sucorinvest Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.123,2655","0,00%","0,04%","0,21%","0,32%","1,05%","1,52%","1,54%","2,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.840.407.770,14","89.962.609,60",,Mei-2026,,,,,,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227521,14
,1327,SUCORINVEST MAXI FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"2.497,2700","-1,41%","3,82%","0,83%","-0,13%","-5,14%","-7,92%","-8,24%","44,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.095.590.818.469,00","442.335.111,31",01-Okt-2014,Mei-2026,,Maks 3.50%,"Rp 100,000,-",30-Apr-2026,30-Apr-2026,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227527,14
,1328,SUCORINVEST MONEY MARKET FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.971,1900","0,01%","0,08%","0,16%","0,25%","0,97%","1,97%","1,82%","4,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.208.218.644.750,00","6.203.114.668,11",20-Okt-2014,Mei-2026,,Max 3.50%,"Rp 100,000,-",30-Apr-2026,30-Apr-2026,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227533,14
,1329,SUCORINVEST MONEY MARKET USD,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,USD,Tidak,"1,072600","0,01%","0,08%","0,23%","0,34%","0,90%","1,77%","1,66%","3,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.223.366,16","15.079.955,37",07-Jun-2024,Mei-2026,,Maksimum 1.5%,USD 100,30-Apr-2026,30-Apr-2026,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227539,14
,1330,SUCORINVEST MONTHLY INCOME FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.089,5100","0,01%","-0,35%","-0,43%","-0,44%","-1,18%","-1,60%","-1,79%","-0,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.497.603.545.988,62","4.110.196.824,95",08-Okt-2021,Mei-2026,,Maks 2.00%,"Rp 10,000,000.-",30-Apr-2026,30-Apr-2026,19-Jun-2026,"1.359,7937","0,01%","0,11%","0,03%","0,03%","0,20%","2,07%","1,87%","5,67%",,,,,"1.317,5200","0,01%","0,10%","0,03%","0,41%","0,17%","0,96%","0,80%","4,03%",,,,,2026-06-21T10:20:59.227546,14
,1331,SUCORINVEST MONTHLY INCOME FUND KELAS B,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"993,3600","0,01%","-0,40%","-0,48%","-0,48%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"524.007.804,28","525.000,00",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,19-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"998,4700","0,01%","0,11%","0,04%","0,03%","0,00%","0,00%","0,00%","0,00%",,,,,2026-06-21T10:20:59.227552,14
,1332,SUCORINVEST PHEI AAA CORPORATE BOND FUND,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.075,3655","0,00%","0,28%","0,34%","0,46%","1,35%","2,21%","2,02%","7,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.336.538.440,98","4.046.340,34",19-Mei-2025,Mei-2026,,Maks. 2.00% p.a.,"Rp 1.000.000,-",30-Apr-2026,30-Apr-2026,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227558,14
,1333,SUCORINVEST PREMIUM FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.738,1313","0,01%","0,18%","0,00%","-0,21%","0,10%","1,39%","1,18%","5,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.186.309.893.660,75","682.520.823,62",27-Jan-2014,Mei-2026,,Maks 3.5%,Rp 100.000.000.- (seratus juta Rupiah),30-Apr-2026,30-Apr-2026,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227564,14
,1334,SUCORINVEST PREMIUM SOVEREIGN BALANCED FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.069,1737","0,01%","-0,32%","-0,16%","0,01%","0,20%","0,42%","0,14%","4,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"419.720.053.857,21","391.941.150,12",19-Mar-2025,Mei-2026,,Maks. 3.50% p.a.,"Rp 10,000,000,-",30-Apr-2026,30-Apr-2026,19-Jun-2026,"1.157,2220","0,01%","0,18%","0,34%","0,50%","1,70%","4,48%","4,19%","12,08%",,,,,"1.141,7237","0,01%","0,17%","0,32%","0,94%","1,61%","3,25%","2,97%","10,59%",,,,,2026-06-21T10:20:59.227571,14
,1335,SUCORINVEST PROTEKSI 47,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.035,8363","0,01%","0,11%","0,69%","0,88%","1,18%","0,76%","0,59%","-0,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.562.392.175,64","23.876.845,70",,Mei-2026,,,,,,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227577,14
,1336,SUCORINVEST PROTEKSI 48,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.025,8157","-0,03%","0,23%","-0,01%","-0,19%","-1,30%","-2,95%","-1,39%","-1,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"247.614.243.736,01","241.370.746,53",,Mei-2026,,,,,,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227583,14
,1337,SUCORINVEST PROTEKSI 49,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.044,6277","-0,26%","-0,14%","-0,57%","-0,83%","-2,46%","-3,75%","-3,92%","-2,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.641.866.442,74","17.744.632,50",04-Nov-2024,Mei-2026,,Maks. 3%,"Rp 5.000.000,-",,,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227590,14
,1338,SUCORINVEST PROTEKSI 50,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.047,1816","-0,26%","-0,13%","-0,53%","-0,78%","-2,32%","-3,55%","-3,73%","-2,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.476.672.411,79","17.550.000,00",,Mei-2026,,,,,,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227596,14
,1339,SUCORINVEST PROTEKSI 51,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,7247","0,11%","0,56%","-0,01%","-0,21%","-1,42%","-3,82%","-3,95%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"318.377.193.320,39","311.881.500,00",,Mei-2026,,,,,,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227602,14
,1340,SUCORINVEST PROTEKSI 53,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,1844","0,01%","0,09%","0,27%","0,40%","1,21%","1,25%","1,11%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.560.743.446.385,00","1.540.018.000,00",,Mei-2026,,,,,,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227608,14
,1341,SUCORINVEST PROTEKSI 54,,"Sucorinvest Asset Management, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,0195","0,01%","0,09%","0,27%","0,40%","1,24%","1,59%","1,44%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"506.631.669.476,84","500.002.100,00",,Mei-2026,,,,,,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227615,14
,1342,SUCORINVEST SAHAM DINAMIS,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.139,8289","0,24%","5,08%","0,14%","-5,23%","-3,40%","-22,51%","-21,57%","-8,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"109.084.593.283,42","95.833.354,70",19-Okt-2015,Mei-2026,,4%,"Rp 100,000,000,-",30-Apr-2026,30-Apr-2026,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227621,14
,1343,SUCORINVEST SHARIA BALANCED FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Sharia,IDR,Tidak,"1.245,0300","0,01%","0,18%","0,20%","0,31%","0,76%","2,27%","1,99%","7,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.339.142.845.513,00","1.077.761.805,02",23-Mei-2019,Mei-2026,,Maks. 4.00% p.a,"Rp 100,000,-",30-Apr-2026,30-Apr-2026,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227627,14
,1344,SUCORINVEST SHARIA EQUITY FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Sharia,IDR,Tidak,"1.683,0800","-0,99%","2,63%","-2,60%","-4,53%","-12,53%","-22,71%","-24,19%","6,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"932.840.874.475,00","539.833.267,75",08-Nov-2013,Mei-2026,,Max 3.50% excl. tax,"Rp 100,000,-",30-Apr-2026,30-Apr-2026,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227633,14
,1345,SUCORINVEST SHARIA MONEY MARKET FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Sharia,IDR,Tidak,"1.483,0800","0,01%","0,08%","0,17%","0,26%","0,93%","1,95%","1,82%","4,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.049.156.334.074,00","6.111.735.810,32",24-Sep-2018,Mei-2026,,Maks 1.5%,"Rp 10,000,-",30-Apr-2026,30-Apr-2026,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227640,14
,1346,SUCORINVEST SHARIA SUKUK FUND KELAS A,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Sharia,IDR,Tidak,"1.294,5200","0,01%","0,12%","0,09%","0,16%","0,49%","1,84%","1,64%","5,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.727.081.066.472,00","2.881.790.991,48",03-Sep-2021,Mei-2026,,Maks 2.00%,"Rp 10.000,-",29-Mei-2026,29-Mei-2026,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227646,14
,1347,SUCORINVEST SHARIA SUSTAINABILITY EQUITY FUND,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Sharia,IDR,Ya,"1.007,5824","-1,83%","1,42%","-4,22%","-6,50%","-13,81%","-20,81%","-18,19%","-7,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.812.574.528,44","37.843.843,38",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,19-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.045,7324","-1,77%","1,37%","-4,08%","-6,28%","-13,37%","-17,81%","-17,64%","-4,13%",,,,,2026-06-21T10:20:59.227652,14
,1348,SUCORINVEST STABLE FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.449,1000","0,01%","0,12%","0,10%","0,14%","0,61%","1,95%","1,75%","5,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.122.236.702.502,00","1.465.913.850,47",17-Feb-2020,Mei-2026,,Maks 1.50%,"Rp 100,000",30-Apr-2026,30-Apr-2026,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227658,14
,1349,SUCORINVEST SUSTAINABILITY EQUITY FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.295,7400","-1,66%","1,35%","-1,27%","-4,15%","-10,87%","-13,65%","-14,51%","10,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.293.263.255,00","23.081.203,60",30-Sep-2021,Mei-2026,,Maks 3.50%,"Rp. 100.000,-",30-Apr-2026,30-Apr-2026,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-21T10:20:59.227665,14
,1350,SUCORINVEST SYARIAH PROTEKSI 1,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.034,8846","0,42%","0,48%","0,87%","0,98%","1,59%","2,66%","2,44%","3,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"164.832.959.129,17","160.662.000,00",,Mei-2026,,,,,,19-Jun-2026,"1.123,0344","0,42%","0,48%","0,87%","0,98%","3,23%","6,05%","5,83%","11,00%",,,,,"1.117,1586","0,39%","0,44%","0,80%","0,91%","2,99%","5,65%","5,44%","10,41%",,,,,2026-06-21T10:20:59.227671,14
,1351,SUCORINVEST SYARIAH PROTEKSI 2,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.002,8264","0,02%","-0,38%","-0,16%","0,00%","0,02%","-0,02%","-0,19%","-0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.873.359.817,80","64.585.020,00",,Mei-2026,,,,,,19-Jun-2026,"1.078,3524","0,02%","0,11%","0,33%","0,49%","0,51%","1,93%","1,75%","4,93%",,,,,"1.080,7195","0,02%","0,10%","0,31%","0,46%","0,94%","2,29%","2,12%","5,19%",,,,,2026-06-21T10:20:59.227678,14
,1352,SUCORINVEST SYARIAH PROTEKSI 3,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.032,8732","-0,03%","0,15%","-0,16%","-0,34%","-1,50%","-1,11%","-1,36%","-4,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"123.084.222.034,87","118.971.588,00",,Mei-2026,,,,,,19-Jun-2026,"1.122,1191","-0,03%","0,15%","-0,16%","-0,34%","0,15%","2,27%","2,01%","2,54%",,,,,"1.120,1335","-0,03%","0,14%","-0,15%","-0,32%","0,13%","2,13%","1,88%","2,42%",,,,,2026-06-21T10:20:59.227684,14
,1353,SUCORINVEST SYARIAH PROTEKSI 5,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.055,3071","-0,15%","0,27%","0,56%","0,85%","-1,38%","-2,19%","-2,37%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.379.336.361,72","52.770.000,00",,Mei-2026,,,,,,19-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.092,4989","-0,15%","0,27%","0,54%","0,82%","0,32%","1,26%","1,08%","0,00%",,,,,2026-06-21T10:20:59.227690,14
