_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1438,TRIM DANA TETAP 2 KELAS A,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.447,5300","0,01%","0,14%","0,55%","0,55%","0,23%","-0,99%","-0,80%","2,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.846.322.344.057,19","538.495.761,33",21-Mei-2008,Jun-2026,,Maks 3.00%,Rp 100.000,30-Jun-2026,30-Jun-2026,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255347,15
,1439,TRIM DANA TETAP 2 KELAS B,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.036,3800","0,01%","0,15%","0,59%","0,59%","0,36%","-0,74%","-0,50%","-0,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"999.245.944.603,88","969.886.045,00",07-Feb-2025,Jun-2026,,,,30-Apr-2026,30-Apr-2026,31-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.068,5538","0,01%","0,15%","0,58%","0,58%","0,24%","-0,72%","-0,49%","2,87%",,,,,2026-08-03T12:29:46.255353,15
,1440,TRIM KAPITAL,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"9.814,5600","1,01%","1,44%","11,97%","11,97%","-5,74%","-14,65%","-15,93%","-8,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"305.250.366.246,58","34.825.028,13",17-Mar-1997,Jun-2026,,Maks 5.00%,Rp 100.000,30-Jun-2026,30-Jun-2026,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255359,15
,1441,TRIM KAPITAL PLUS,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"4.238,4300","1,01%","1,23%","12,36%","12,36%","-8,85%","-14,25%","-14,42%","-4,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"503.165.531.870,13","133.383.303,49",26-Mei-2008,Jun-2026,,Maks 5.00%,Rp 100.000,30-Jun-2026,30-Jun-2026,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255366,15
,1442,TRIM KAS 2 KELAS A,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.042,3761","0,01%","0,09%","0,37%","0,37%","0,96%","1,92%","2,28%","4,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.573.334.478.281,00","4.213.091.156,86",11-Apr-2008,Jun-2026,,Max 2.00%,Rp10.000,30-Jun-2026,30-Jun-2026,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255372,15
,1443,TRIM KAS 2 KELAS B,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.142,8487","0,01%","0,08%","0,33%","0,33%","0,84%","1,69%","2,02%","3,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.471.905.548.723,00","1.292.157.328,74",26-Jun-2023,Jun-2026,,,,30-Apr-2026,30-Apr-2026,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255378,15
,1444,TRIM KAS USD,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,USD,Tidak,"1,007400","0,01%","0,05%","0,20%","0,20%","0,66%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.358.094,93","6.308.617,33",08-Apr-2026,Jun-2026,,,,30-Jun-2026,30-Jun-2026,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255384,15
,1445,TRIM KOMBINASI 2,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"2.638,6900","1,97%","1,63%","9,16%","9,16%","-17,17%","-23,30%","-21,52%","-8,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68.908.468.836,96","28.506.832,88",09-Okt-2006,Jun-2026,,Maks 3%,Rp 100.000,30-Jun-2026,30-Jun-2026,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255390,15
,1446,TRIM SYARIAH BERIMBANG,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"3.345,4900","1,57%","0,96%","8,23%","8,23%","-16,30%","-21,14%","-16,97%","-3,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"127.730.799.323,98","41.323.423,18",26-Des-2006,Jun-2026,,Maks 3.00%,Rp 100.000,30-Jun-2026,30-Jun-2026,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255396,15
,1447,TRIM SYARIAH SAHAM,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"1.615,4500","1,69%","0,65%","11,46%","11,46%","-24,44%","-32,79%","-28,96%","-16,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"307.018.890.649,37","211.823.620,75",26-Des-2006,Jun-2026,,Maks 5.00%,Rp 100.000,30-Jun-2026,30-Jun-2026,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255403,15
,1448,TRIMEGAH ALMAMATER FUND KELAS A,,"Trimegah Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.003,9461","0,07%","0,07%","0,07%","0,07%","0,07%","0,07%","0,13%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",05-Des-2025,Jun-2026,,,,,,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255409,15
,1449,TRIMEGAH BAKTI GANESHA ABADI KELAS A,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.058,0400","-0,01%","0,19%","1,28%","1,28%","0,76%","-0,30%","-0,05%","1,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.480.572.799,31","10.032.162,66",25-Jul-2024,Jun-2026,,,,30-Jun-2026,30-Jun-2026,31-Jul-2026,"1.123,7662","-0,01%","0,19%","1,28%","1,28%","1,78%","1,73%","1,98%","5,47%",,,,,"1.121,2239","-0,01%","0,18%","1,20%","1,20%","1,61%","1,62%","1,87%","5,27%",,,,,2026-08-03T12:29:46.255415,15
,1450,TRIMEGAH BAKTI GANESHA ABADI KELAS B,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.063,2700","-0,01%","0,19%","1,30%","1,30%","0,83%","-0,16%","0,11%","1,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.621.223.745,95","3.450.067,81",25-Jul-2024,Jun-2026,,,,30-Jun-2026,30-Jun-2026,31-Jul-2026,"1.129,3199","-0,01%","0,19%","1,30%","1,30%","1,85%","1,86%","2,14%","5,76%",,,,,"1.126,6444","-0,01%","0,18%","1,23%","1,23%","1,68%","1,76%","2,02%","5,55%",,,,,2026-08-03T12:29:46.255422,15
,1451,TRIMEGAH BAKTI GANESHA ABADI KELAS C,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.160,0500","-0,01%","0,20%","1,33%","1,33%","1,92%","2,01%","2,31%","6,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146.102.073.075,51","127.614.239,98",25-Jul-2024,Jun-2026,,,,29-Mei-2026,30-Jun-2026,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255428,15
,1452,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS A,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.693,6800","2,05%","1,68%","9,76%","9,76%","-18,82%","-24,51%","-23,40%","-11,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"431.271.219.007,00","279.492.041,25",15-Apr-2019,Jun-2026,,Maks. 4%,Rp 100.000,30-Jun-2026,30-Jun-2026,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255434,15
,1453,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS B,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.154,3000","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",09-Jul-2024,Jun-2026,,"Maks. 2,5%","Rp 50.000.000.000,-",29-Sep-2025,29-Agt-2025,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255440,15
,1454,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS C,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Ya,"748,1300","2,05%","1,70%","9,88%","9,88%","-18,57%","-24,05%","-28,96%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"661.830.000.949,00","971.995.691,70",17-Sep-2025,Jun-2026,,Maks. 2%,,,,31-Jul-2026,"1.029,4320","2,05%","1,70%","9,88%","9,88%","-18,57%","-24,05%","-9,03%",-,,,,,"917,6941","1,67%","1,38%","7,91%","7,91%","-16,71%","-20,52%","-18,87%","0,00%",,,,,2026-08-03T12:29:46.255446,15
,1455,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS P,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"937,2600","2,05%","1,70%","9,87%","9,87%","-18,59%","-24,09%","-22,91%","-10,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.109.393.823,00","36.466.209,58",15-Jun-2025,Jun-2026,,,"Rp1,000.000,-",30-Apr-2026,30-Apr-2026,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255453,15
,1456,TRIMEGAH BALANCED ABSOLUTE STRATEGY LOW VOLATILITY,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.156,4998","1,09%","0,70%","5,64%","5,64%","-10,29%","-14,60%","-13,88%","-2,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.009.629.487,29","89.527.687,46",23-Jun-2022,Jun-2026,,Maks 5%,"Rp. 10.000,-",30-Jun-2026,30-Jun-2026,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255459,15
,1457,TRIMEGAH BALANCED ABSOLUTE STRATEGY NUSANTARA,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"937,5300","1,98%","1,61%","9,91%","9,91%","-18,24%","-23,53%","-21,61%","-16,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"339.279.135.663,00","397.762.764,06",22-Agt-2022,Jun-2026,,Maks 3%,"Rp. 100.000,-",29-Sep-2025,30-Sep-2025,31-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.038,0925","1,79%","1,45%","8,87%","8,87%","-17,75%","-21,74%","-19,93%","-7,74%",,,,,2026-08-03T12:29:46.255465,15
,1458,TRIMEGAH BHAKTI BANGSA,,"Trimegah Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.427,9176","1,55%","1,70%","12,33%","12,33%","-16,41%","-24,38%","-22,75%","-9,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"197.855.849.152,57","155.653.178,75",11-Nov-2015,Jun-2026,,Maks. 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255471,15
,1459,TRIMEGAH DANA KAS 1,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.228,4600","0,01%","0,09%","0,36%","0,36%","0,92%","1,77%","2,05%","3,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.748.840.288,24","31.655.789,49",25-Jun-2020,Jun-2026,,Maks 2.00%,Rp100.000,30-Jun-2026,30-Jun-2026,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255477,15
,1460,TRIMEGAH DANA LIKUID,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.317,5010","0,00%","0,08%","0,42%","0,42%","0,81%","1,48%","1,79%","3,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.638.743.502,20","8.108.462,88",29-Sep-2016,Jun-2026,,,,30-Jun-2026,30-Jun-2026,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255483,15
,1461,TRIMEGAH DANA OBLIGASI NUSANTARA,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.228,7824","0,00%","0,23%","0,75%","0,75%","1,55%","1,56%","1,85%","6,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"160.188.908.447,18","131.342.835,45",14-Mei-2020,Jun-2026,,,,30-Jun-2026,30-Jun-2026,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255489,15
,1462,TRIMEGAH DANA TETAP NUSANTARA,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.788,0900","0,05%","0,42%","0,11%","0,11%","0,15%","-0,95%","-1,15%","-0,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"259.105.543.180,00","145.061.005,08",26-Apr-2016,Jun-2026,,Maks. 5%,,29-Sep-2025,30-Sep-2025,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255495,15
,1463,TRIMEGAH DANA TETAP PRIMA,,"Trimegah Asset Management, PT","Bank OCBC NISP, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"987,8276","-0,42%","-0,27%","-0,27%","-0,27%","-1,84%","-3,88%","-4,32%","-3,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.188.146.538.837,32","1.199.521.002,98",28-Jul-2017,Jun-2026,,Maks. 3%,"Rp. 100.000,-",29-Sep-2025,30-Sep-2025,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255502,15
,1464,TRIMEGAH DANA TETAP SYARIAH 2,,"Trimegah Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.122,9047","-0,01%","0,18%","0,67%","0,67%","-1,04%","-1,30%","-1,31%","2,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.230.239.098,58","18.136.419,59",09-Agt-2023,Jun-2026,,Maks. 3%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255508,15
,1465,TRIMEGAH DANA TETAP SYARIAH KELAS A,,"Trimegah Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.532,6149","-0,07%","0,13%","0,92%","0,92%","1,53%","0,99%","1,17%","4,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.953.468.998.682,68","3.261.865.920,60",05-Des-2019,Jun-2026,,Maks 3%,Rp100.000,30-Jun-2026,30-Jun-2026,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255513,15
,1466,TRIMEGAH DANA TETAP SYARIAH KELAS B,,"Trimegah Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.046,5448","-0,07%","0,13%","0,93%","0,93%","1,56%","1,05%","1,23%","4,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"435.891.292.943,59","420.389.897,53",29-Jul-2025,Jun-2026,,,,30-Apr-2026,30-Apr-2026,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255520,15
,1467,TRIMEGAH EQUITY FOCUS 2 KELAS A,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"980,0600","1,00%","1,29%","12,29%","12,29%","-10,79%","-17,83%","-17,65%","-0,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.009.019.589,00","33.236.264,05",07-Nov-2024,Jun-2026,,Maks. 5%,Rp. 100.000,30-Jun-2026,30-Jun-2026,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255526,15
,1468,TRIMEGAH FIXED INCOME PLAN,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.171,1999","0,01%","0,13%","0,53%","0,53%","-0,42%","-2,04%","-1,85%","-0,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.829.973.852.745,14","6.721.061.795,23",23-Mei-2019,Jun-2026,,Maks 3.00%,Rp100.000,30-Jun-2026,30-Jun-2026,31-Jul-2026,"1.520,8784","0,01%","0,13%","0,53%","0,53%","-0,42%","-2,04%","-1,85%","1,17%",,,,,"1.462,0872","0,01%","0,10%","0,43%","0,43%","-0,43%","-1,64%","-1,49%","0,97%",,,,,2026-08-03T12:29:46.255532,15
,1469,TRIMEGAH FIXED INCOME PLAN SYARIAH KELAS A,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Sharia,IDR,Ya,"1.071,9900","-0,07%","0,08%","0,87%","0,87%","1,21%","0,10%","0,28%","1,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"363.620.158.005,00","342.163.177,84",25-Mei-2023,Jun-2026,,Maksimum 3%,"Rp 100.000,-",30-Jun-2026,30-Jun-2026,31-Jul-2026,"1.138,5680","-0,07%","0,08%","0,87%","0,87%","2,24%","2,13%","2,31%","6,06%",,,,,"1.135,7225","-0,06%","0,07%","0,83%","0,83%","2,07%","2,01%","2,19%","5,84%",,,,,2026-08-03T12:29:46.255538,15
,1470,TRIMEGAH FTSE INDONESIA LOW VOLATILITY FACTOR INDEX KELAS A,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Index,IDR,Tidak,"924,9099","-0,04%","1,06%","9,87%","9,87%","-0,46%","-13,78%","-16,47%","-12,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.990.559.878,53","23.745.685,95",10-Okt-2020,Jun-2026,,Maks 3%,Rp100.000,30-Jun-2026,30-Jun-2026,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255544,15
,1471,TRIMEGAH FTSE4GOOD INDONESIA INDEX KELAS M,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"810,5834","-0,09%","1,16%","10,63%","10,63%","0,27%","-12,83%","-15,02%","-12,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.170.430.451,00","9.786.332,78",04-Jun-2025,Jun-2026,,,,30-Jun-2026,30-Jun-2026,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255550,15
,1472,TRIMEGAH KAS SYARIAH,,"Trimegah Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.534,7339","0,01%","0,09%","0,36%","0,36%","0,96%","1,92%","2,30%","4,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.482.742.060.394,19","1.623.548.160,95",29-Nov-2016,Jun-2026,,Maks 2.00%,"Rp. 10.000,-",30-Jun-2026,30-Jun-2026,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255556,15
,1473,TRIMEGAH KAS SYARIAH 2,,"Trimegah Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Sharia,IDR,Ya,"1.006,7435","0,02%","-0,30%","0,01%","0,01%","0,11%","0,13%","0,13%","0,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"250.174.101.111,23","248.528.586,85",21-Des-2016,Jun-2026,,,,,,31-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.010,7273","0,02%","0,09%","0,41%","0,41%","0,50%","0,53%","0,53%","0,59%",,,,,2026-08-03T12:29:46.255562,15
,1474,TRIMEGAH MONEY MARKET USD,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,USD,Tidak,"1,000000","0,00%","0,00%",-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,08-Jul-2026,,,,,,,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255568,15
,1475,TRIMEGAH OBLIGASI NUSANTARA,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.436,4000","0,22%","0,46%","0,04%","0,04%","-0,47%","-2,63%","-3,00%","1,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"676.010.275.019,00","470.824.566,37",16-Jul-2020,Jun-2026,,Maks. 3%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,31-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-08-03T12:29:46.255574,15
