_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1331,SUCORINVEST LIQUID FUND 1,,"Sucorinvest Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.123,2655","0,00%","0,04%","0,21%","0,32%","1,05%","1,52%","1,54%","2,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.840.407.770,14","89.962.609,60",,Mei-2026,,,,,,19-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.600854,14
,1332,SUCORINVEST MAXI FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"2.384,0000","-2,16%","-4,83%","-3,75%","-3,75%","-8,98%","-12,40%","-12,40%","38,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.095.590.818.469,00","442.335.111,31",01-Okt-2014,Mei-2026,,Maks 3.50%,"Rp 100,000,-",29-Mei-2026,29-Mei-2026,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.600859,14
,1333,SUCORINVEST MONEY MARKET FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.974,1000","0,01%","0,11%","0,31%","0,31%","0,96%","1,97%","1,97%","4,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.208.218.644.750,00","6.203.114.668,11",20-Okt-2014,Mei-2026,,Max 3.50%,"Rp 100,000,-",29-Mei-2026,29-Mei-2026,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.600864,14
,1334,SUCORINVEST MONEY MARKET USD,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,USD,Tidak,"1,073700","0,00%","0,07%","0,34%","0,34%","0,94%","1,76%","1,76%","3,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.223.366,16","15.079.955,37",07-Jun-2024,Mei-2026,,Maksimum 1.5%,USD 100,29-Mei-2026,29-Mei-2026,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.600869,14
,1335,SUCORINVEST MONTHLY INCOME FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.091,7700","0,02%","0,14%","-0,23%","-0,23%","-1,04%","-1,59%","-1,59%","-0,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.497.603.545.988,62","4.110.196.824,95",08-Okt-2021,Mei-2026,,Maks 2.00%,"Rp 10,000,000.-",29-Mei-2026,29-Mei-2026,30-Jun-2026,"1.362,6143","0,02%","0,14%","0,24%","0,24%","0,34%","2,08%","2,08%","5,73%",,,,,"1.319,7800","0,02%","0,11%","0,20%","0,20%","0,29%","0,97%","0,97%","4,07%",,,,,2026-07-01T10:27:19.600874,14
,1336,SUCORINVEST MONTHLY INCOME FUND KELAS B,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"995,4200","0,02%","0,14%","-0,27%","-0,27%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"524.007.804,28","525.000,00",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,30-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.000,5300","0,02%","0,14%","0,24%","0,24%","0,00%","0,00%","0,00%","0,00%",,,,,2026-07-01T10:27:19.600879,14
,1337,SUCORINVEST PHEI AAA CORPORATE BOND FUND,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.075,6714","0,02%","0,05%","0,37%","0,37%","1,18%","2,04%","2,04%","6,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.336.538.440,98","4.046.340,34",19-Mei-2025,Mei-2026,,Maks. 2.00% p.a.,"Rp 1.000.000,-",29-Mei-2026,29-Mei-2026,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.600885,14
,1338,SUCORINVEST PREMIUM FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.742,3189","0,03%","0,16%","0,24%","0,24%","0,19%","1,42%","1,42%","5,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.186.309.893.660,75","682.520.823,62",27-Jan-2014,Mei-2026,,Maks 3.5%,Rp 100.000.000.- (seratus juta Rupiah),29-Mei-2026,29-Mei-2026,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.600889,14
,1339,SUCORINVEST PREMIUM SOVEREIGN BALANCED FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.071,4379","0,01%","0,14%","0,05%","0,05%","0,20%","0,36%","0,36%","4,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"419.720.053.857,21","391.941.150,12",19-Mar-2025,Mei-2026,,Maks. 3.50% p.a.,"Rp 10,000,000,-",29-Mei-2026,29-Mei-2026,30-Jun-2026,"1.159,6727","0,01%","0,14%","0,55%","0,55%","1,70%","4,42%","4,42%","11,97%",,,,,"1.143,9879","0,01%","0,13%","0,52%","0,52%","1,67%","3,18%","3,18%","10,46%",,,,,2026-07-01T10:27:19.600894,14
,1340,SUCORINVEST PROTEKSI 47,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.037,9632","0,02%","0,13%","0,90%","0,90%","1,16%","0,80%","0,80%","-0,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.562.392.175,64","23.876.845,70",,Mei-2026,,,,,,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.600899,14
,1341,SUCORINVEST PROTEKSI 48,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.004,9489","-0,03%","0,12%","-2,04%","-2,04%","-1,72%","-3,40%","-3,40%","-2,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"247.614.243.736,01","241.370.746,53",,Mei-2026,,,,,,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.600904,14
,1342,SUCORINVEST PROTEKSI 49,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.052,4928","-0,02%","0,42%","0,18%","0,18%","-2,68%","-3,20%","-3,20%","-2,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.641.866.442,74","17.744.632,50",04-Nov-2024,Mei-2026,,Maks. 3%,"Rp 5.000.000,-",,,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.600909,14
,1343,SUCORINVEST PROTEKSI 50,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.055,2048","-0,02%","0,43%","0,23%","0,23%","-2,55%","-2,99%","-2,99%","-2,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.476.672.411,79","17.550.000,00",,Mei-2026,,,,,,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.600915,14
,1344,SUCORINVEST PROTEKSI 51,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.019,2516","0,11%","-0,12%","-0,15%","-0,15%","-1,65%","-4,09%","-4,09%","1,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"318.377.193.320,39","311.881.500,00",,Mei-2026,,,,,,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.600920,14
,1345,SUCORINVEST PROTEKSI 53,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,5996","0,01%","0,09%","0,41%","0,41%","1,18%","1,25%","1,25%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.560.743.446.385,00","1.540.018.000,00",,Mei-2026,,,,,,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.600925,14
,1346,SUCORINVEST PROTEKSI 54,,"Sucorinvest Asset Management, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,4858","0,01%","0,09%","0,42%","0,42%","1,21%","1,59%","1,59%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"506.631.669.476,84","500.002.100,00",,Mei-2026,,,,,,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.600929,14
,1347,SUCORINVEST PROTEKSI 55,,"Sucorinvest Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.021,4565","0,37%","2,15%",-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.600934,14
,1348,SUCORINVEST SAHAM DINAMIS,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.090,3052","-1,13%","-3,65%","-4,21%","-4,21%","-7,11%","-24,97%","-24,97%","-12,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"109.084.593.283,42","95.833.354,70",19-Okt-2015,Mei-2026,,4%,"Rp 100,000,000,-",29-Mei-2026,29-Mei-2026,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.600939,14
,1349,SUCORINVEST SHARIA BALANCED FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Sharia,IDR,Tidak,"1.249,9400","0,11%","0,30%","0,60%","0,60%","1,09%","2,39%","2,39%","7,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.339.142.845.513,00","1.077.761.805,02",23-Mei-2019,Mei-2026,,Maks. 4.00% p.a,"Rp 100,000,-",29-Mei-2026,30-Apr-2026,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.600944,14
,1350,SUCORINVEST SHARIA EQUITY FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Sharia,IDR,Tidak,"1.606,8800","-2,20%","-4,74%","-7,01%","-7,01%","-17,13%","-27,62%","-27,62%","1,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"932.840.874.475,00","539.833.267,75",08-Nov-2013,Mei-2026,,Max 3.50% excl. tax,"Rp 100,000,-",29-Mei-2026,29-Mei-2026,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.600948,14
,1351,SUCORINVEST SHARIA MONEY MARKET FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Sharia,IDR,Tidak,"1.485,1200","0,03%","0,10%","0,31%","0,31%","0,92%","1,96%","1,96%","4,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.049.156.334.074,00","6.111.735.810,32",24-Sep-2018,Mei-2026,,Maks 1.5%,"Rp 10,000,-",29-Mei-2026,29-Mei-2026,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.600953,14
,1352,SUCORINVEST SHARIA SUKUK FUND KELAS A,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Sharia,IDR,Tidak,"1.297,5300","0,03%","0,16%","0,33%","0,33%","0,59%","1,88%","1,88%","5,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.727.081.066.472,00","2.881.790.991,48",03-Sep-2021,Mei-2026,,Maks 2.00%,"Rp 10.000,-",29-Mei-2026,29-Mei-2026,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.600958,14
,1353,SUCORINVEST SHARIA SUSTAINABILITY EQUITY FUND,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Sharia,IDR,Ya,"983,1624","-2,25%","-4,74%","-6,54%","-6,54%","-16,43%","-20,17%","-20,17%","-7,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.812.574.528,44","37.843.843,38",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,30-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.021,3124","-2,17%","-4,57%","-6,32%","-6,32%","-15,91%","-19,57%","-19,57%","-4,41%",,,,,2026-07-01T10:27:19.600963,14
,1354,SUCORINVEST STABLE FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.452,4200","0,02%","0,15%","0,33%","0,33%","0,71%","1,98%","1,98%","5,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.122.236.702.502,00","1.465.913.850,47",17-Feb-2020,Mei-2026,,Maks 1.50%,"Rp 100,000",29-Mei-2026,29-Mei-2026,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.600968,14
,1355,SUCORINVEST SUSTAINABILITY EQUITY FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.201,2400","-2,86%","-6,46%","-8,47%","-8,47%","-16,95%","-20,74%","-20,74%","3,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.293.263.255,00","23.081.203,60",30-Sep-2021,Mei-2026,,Maks 3.50%,"Rp. 100.000,-",29-Mei-2026,29-Mei-2026,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.600973,14
,1356,SUCORINVEST SYARIAH PROTEKSI 1,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.044,2817","-0,03%","0,45%","1,79%","1,79%","2,27%","3,37%","3,37%","4,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"164.832.959.129,17","160.662.000,00",,Mei-2026,,,,,,30-Jun-2026,"1.133,2319","-0,03%","0,45%","1,79%","1,79%","3,92%","6,79%","6,79%","11,71%",,,,,"1.126,5557","-0,03%","0,42%","1,65%","1,65%","3,63%","6,32%","6,32%","11,05%",,,,,2026-07-01T10:27:19.600978,14
,1357,SUCORINVEST SYARIAH PROTEKSI 2,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.004,5877","0,02%","0,11%","0,01%","0,01%","-0,02%","-0,02%","-0,02%","-0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.873.359.817,80","64.585.020,00",,Mei-2026,,,,,,30-Jun-2026,"1.080,2464","0,02%","0,11%","0,51%","0,51%","0,48%","1,93%","1,93%","4,93%",,,,,"1.082,4808","0,02%","0,10%","0,47%","0,47%","0,91%","2,28%","2,28%","5,18%",,,,,2026-07-01T10:27:19.600983,14
,1358,SUCORINVEST SYARIAH PROTEKSI 3,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.042,0996","0,31%","0,90%","0,73%","0,73%","-0,27%","-0,48%","-0,48%","-3,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"123.084.222.034,87","118.971.588,00",,Mei-2026,,,,,,30-Jun-2026,"1.132,1428","0,31%","0,90%","0,73%","0,73%","1,40%","2,92%","2,92%","3,31%",,,,,"1.129,3599","0,29%","0,83%","0,67%","0,67%","1,30%","2,72%","2,72%","3,11%",,,,,2026-07-01T10:27:19.600988,14
,1359,SUCORINVEST SYARIAH PROTEKSI 5,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.068,7535","-0,03%","0,58%","1,84%","1,84%","0,48%","-1,12%","-1,12%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.379.336.361,72","52.770.000,00",,Mei-2026,,,,,,30-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.105,9453","-0,03%","0,56%","1,78%","1,78%","2,16%","2,32%","2,32%","0,00%",,,,,2026-07-01T10:27:19.600993,14
,1360,SUCORINVEST USD BALANCED FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,USD,Ya,"1,419800","-1,74%","-5,63%","-8,21%","-8,21%","-14,14%","-25,56%","-25,56%","13,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.194.885,59","1.411.588,27",10-Feb-2020,Mei-2026,,Maks 4.00%,"USD 1,000,-",29-Mei-2026,29-Mei-2026,30-Jun-2026,"1,578070","-1,74%","-5,63%","-8,21%","-8,21%","-14,14%","-18,93%","-18,93%","23,16%",,,,,"1,615800","-1,53%","-4,98%","-7,28%","-7,28%","-12,65%","-16,42%","-16,42%","26,08%",,,,,2026-07-01T10:27:19.600997,14
,1361,SYAILENDRA AJAIB MONEY MARKET FUND,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.108,1550","0,01%","0,05%","0,25%","0,25%","0,73%","1,49%","1,49%","3,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.615.766.911,63","8.698.769,93",21-Okt-2021,Mei-2026,,Maks 1%,"Rp 10.000,-",28-Des-2023,29-Des-2023,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.601002,14
,1362,SYAILENDRA ALPHA FOCUS EQUITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.169,9600","-2,79%","-5,98%","-8,56%","-8,56%","-19,98%","-28,01%","-28,01%","-8,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.237.250.871,29","45.515.724,38",10-Apr-2023,Mei-2026,,Maks.5%,"Rp 10.000,-",29-Mei-2026,29-Mei-2026,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.601007,14
,1363,SYAILENDRA BALANCED GROWTH FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"965,0307","-0,41%","-1,01%","-1,81%","-1,81%","-2,98%","-10,17%","-10,17%","-1,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"270.901.346.207,21","275.644.618,46",,Mei-2026,,,,,,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.601012,14
,1364,SYAILENDRA BALANCED OPPORTUNITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"3.921,3600","-1,83%","-5,51%","-6,87%","-6,87%","-15,97%","-13,81%","-13,81%","19,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.291.397.853.527,36","306.697.047,21",22-Apr-2008,Mei-2026,,Maksimum 5.00 % p.a,Rp. 10.000,29-Mei-2026,29-Mei-2026,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.601017,14
,1365,SYAILENDRA BALANCED SINAI OPTIMA FUND KELAS A,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"924,5377","-0,79%","-1,98%","-6,10%","-6,10%","-7,15%","-7,55%","-7,55%","-7,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.326.726.316,46","51.115.313,69",,Mei-2026,,,,,,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.601021,14
,1366,SYAILENDRA CAPITAL PROTECTED FUND 45,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,0188","0,01%","0,09%","0,38%","0,38%","0,42%","0,10%","0,10%","0,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.613.034.380.515,94","3.569.623.260,34",,Mei-2026,,,,,,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.601026,14
,1367,SYAILENDRA CAPITAL PROTECTED FUND 46,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.009,5626","0,01%","0,10%","0,43%","0,43%","-0,53%","0,01%","0,01%","0,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.525.656.964.254,31","1.517.645.625,72",,Mei-2026,,,,,,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.601031,14
,1368,SYAILENDRA CAPITAL PROTECTED FUND 47,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.042,4292","0,01%","0,09%","0,40%","0,40%","0,43%","1,34%","1,34%","3,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"810.083.594.845,81","780.250.302,75",,Mei-2026,,,,,,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.601035,14
,1369,SYAILENDRA CAPITAL PROTECTED FUND 50,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.019,9819","0,02%","0,11%","0,48%","0,48%","0,52%","0,05%","0,05%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.055.690.421.722,02","1.040.008.150,00",,Mei-2026,,,,,,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-01T10:27:19.601040,14
