_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1280,SIMPAN DOLLAR BOND FUND,,"Simpan Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"0,994900","0,09%","-0,03%","-0,07%","-0,09%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.385.327,81","1.388.160,91",19-Mei-2026,Jun-2026,,"Maks. 2,00%",USD 1.000,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:56.883793,13
,1281,SIMPAN SUSTAINABLE EQUITY FUND,,"Simpan Asset Management, PT","KEB Hana Bank Indonesia, PT",Saham,Konvensional,IDR,Tidak,"889,2014","0,58%","5,13%","11,18%","-1,70%","-16,39%","-24,75%","-19,82%","-10,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.186.340.193,17","47.744.690,21",13-Jun-2024,Jun-2026,,"Maks. 3,00%","Rp 100.000,-",30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:56.883802,13
,1282,SINARMAS HIDUP SEJAHTERA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.683,1719","0,02%","-0,67%","-0,71%","-0,33%","-0,78%","-0,74%","-0,51%","4,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.243.270.199.143,31","733.375.749,09",04-Sep-2017,Jun-2026,,,,,,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:56.883810,13
,1283,SRI-KEHATI,,,,,Index,IDR,Tidak,"294,6800","0,31%","1,81%","6,68%","-3,53%","-15,70%","-24,93%","-23,04%","-17,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:56.883816,13
,1284,STAR BALANCED,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"5.672,1651","0,20%","-0,56%","4,64%","-2,24%","-11,15%","-15,64%","-4,14%","19,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.965.432.322,74","18.257.725,27",10-Mar-2005,Jun-2026,,Maks 1.50%,"Rp. 200.000,- (dua ratus ribu Rupiah)",30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:56.883825,13
,1285,STAR BALANCED III,,"Surya Timur Alam Raya, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.404,6710","0,25%","0,40%","2,17%","-1,76%","-6,22%","-5,81%","-3,55%","8,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"239.177.393.966,23","173.970.418,80",25-Jul-2022,Jun-2026,,,,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:56.883833,13
,1286,STAR FIXED INCOME 3,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.227,9345","0,15%","0,81%","0,95%","1,21%","-0,41%","-1,46%","-1,25%","3,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.429.111.928.670,68","1.174.906.320,38",27-Jul-2022,Jun-2026,,Maks. 2%,Rp100.000,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:56.883842,13
,1287,STAR FIXED INCOME 4 KELAS DANA,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.121,6146","0,02%","0,11%","0,23%","0,45%","1,23%","2,11%","2,31%","6,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.044.512.775,83","8.976.012,91",06-Nov-2024,Jun-2026,,Maksimum 2 % p.a,"Rp 10.000,-",30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:56.883852,13
,1288,STAR FIXED INCOME 4 KELAS UTAMA,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.244,5287","0,02%","0,11%","0,23%","0,44%","1,22%","2,04%","2,28%","7,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"194.283.873.600,65","156.467.310,82",15-Nov-2022,Jun-2026,,Maks. 2%,"Rp 100.000,-",30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:56.883858,13
,1289,STAR FIXED INCOME DOLLAR,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,092756","0,01%","0,07%","0,14%","0,29%","0,84%","1,66%","1,82%","4,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.828.212,30","18.127.325,91",18-Feb-2017,Jun-2026,,Maksimum 2.5%,USD 100,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:56.883866,13
,1290,STAR FIXED INCOME NEO AI DOLLAR,,"Surya Timur Alam Raya, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,018000","0,20%","-0,26%","-1,10%","-0,42%","1,50%","2,28%",-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"861.301,43","834.773,03",07-Jan-2026,Jun-2026,,,,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:56.883874,13
,1291,STAR GLOBAL SHARIA EQUITY USD,,"Surya Timur Alam Raya, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"0,979200","-0,63%","-0,89%","-7,77%","-9,58%","-4,24%","-3,59%","-5,57%","9,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"958.869,25","900.965,88",25-Jan-2021,Jun-2026,,Maksimum 3 %,"USD 10.000,-",30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:56.883882,13
,1292,STAR INFOBANK 15 KELAS DANA,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"799,7000","0,63%","2,49%","7,72%","-4,86%","-7,38%","-18,13%","-16,69%","-16,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.205.840.282,00","1.624.194,33",05-Jan-2025,Jun-2026,,Maksimum 3 % p.a.,"Rp 10.000,-",30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:56.883890,13
,1293,STAR INFOBANK 15 KELAS PROFESIONAL,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"717,5000","0,63%","2,51%","7,77%","-4,77%","-7,12%","-17,68%","-16,20%","-15,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40.701.987.970,00","61.131.755,64",14-Agt-2024,Jun-2026,,,,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:56.883896,13
,1294,STAR INFOBANK 15 KELAS UTAMA,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"749,2000","0,63%","2,49%","7,72%","-4,86%","-7,38%","-18,13%","-16,69%","-16,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40.214.188.782,00","57.817.275,84",20-Jun-2023,Jun-2026,,Maksimum 2.5 %,Rp100.000,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:56.883905,13
,1295,STAR MONEY MARKET BERSINAR KELAS DANA PLUS,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.025,5445","0,01%","0,08%","0,17%","0,34%","0,97%","1,92%","2,10%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65.393.678.468,81","63.872.509,17",22-Okt-2025,Jun-2026,,,,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:56.883915,13
,1296,STAR MONEY MARKET BERSINAR KELAS UTAMA,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.025,7673","0,01%","0,10%","0,20%","0,38%","1,00%","1,94%","2,12%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.228.429,80","1.200,00",22-Okt-2025,Jun-2026,,,,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:56.883924,13
,1297,STAR MONEY MARKET II KELAS DANA PLUS,,"Surya Timur Alam Raya, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.037,9300","0,01%","0,08%","0,16%","0,33%","1,00%","2,02%","2,22%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.553.329.648,43","20.799.416,07",04-Sep-2025,Jun-2026,,,,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:56.883932,13
,1298,STAR MONEY MARKET II KELAS UTAMA,,"Surya Timur Alam Raya, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.742,2553","0,01%","0,09%","0,19%","0,37%","1,13%","2,29%","2,51%","5,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.499.942.139,85","14.663.254,65",04-Feb-2021,Jun-2026,,,,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:56.883939,13
,1299,STAR MONEY MARKET KELAS DANA,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.158,5490","0,01%","0,09%","0,20%","0,36%","1,00%","2,02%","2,22%","4,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.487.779.953,10","6.475.743,53",26-Jun-2023,Jun-2026,,,,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:56.883947,13
,1300,STAR MONEY MARKET KELAS DANA PLUS,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.153,2316","0,01%","0,09%","0,20%","0,36%","1,00%","2,02%","2,22%","4,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.023.766.160,95","29.560.883,84",09-Agt-2023,Jun-2026,,,,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:56.883955,13
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-16T11:04:56.883965,13
,1301,STAR MONEY MARKET KELAS UTAMA,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.534,2710","0,01%","0,09%","0,20%","0,36%","1,00%","2,02%","2,23%","4,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"466.048.127.366,21","304.353.837,01",24-Jun-2017,Jun-2026,,Maksimum 1.5 %,"Rp 10.000,-",30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:05:06.176164,14
,1302,STAR OBLIGASI NEGARA PRIMA,,"Surya Timur Alam Raya, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.791,9515","0,17%","0,13%","-0,05%","-0,34%","-1,98%","-2,99%","-3,26%","1,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.800.042.640,59","17.178.936,99",29-Nov-2022,Jun-2026,,Maksimum 2 %,"Rp 1.000.000,-",30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:05:06.176186,14
,1303,STAR ORION STABLE DOLLAR BOND,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,127800","0,02%","0,08%","0,18%","0,35%","0,92%","2,04%","2,23%","4,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.492.750,21","17.272.149,75",02-Mei-2023,Jun-2026,,Maks. 2.50%,"USD 100,-",30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:05:06.176198,14
,1304,STAR PROTECTED XI,,"Surya Timur Alam Raya, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.035,9574","0,14%","0,19%","0,32%","0,59%","-2,48%","-4,29%","-3,96%","-3,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"129.292.695.050,24","125.200.000,00",08-Jan-2021,Jun-2026,,Maks. 2%,"Rp 10.000.000,-",30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:05:06.176209,14
,1305,STAR SHARIA MONEY MARKET,,"Surya Timur Alam Raya, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.264,6754","0,01%","0,09%","0,19%","0,36%","1,05%","2,13%","2,34%","4,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.472.471.667,31","25.725.354,31",12-Jan-2021,Jun-2026,,Maks 2.5%,Rp 10.000,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:05:06.176220,14
,1306,STAR STABLE AMANAH SUKUK,,"Surya Timur Alam Raya, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.199,8631","0,02%","0,11%","0,25%","0,50%","0,16%","1,04%","1,27%","5,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.310.187.684.498,82","1.094.689.454,25",05-Jul-2023,Jun-2026,,Maksimum 2.5 %,"Rp 100.000,-",30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:05:06.176232,14
,1307,STAR STABLE INCOME FUND KELAS BAGI HASIL,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"999,8840","0,01%","0,10%","0,21%","0,43%","-0,20%","-0,22%","-0,43%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.955.576,68","20.000,00",05-Agt-2025,Jun-2026,,,,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:05:06.176243,14
,1308,STAR STABLE INCOME FUND KELAS PRIORITAS,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.054,1229","0,02%","0,11%","0,23%","0,47%","0,79%","1,97%","2,22%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"906.837.867.245,45","862.288.889,91",19-Agt-2025,Jun-2026,,,,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:05:06.176255,14
,1309,STAR STABLE INCOME FUND KELAS PROFESIONAL,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.076,7972","0,02%","0,11%","0,23%","0,47%","0,79%","1,97%","2,22%","6,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.011.748.893.251,93","941.787.735,98",03-Jun-2025,Jun-2026,,,,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:05:06.176267,14
,1310,STAR STABLE INCOME FUND KELAS UTAMA,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.215,9327","0,02%","0,10%","0,22%","0,43%","0,68%","1,86%","2,09%","6,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.104.842.384.731,10","5.022.159.766,50",24-Mar-2016,Jun-2026,,Maksimum 3 %,"Rp 10.000,-",30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:05:06.176277,14
,1311,STAR SUKUK NUO ABADI SYARIAH,,"Surya Timur Alam Raya, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"947,5650","0,00%","0,00%","0,00%","0,00%","-5,06%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.929.828,06","14.700,66",11-Feb-2026,Jun-2026,,,,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:05:06.176288,14
,1312,STAR USD SUKUK MENUJU HAJI,,"Surya Timur Alam Raya, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,USD,Tidak,"0,985600","0,00%","0,00%","0,00%","0,00%","-1,57%","-1,48%","-1,76%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.150,61","7.237,79",08-Okt-2025,Jun-2026,,,,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:05:06.176299,14
,1313,STAR VALUE HIGH CONVICTION EQUITY FUND KELAS UTAMA,,"Surya Timur Alam Raya, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Sharia,IDR,Tidak,"839,8300","0,21%","6,34%","12,69%","3,05%","-11,89%","-15,85%","-10,60%","-4,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.887.432.034,79","29.369.566,71",30-Jul-2024,Jun-2026,,,,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:05:06.176310,14
,1314,SUCORINVEST AGGRESSIVE BALANCED AI FUND,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"656,5982","0,12%","2,07%","5,74%","-1,73%","-7,84%","-24,15%","-20,58%","-23,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.507.396.394,54","15.310.703,31",22-Okt-2024,Jun-2026,,Maks. 5.00% p.a.,"Rp 100.000,-",30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:05:06.176321,14
,1315,SUCORINVEST ANAK PINTAR,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"3.637,1300","0,09%","2,44%","4,42%","-2,46%","-10,48%","-23,19%","-16,13%","19,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"365.408.206.838,00","104.910.795,86",23-Feb-2017,Jun-2026,,Maks 2.50%,"Rp 100,000",30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:05:06.176334,14
,1316,SUCORINVEST BOND FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.685,6700","-0,04%","-0,12%","-0,54%","-0,99%","-1,30%","-1,93%","-1,67%","5,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"441.229.491.007,00","260.341.821,12",06-Des-2016,Jun-2026,,Maks 2.00%,"Rp 100,000,-",30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:05:06.176350,14
,1317,SUCORINVEST DANA OBLIGASI OPTIMA,,"Sucorinvest Asset Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.655,7997","0,00%","0,04%","0,25%","1,15%","0,20%","-0,08%","-0,01%","1,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.082.128.889,79","6.104.107,59",20-Mei-2016,Jun-2026,,,,,,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:05:06.176362,14
,1318,SUCORINVEST DANA PRIORITAS SEHAT KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.009,5380","0,04%","0,36%","0,90%","-0,18%","-1,70%","-2,22%","-1,29%","-2,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.005.759.626,49","10.000.000,00",25-Mar-2025,Jun-2026,,Maks. 3%,"Rp 10.000.000.000,-",29-Mei-2026,28-Mei-2026,15-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.041,2380","0,04%","0,35%","0,87%","-0,17%","-1,62%","-2,16%","-1,25%","0,71%",,,,,2026-07-16T11:05:06.176375,14
,1319,SUCORINVEST DANA PRIORITAS SEHAT KELAS C,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"921,7606","0,04%","0,36%","0,90%","-0,18%","-1,70%","-2,22%","-1,33%","-5,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45.679.212,74","50.000,34",24-Mar-2025,Jun-2026,,Maks. 3.50% p.a,"Rp 100.000,-",30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:05:06.176388,14
