_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1409,SYAILENDRA PROVIDENTIA SACRA INTENTIONIS MONEY MARKET FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.526,0875","0,02%","0,11%","0,35%","0,40%","0,87%","1,88%","2,20%","4,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"233.857.756.444,17","153.768.632,65",08-Des-2017,Jun-2026,,,,,,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442395,15
,1410,SYAILENDRA SHARIA FIXED INCOME FUND KELAS A,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.181,3310","0,02%","0,20%","0,69%","0,78%","0,64%","1,83%","2,26%","6,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.220.060.317.938,63","1.892.313.877,50",21-Des-2023,Jun-2026,,Maksimum 2.00 % p.a.,"Rp 10.000,-",30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442405,15
,1411,SYAILENDRA SHARIA FIXED INCOME FUND KELAS B,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"995,7533","0,02%","-0,38%","0,11%","0,19%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.475.244.115,78","15.558.772,65",04-Mei-2026,Jun-2026,,,,30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442415,15
,1412,SYAILENDRA SHARIA MONEY MARKET FUND 2,,"Syailendra Capital, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.041,9200","0,01%","0,10%","0,27%","0,39%","0,99%","1,45%","1,57%","3,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.007.997.651,68","970.097,24",27-Agt-2021,Jun-2026,,,,,,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442425,15
,1413,SYAILENDRA SHARIA MONEY MARKET FUND KELAS A,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.532,0665","0,01%","0,09%","0,25%","0,34%","0,87%","1,75%","2,01%","4,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.267.020.466.677,10","829.038.119,73",21-Agt-2017,Jun-2026,,Maks 1.00%,Rp 50.000,30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442436,15
,1414,SYAILENDRA SHARIA MONEY MARKET FUND KELAS B,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.002,2621","0,01%","0,08%","0,23%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.003,27","50,00",29-Jun-2026,Jun-2026,,,,,,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442446,15
,1415,SYAILENDRA SRI KEHATI,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Index,IDR,Tidak,"812,6805","0,94%","5,66%","12,65%","4,40%","-7,73%","-14,68%","-14,12%","-7,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"398.191.920.752,52","551.947.847,41",09-Jun-2023,Jun-2026,,,,29-Sep-2024,30-Sep-2024,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442456,15
,1416,SYAILENDRA STEADY INCOME FUND,,"Syailendra Capital, PT","Bank Maybank Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"993,0973","-0,03%","0,08%","-0,23%","-0,26%","-1,16%","-1,62%","-1,78%","-3,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69.606.669.384,31","69.928.934,85",21-Sep-2016,Jun-2026,,,,29-Nov-2017,,21-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"998,1248","-0,03%","0,08%","-0,23%","-0,26%","-1,16%","-1,61%","-1,77%","-3,23%",,,,,2026-07-22T11:14:00.442466,15
,1417,SYAILENDRA STRATEGIC INCOME FUND,,"Syailendra Capital, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.701,4614","0,00%","0,06%","0,10%","0,07%","-0,97%","-1,03%","-0,85%","2,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"424.172.068.535,92","249.535.065,80",06-Jun-2017,Jun-2026,,,,,,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442476,15
,1418,SYAILENDRA SUKUK ANDALAN,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.225,2933","-0,02%","0,16%","0,22%","0,18%","-1,79%","-1,62%","-1,57%","2,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146.728.021.488,66","120.007.150,77",27-Des-2021,Jun-2026,,,,,,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442487,15
,1419,SYAILENDRA TUNAI LIKUID SYARIAH,,"Syailendra Capital, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.253,6900","0,02%","0,13%","0,31%","0,44%","1,06%","2,08%","2,27%","4,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.922.794.937,35","8.739.893,81",14-Jun-2021,Jun-2026,,,,,,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442498,15
,1420,SYARIAH CAPITAL SHARIA EQUITY,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Sharia,IDR,Tidak,"791,6700","0,17%","2,94%","6,75%","6,61%","-6,05%","-19,19%","-18,70%","19,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.317.058.165,00","48.968.597,96",12-Jan-2017,Jun-2026,,Maks 3.0%,"Rp 500.000,- dan untuk pembelian selanjutnya sebesar Rp 100.000,-",27-Feb-2020,28-Feb-2020,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442507,15
,1421,SYARIAH PACIFIC SAHAM SYARIAH II,,"Pacific Capital Investment, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Sharia,IDR,Tidak,"4.355,6043","2,16%","4,46%","9,77%","5,07%","-10,29%","-18,94%","-12,19%","95,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72.163.958.472,51","18.185.893,78",15-Des-2016,Jun-2026,,,,,,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442513,15
,1422,SYARIAH PREMIER ETF JII,,"Indo Premier Investment Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"Sharia, ETF",IDR,Tidak,"533,8046","1,75%","4,44%","14,81%","3,96%","-16,90%","-25,92%","-22,64%","-12,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.200.628.174,20","54.200.000,00",29-Apr-2013,Jun-2026,,Maks 1%,1 (satu) Unit Kreasi sesuai mekanisme penciptaan Unit Penyertaan.,30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442520,15
,1423,SYARIAH TREASURE SAHAM BERKAH SYARIAH,,"Treasure Fund Investama, PT","Bank Negara Indonesia, Tbk, PT",Saham,Sharia,IDR,Tidak,"97,4085","0,30%","1,53%","2,12%","0,13%","-6,57%","-20,11%","-11,81%","0,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57.918.245.507,72","607.172.387,65",27-Des-2016,Jun-2026,,,,,,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442527,15
,1424,TERPROTEKSI MANDIRI INVESTA 2,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.006,3056","0,02%","-2,49%","-2,29%","-2,13%","-1,27%","0,08%","-1,79%","-1,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"689.578.739.055,04","669.587.180,03",10-Mei-2023,Jun-2026,,,,,,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442533,15
,1425,TERPROTEKSI PANIN 35,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.019,0379","0,01%","0,20%","0,50%","0,64%","-0,89%","-1,89%","-1,35%","-1,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81.457.004.386,97","80.335.000,50",12-Jan-2024,Jun-2026,,,,29-Sep-2025,30-Sep-2025,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442540,15
,1426,TERPROTEKSI PANIN 36,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,4818","0,01%","0,19%","0,49%","0,63%","-0,89%","-1,88%","-1,34%","-1,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.689.711.841,28","38.250.000,00",15-Mar-2024,Jun-2026,,,,29-Sep-2025,30-Sep-2025,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442547,15
,1427,TF SUPER MAXXI,,"Treasure Fund Investama, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"235,1396","7,06%","13,62%","22,48%","8,88%","-18,40%","-37,56%","-23,94%","27,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"167.609.101.134,15","873.055.997,68",25-Mar-2014,Jun-2026,,,-,,,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442554,15
,1428,TRAM ALPHA,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.607,5300","0,36%","1,70%","4,77%","1,15%","-3,33%","-5,98%","-1,27%","4,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112.876.038.657,00","73.568.777,49",01-Mei-2013,Jun-2026,,Maks 3.00%,Rp 100.000,30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442560,15
,1429,TRAM CONSUMPTION PLUS KELAS A,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.852,4100","1,64%","5,85%","14,63%","2,45%","-10,90%","-20,14%","-15,41%","0,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.221.734.569,00","55.212.155,32",05-Mei-2011,Jun-2026,,Maks 5.00%,Rp 100.000,30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442567,15
,1430,TRAM PENDAPATAN TETAP USD,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,348600","0,00%","-0,01%","0,04%","0,07%","0,50%","1,21%","1,14%","1,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"585.852,39","433.512,28",18-Jul-2011,Jun-2026,,Maks 3%,US$ 1.000,30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442573,15
,1431,TRAM STRATEGIC PLUS KELAS A,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.078,3000","-0,01%","0,06%","-0,17%","-0,28%","-2,76%","-3,36%","-4,06%","-1,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"123.780.775.024,00","59.455.297,09",05-Okt-2011,Jun-2026,,Maks 3.00%,Rp 100.000,30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442579,15
,1432,TRIM DANA TETAP 2 KELAS A,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.441,5200","0,03%","0,23%","0,38%","0,69%","-0,65%","-1,18%","-0,97%","2,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.846.322.344.057,19","538.495.761,33",21-Mei-2008,Jun-2026,,Maks 3.00%,Rp 100.000,30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442586,15
,1433,TRIM DANA TETAP 2 KELAS B,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.034,4400","0,03%","0,24%","0,40%","0,73%","-0,52%","-0,93%","-0,69%","-0,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"999.245.944.603,88","969.886.045,00",07-Feb-2025,Jun-2026,,,,30-Apr-2026,30-Apr-2026,21-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.066,6138","0,03%","0,24%","0,39%","0,71%","-0,50%","-0,90%","-0,67%","2,92%",,,,,2026-07-22T11:14:00.442593,15
,1434,TRIM KAPITAL,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"9.912,5000","1,44%","5,48%","13,09%","2,41%","-10,37%","-18,96%","-15,09%","-8,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"305.250.366.246,58","34.825.028,13",17-Mar-1997,Jun-2026,,Maks 5.00%,Rp 100.000,30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442599,15
,1435,TRIM KAPITAL PLUS,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"4.283,3100","1,74%","5,78%","13,54%","1,52%","-12,59%","-19,38%","-13,51%","-5,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"503.165.531.870,13","133.383.303,49",26-Mei-2008,Jun-2026,,Maks 5.00%,Rp 100.000,30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442605,15
,1436,TRIM KAS 2 KELAS A,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.039,8522","0,01%","0,08%","0,24%","0,36%","0,93%","1,90%","2,16%","4,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.573.334.478.281,00","4.213.091.156,86",11-Apr-2008,Jun-2026,,Max 2.00%,Rp10.000,30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442612,15
,1437,TRIM KAS 2 KELAS B,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.141,5956","0,01%","0,08%","0,22%","0,32%","0,82%","1,67%","1,91%","3,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.471.905.548.723,00","1.292.157.328,74",26-Jun-2023,Jun-2026,,,,30-Apr-2026,30-Apr-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442618,15
,1438,TRIM KAS USD,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,USD,Tidak,"1,006800","0,01%","0,05%","0,14%","0,22%","0,67%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.358.094,93","6.308.617,33",08-Apr-2026,Jun-2026,,,,30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442625,15
,1439,TRIM KOMBINASI 2,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"2.654,8300","1,55%","4,48%","9,83%","-0,77%","-21,09%","-28,06%","-21,04%","-11,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68.908.468.836,96","28.506.832,88",09-Okt-2006,Jun-2026,,Maks 3%,Rp 100.000,30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442632,15
,1440,TRIM SYARIAH BERIMBANG,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"3.392,0000","2,00%","5,76%","9,74%","-1,10%","-19,08%","-24,22%","-15,82%","-5,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"127.730.799.323,98","41.323.423,18",26-Des-2006,Jun-2026,,Maks 3.00%,Rp 100.000,30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442638,15
,1441,TRIM SYARIAH SAHAM,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"1.651,4900","2,39%","5,98%","13,94%","-1,49%","-27,71%","-36,31%","-27,37%","-17,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"307.018.890.649,37","211.823.620,75",26-Des-2006,Jun-2026,,Maks 5.00%,Rp 100.000,30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442644,15
,1442,TRIMEGAH ALMAMATER FUND KELAS A,,"Trimegah Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.003,9461","0,07%","0,07%","0,07%","0,07%","0,07%","0,07%","0,13%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",05-Des-2025,Jun-2026,,,,,,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442650,15
,1443,TRIMEGAH BAKTI GANESHA ABADI KELAS A,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.054,0300","0,08%","0,37%","0,89%","0,42%","-0,22%","-0,75%","-0,43%","1,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.480.572.799,31","10.032.162,66",25-Jul-2024,Jun-2026,,,,30-Jun-2026,30-Jun-2026,21-Jul-2026,"1.119,5071","0,08%","0,37%","0,89%","1,44%","0,79%","1,26%","1,59%","5,29%",,,,,"1.117,2139","0,08%","0,35%","0,84%","1,36%","0,73%","1,19%","1,50%","5,11%",,,,,2026-07-22T11:14:00.442670,15
,1444,TRIMEGAH BAKTI GANESHA ABADI KELAS B,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.059,1600","0,09%","0,38%","0,91%","0,45%","-0,15%","-0,62%","-0,28%","1,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.621.223.745,95","3.450.067,81",25-Jul-2024,Jun-2026,,,,30-Jun-2026,30-Jun-2026,21-Jul-2026,"1.124,9545","0,09%","0,38%","0,91%","1,46%","0,85%","1,40%","1,74%","5,58%",,,,,"1.122,5344","0,08%","0,36%","0,86%","1,38%","0,80%","1,32%","1,65%","5,39%",,,,,2026-07-22T11:14:00.442677,15
,1445,TRIMEGAH BAKTI GANESHA ABADI KELAS C,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.155,4700","0,09%","0,38%","0,93%","1,48%","0,92%","1,54%","1,90%","5,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146.102.073.075,51","127.614.239,98",25-Jul-2024,Jun-2026,,,,29-Mei-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442683,15
,1446,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS A,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.705,3200","1,63%","4,95%","10,52%","-1,14%","-22,82%","-29,26%","-22,87%","-14,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"431.271.219.007,00","279.492.041,25",15-Apr-2019,Jun-2026,,Maks. 4%,Rp 100.000,30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442689,15
,1447,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS B,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.154,3000","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",09-Jul-2024,Jun-2026,,"Maks. 2,5%","Rp 50.000.000.000,-",29-Sep-2025,29-Agt-2025,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:14:00.442696,15
,1448,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS C,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Ya,"753,0200","1,64%","4,97%","10,59%","-1,03%","-22,59%","-34,46%","-28,49%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"661.830.000.949,00","971.995.691,70",17-Sep-2025,Jun-2026,,Maks. 2%,,,,21-Jul-2026,"1.036,1607","1,64%","4,97%","10,59%","-1,03%","-22,59%","-16,07%","-8,43%",-,,,,,"922,5841","1,33%","4,02%","8,48%","-0,85%","-18,38%","-24,81%","-18,44%","0,00%",,,,,2026-07-22T11:14:00.442702,15
