_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1228,SEQUIS PROTEKSI HARMONIS,,"Sequis Aset Manajemen, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,4027","0,02%","0,11%","0,26%","0,46%","1,41%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"506.889.442.080,90","500.000.910,00",01-Apr-2026,Jun-2026,,,,,,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.146906,13
,1229,SEQUIS PROTEKSI RUBY 1,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"996,4790","0,14%","0,34%","0,53%","-1,02%","-1,55%","-1,48%","-1,94%","-1,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.478.917.212,16","36.800.000,00",15-Jan-2025,Jun-2026,,,,,,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.146915,13
,1230,SETIABUDI DANA CAMPURAN,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.592,4979","1,21%","3,82%","8,91%","2,21%","-7,37%","-7,25%","-3,31%","5,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63.157.068.163,74","43.193.255,79",25-Sep-2017,Jun-2026,,Maks 3.00%,"Rp. 100.000,-",30-Jun-2026,30-Jun-2026,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.146925,13
,1231,SETIABUDI DANA KOMBINASI DINAMIS,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.200,6069","0,73%","1,50%","0,50%","2,16%","-1,61%","-2,35%","-1,81%","4,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"269.141.388.892,84","225.282.539,91",09-Mar-2017,Jun-2026,,Maks. 2%,"Rp. 500.000.000,- (lima ratus juta Rupiah)",30-Mei-2024,31-Mei-2024,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.146935,13
,1232,SETIABUDI DANA KOMBINASI OPTIMA,,"Setiabudi Investment Management, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.167,5966","0,51%","2,72%","5,82%","1,79%","-6,19%","-11,26%","-9,23%","0,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.525.874.255,48","7.726.959,23",05-Jan-2022,Jun-2026,,Max. 3.0%,,30-Jun-2026,30-Jun-2026,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.146945,13
,1233,SETIABUDI DANA OBLIGASI OPTIMAL,,"Setiabudi Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.273,7698","0,02%","0,18%","-1,98%","-2,21%","-3,06%","-3,14%","-5,26%","-1,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.737.882.285,15","25.193.847,67",19-Feb-2018,Jun-2026,,Max. 1.5%,"Rp 500.000, -",30-Jun-2026,30-Jun-2026,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.146955,13
,1234,SETIABUDI DANA OBLIGASI PLUS,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.861,0276","0,17%","0,40%","0,72%","0,52%","0,59%","1,17%","1,69%","5,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.829.585.909,10","71.346.699,93",11-Jul-2017,Jun-2026,,Maks 1.5%,"Rp. 10.000.000,- (sepuluh juta Rupiah)",30-Jun-2026,30-Jun-2026,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.146965,13
,1235,SETIABUDI DANA OBLIGASI ULTIMA,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.606,9760","0,11%","0,31%","0,60%","0,68%","1,27%","1,79%","2,02%","5,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.948.254.762,73","52.552.696,09",31-Jan-2019,Jun-2026,,"Maks. 1,50%",,,,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.146975,13
,1236,SETIABUDI DANA OBLIGASI UNGGULAN,,"Setiabudi Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.699,4703","0,03%","0,12%","0,18%","-0,07%","-0,69%","-0,50%","-0,43%","3,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"775.699.100.085,17","457.274.355,77",05-Jun-2017,Jun-2026,,"Maks. 1,50%",,,,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.146986,13
,1237,SETIABUDI DANA PASAR UANG,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.629,5549","0,02%","0,10%","0,25%","0,42%","1,20%","2,47%","2,69%","5,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"454.410.197.433,37","279.537.726,04",19-Jan-2017,Jun-2026,,Maks 1.00%,Rp. 10.000,30-Jun-2026,30-Jun-2026,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.146995,13
,1238,SETIABUDI DANA PASAR UANG LIKUID,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.086,7444","0,01%","0,09%","0,22%","0,34%","1,28%","2,62%","2,83%","5,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.829.478.515,63","10.908.594,99",03-Nov-2021,Jun-2026,,"Maks. 1,00%",,,,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147006,13
,1239,SETIABUDI DANA PROTEKSI 10,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.043,4172","0,19%","0,53%","-0,04%","1,84%","4,16%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.066.178.619,90","18.265.010,00",14-Apr-2026,Jun-2026,,"Maks. 3,5%","Rp 50.000.000,-",30-Jun-2026,30-Jun-2026,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147016,13
,1240,SETIABUDI DANA PROTEKSI 3,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.027,3660","0,04%","0,23%","0,49%","0,68%","-0,80%","0,06%","0,52%","-2,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.972.166.293,65","11.710.000,00",19-Des-2019,Jun-2026,,,,,,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147027,13
,1241,SETIABUDI DANA PROTEKSI 6,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.012,4399","0,08%","0,39%","-1,00%","-0,82%","-0,58%","-0,75%","-3,16%","-1,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.443.744.256,87","19.012.620,73",11-Nov-2021,Jun-2026,,,,,,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147037,13
,1242,SETIABUDI DANA PROTEKSI 7,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.000,9467","0,03%","-2,25%","-1,94%","-1,94%","-2,74%","-1,49%","-1,50%","-4,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",19-Sep-2022,Jun-2026,,,,,,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147047,13
,1243,SETIABUDI DANA PROTEKSI 9,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.000,0137","-0,75%","6,59%","7,61%","6,73%","6,05%","1,93%","-0,30%","0,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.638.894.438,10","13.600.000,00",20-Nov-2024,Jun-2026,,,,,,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147057,13
,1244,SETIABUDI INDEKS INFOBANK15,,"Setiabudi Investment Management, PT","KEB Hana Bank Indonesia, PT",Saham,Index,IDR,Tidak,"795,0335","3,76%","6,69%","13,42%","-0,17%","-1,99%","-13,63%","-12,02%","-12,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.345.845.626,15","10.479.902,38",20-Nov-2024,Jun-2026,,"Maks. 2,5%","Rp 100.000,-",30-Jun-2026,30-Jun-2026,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147067,13
,1245,SETIABUDI USD BOND FUND,,"Setiabudi Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,096400","0,05%","0,01%","-0,14%","-0,16%","-0,03%","1,38%","1,53%","3,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.222.087,86","1.110.439,18",22-Apr-2024,Jun-2026,,Max. 1.0%,,30-Jun-2026,30-Jun-2026,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147077,13
,1246,SHINOKEN DANA LANCAR,,"Shinoken Asset Management Indonesia, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.162,7085","0,01%","0,09%","0,23%","0,39%","1,14%","2,28%","2,50%","4,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85.540.036.185,69","73.739.579,01",07-Okt-2022,Jun-2026,,Maksimum 2%,"Rp10.000,-",30-Jun-2026,30-Jun-2026,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147087,13
,1247,SI DANA OBLIGASI MAXIMA,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"6.078,5200","0,10%","0,31%","0,39%","-0,02%","-0,43%","-0,17%","-0,06%","3,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.289.693.765,78","15.902.539,14",20-Des-2006,Jun-2026,,Max 2 %,Rp 10.000.000,27-Jun-2024,30-Apr-2024,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147096,13
,1248,SIMAS BALANCE SYARIAH,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.516,6435","-0,02%","-0,16%","-1,17%","-1,46%","-2,84%","-4,65%","-4,66%","-7,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94.939.994,33","61.867,31",14-Mar-2018,Jun-2026,,,,30-Jun-2026,30-Jun-2026,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147106,13
,1249,SIMAS DANA EKUITAS,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"772,1536","1,87%","4,17%","8,97%","-5,13%","-15,18%","-23,89%","-19,99%","-4,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.681.487.044,32","99.752.737,77",27-Des-2017,Jun-2026,,,,,,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147116,13
,1250,SIMAS DANAMAS INSTRUMEN NEGARA,,"Sinarmas Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.928,9695","0,03%","0,04%","-0,08%","-1,08%","-2,63%","-3,45%","-3,84%","1,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"174.522.301.309,83","59.536.454,52",05-Okt-2007,Jun-2026,,"Maksimum 2,00%",Rp. 100.000,30-Jun-2026,30-Jun-2026,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147127,13
,1251,SIMAS DANAMAS MANTAP PLUS,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"4.035,9189","0,02%","0,07%","0,14%","0,13%","0,38%","1,68%","1,93%","6,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"142.637.342.684,45","35.392.703,30",28-Sep-2007,Jun-2026,,"1,00%",Rp. 100.000.000.- (seratus juta rupiah),29-Sep-2017,29-Sep-2017,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147133,13
,1252,SIMAS DANAMAS SAHAM,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.897,9691","-0,26%","4,18%","8,92%","-2,15%","-16,13%","-23,64%","-19,73%","2,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"117.618.229.841,87","67.500.950,05",24-Sep-2007,Jun-2026,,Maksimum 2.50%,"Rp. 10.000,-",30-Jun-2026,30-Jun-2026,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147139,13
,1253,SIMAS ETF IDX30,,"Sinarmas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"90,5276","2,36%","5,40%","12,12%","0,09%","-9,38%","-18,25%","-15,20%","-8,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.133.280.998,31","125.500.000,00",12-Sep-2018,Jun-2026,,,,28-Jul-2022,29-Jul-2022,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147146,13
,1254,SIMAS ETF JII,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,"Sharia, ETF, Index",IDR,Tidak,"62,8759","0,55%","5,06%","10,87%","-0,69%","-21,20%","-32,17%","-28,18%","-20,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.387.855.406,17","147.900.000,00",17-Sep-2019,Jun-2026,,,,29-Apr-2025,30-Apr-2025,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147152,13
,1255,SIMAS GEMILANG 24,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"996,3206","0,01%","-2,06%","-1,94%","-1,79%","-1,05%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"457.215.017.811,43","450.000.900,00",13-Feb-2026,Jun-2026,,,,,,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147158,13
,1256,SIMAS GLOBAL EQUITY SNP 500 ESG SHARIAH USD,,"Sinarmas Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Reksadana Global,Sharia,USD,Tidak,"1,133573","-1,13%","-4,36%","-7,38%","-5,04%","5,76%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.008.969,93","822.437,56",05-Mar-2026,Jun-2026,,,,,,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147164,13
,1257,SIMAS INCOME SYARIAH,,"Sinarmas Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.136,2109","0,07%","0,41%","0,58%","0,45%","-0,02%","0,31%","0,52%","3,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.661.856.040,51","43.962.545,38",05-Sep-2023,Jun-2026,,,,,,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147171,13
,1258,SIMAS INDEKS SRI-KEHATI,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Index,IDR,Tidak,"978,1388","2,26%","5,27%","11,37%","0,98%","-8,52%","-17,70%","-15,45%","-9,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.650.711.281,53","26.929.358,50",14-Mei-2018,Jun-2026,,Maksimum 1.00%,"Rp 10.000,-",30-Jun-2026,30-Jun-2026,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147177,13
,1259,SIMAS KAS MAKSIMA,,"Sinarmas Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"661,2743","-0,05%","-0,05%","-0,06%","-0,07%","-0,12%","-15,96%","-15,98%","-16,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"626.231,57","946,42",10-Jul-2023,Jun-2026,,,,,,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147183,13
,1260,SIMAS KAS PRIMA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.107,8836","0,01%","0,09%","0,20%","0,34%","0,95%","1,79%","1,95%","3,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.297.402.912,31","12.027.012,24",11-Jan-2023,Jun-2026,,,,,,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147190,13
,1261,SIMAS KAS SYARIAH,,"Sinarmas Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.189,8455","0,01%","0,08%","0,20%","0,32%","0,90%","1,80%","1,95%","3,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.704.501.765,19","9.014.482,46",08-Mar-2022,Jun-2026,,,,,,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147196,13
,1262,SIMAS PASAR UANG INDONESIA,,"Sinarmas Asset Management, PT","Bank Mega, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"936,0483","0,01%","0,08%","0,20%","0,34%","0,95%","1,61%","1,77%","-14,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.367.227.834,76","11.097.391,18",26-Nov-2019,Jun-2026,,,,,,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147202,13
,1263,SIMAS PEFINDO IGRADE,,"Sinarmas Asset Management, PT","Bank Permata, Tbk, PT",Saham,Index,IDR,Tidak,"1.005,6910","2,88%","5,68%","11,41%","-1,52%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.471.888.739,15","11.601.000,00",28-Apr-2026,Jun-2026,,,,,,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147208,13
,1264,SIMAS PENDAPATAN BERKEMBANG,,"Sinarmas Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.173,4999","0,11%","0,34%","0,33%","0,41%","0,66%","1,52%","1,69%","4,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"219.010.375.375,25","187.244.700,70",28-Feb-2023,Jun-2026,,,,,,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147214,13
,1265,SIMAS PENDAPATAN OPTIMA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.041,7393","0,01%","-0,34%","-0,23%","-0,18%","-0,04%","-0,11%","-0,28%","1,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.362.523.894.457,90","3.220.441.991,09",15-Sep-2022,Jun-2026,,Maksimum 4%,"Rp. 10.000.000,-",30-Jun-2026,30-Jun-2026,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147221,13
,1266,SIMAS PENDAPATAN TETAP ANDALAN,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.789,5078","0,04%","0,31%","0,40%","0,29%","-0,52%","0,10%","0,27%","3,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.023.483.534,23","4.501.323,86",13-Jul-2017,Jun-2026,,,,,,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147228,13
,1267,SIMAS SAHAM BERTUMBUH,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"914,5788","1,83%","4,52%","8,97%","-5,18%","-14,88%","-26,25%","-22,45%","-10,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.530.784.770,61","11.355.565,13",25-Agt-2015,Jun-2026,,Max 3%,Rp 200.000,30-Jun-2026,30-Jun-2026,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147234,13
,1268,SIMAS SAHAM GEMILANG,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.515,8007","0,00%","-0,02%","38,97%","38,91%","38,65%","37,37%","44,81%","70,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.148.461,53","1.052,91",30-Apr-2018,Jun-2026,,,,,,17-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-20T11:49:51.147240,13
