_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1352,SUCORINVEST SHARIA SUKUK FUND KELAS A,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Sharia,IDR,Tidak,"1.298,3800","0,02%","0,10%","0,07%","0,52%","0,55%","1,81%","1,94%","5,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.727.081.066.472,00","2.881.790.991,48",03-Sep-2021,Mei-2026,,Maks 2.00%,"Rp 10.000,-",29-Mei-2026,29-Mei-2026,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923067,14
,1353,SUCORINVEST SHARIA SUSTAINABILITY EQUITY FUND,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Sharia,IDR,Ya,"1.009,8795","-0,15%","0,40%","2,72%","5,20%","-15,57%","-21,30%","-18,00%","-5,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.812.574.528,44","37.843.843,38",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,06-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.048,0295","-0,14%","0,39%","2,62%","5,00%","-14,47%","-20,69%","-17,46%","-2,15%",,,,,2026-07-07T11:56:27.923073,14
,1354,SUCORINVEST STABLE FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.453,3900","0,02%","0,09%","0,07%","0,50%","0,75%","1,90%","2,05%","5,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.122.236.702.502,00","1.465.913.850,47",17-Feb-2020,Mei-2026,,Maks 1.50%,"Rp 100,000",29-Mei-2026,29-Mei-2026,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923079,14
,1355,SUCORINVEST SUSTAINABILITY EQUITY FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.242,1900","0,39%","0,46%","3,41%","3,34%","-14,61%","-20,75%","-18,04%","8,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.293.263.255,00","23.081.203,60",30-Sep-2021,Mei-2026,,Maks 3.50%,"Rp. 100.000,-",29-Mei-2026,29-Mei-2026,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923085,14
,1356,SUCORINVEST SYARIAH PROTEKSI 1,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.053,6615","0,48%","0,87%","0,90%","2,38%","2,99%","4,06%","4,30%","5,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"164.832.959.129,17","160.662.000,00",,Mei-2026,,,,,,06-Jul-2026,"1.143,4107","0,48%","0,87%","0,90%","2,38%","4,65%","7,50%","7,75%","12,44%",,,,,"1.135,9355","0,44%","0,80%","0,83%","2,21%","4,30%","6,97%","7,21%","11,71%",,,,,2026-07-07T11:56:27.923091,14
,1357,SUCORINVEST SYARIAH PROTEKSI 2,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.005,5483","0,05%","0,11%","0,10%","-0,01%","-0,03%","-0,03%","0,08%","-0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.873.359.817,80","64.585.020,00",,Mei-2026,,,,,,06-Jul-2026,"1.081,2793","0,05%","0,11%","0,10%","0,49%","0,46%","1,91%","2,03%","4,96%",,,,,"1.083,4414","0,04%","0,10%","0,09%","0,45%","0,89%","2,27%","2,38%","5,20%",,,,,2026-07-07T11:56:27.923097,14
,1358,SUCORINVEST SYARIAH PROTEKSI 3,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.032,0950","-1,61%","-0,65%","-0,96%","-0,02%","0,30%","0,11%","-1,43%","-2,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"123.084.222.034,87","118.971.588,00",,Mei-2026,,,,,,06-Jul-2026,"1.121,2737","-1,61%","-0,65%","-0,96%","-0,02%","0,30%","1,79%","1,94%","2,26%",,,,,"1.119,3553","-1,48%","-0,60%","-0,89%","-0,02%","1,85%","1,67%","1,81%","3,80%",,,,,2026-07-07T11:56:27.923103,14
,1359,SUCORINVEST SYARIAH PROTEKSI 5,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.070,3965","0,07%","0,12%","0,15%","2,30%","0,97%","-1,16%","-0,97%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.379.336.361,72","52.770.000,00",,Mei-2026,,,,,,06-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.107,5883","0,06%","0,12%","0,15%","2,22%","2,69%","2,28%","2,47%","0,00%",,,,,2026-07-07T11:56:27.923108,14
,1360,SUCORINVEST USD BALANCED FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,USD,Ya,"1,452000","0,41%","0,49%","2,27%","1,97%","-14,27%","-28,22%","-23,87%","16,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.194.885,59","1.411.588,27",10-Feb-2020,Mei-2026,,Maks 4.00%,"USD 1,000,-",29-Mei-2026,29-Mei-2026,06-Jul-2026,"1,613860","0,41%","0,49%","2,27%","1,97%","-14,27%","-21,83%","-17,09%","26,44%",,,,,"1,648000","0,36%","0,43%","1,99%","1,74%","-12,79%","-19,57%","-14,76%","29,08%",,,,,2026-07-07T11:56:27.923114,14
,1361,SYAILENDRA AJAIB MONEY MARKET FUND,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.108,7680","0,03%","0,06%","0,06%","0,24%","0,72%","1,48%","1,55%","3,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.615.766.911,63","8.698.769,93",21-Okt-2021,Mei-2026,,Maks 1%,"Rp 10.000,-",28-Des-2023,29-Des-2023,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923120,14
,1362,SYAILENDRA ALPHA FOCUS EQUITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.218,7900","-0,08%","1,27%","4,17%","3,22%","-17,10%","-25,97%","-25,00%","-3,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.237.250.871,29","45.515.724,38",10-Apr-2023,Mei-2026,,Maks.5%,"Rp 10.000,-",29-Mei-2026,29-Mei-2026,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923126,14
,1363,SYAILENDRA BALANCED GROWTH FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"972,6554","-0,01%","0,38%","0,79%","0,52%","-2,52%","-10,32%","-9,46%","-0,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"270.901.346.207,21","275.644.618,46",,Mei-2026,,,,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923132,14
,1364,SYAILENDRA BALANCED OPPORTUNITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"4.074,0300","0,47%","1,99%","3,89%","2,25%","-11,85%","-13,03%","-10,46%","25,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.291.397.853.527,36","306.697.047,21",22-Apr-2008,Mei-2026,,Maksimum 5.00 % p.a,Rp. 10.000,29-Mei-2026,29-Mei-2026,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923138,14
,1365,SYAILENDRA BALANCED SINAI OPTIMA FUND KELAS A,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"939,1160","0,51%","0,77%","1,58%","-0,86%","-6,01%","-6,09%","-6,09%","-6,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.326.726.316,46","51.115.313,69",,Mei-2026,,,,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923144,14
,1366,SYAILENDRA CAPITAL PROTECTED FUND 45,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,7649","0,03%","0,08%","0,07%","0,37%","0,41%","0,09%","0,18%","0,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.613.034.380.515,94","3.569.623.260,34",,Mei-2026,,,,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923149,14
,1367,SYAILENDRA CAPITAL PROTECTED FUND 46,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,3659","0,04%","0,09%","0,08%","0,41%","-0,55%","-0,01%","0,08%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.525.656.964.254,31","1.517.645.625,72",,Mei-2026,,,,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923156,14
,1368,SYAILENDRA CAPITAL PROTECTED FUND 47,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.043,2245","0,04%","0,09%","0,08%","0,39%","0,42%","1,34%","1,42%","3,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"810.083.594.845,81","780.250.302,75",,Mei-2026,,,,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923161,14
,1369,SYAILENDRA CAPITAL PROTECTED FUND 50,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,9013","0,05%","0,11%","0,09%","0,47%","0,50%","0,03%","0,14%","0,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.055.690.421.722,02","1.040.008.150,00",,Mei-2026,,,,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923167,14
,1370,SYAILENDRA CAPITAL PROTECTED FUND 51,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.025,8787","0,05%","0,11%","0,09%","0,48%","0,00%","0,13%","0,24%","0,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.121.954.458.012,36","1.100.080.000,00",,Mei-2026,,,,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923173,14
,1371,SYAILENDRA CAPITAL PROTECTED FUND 52,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.027,6475","0,05%","0,11%","0,09%","0,49%","0,38%","0,10%","0,21%","0,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.170.747.331.381,43","2.125.000.000,00",,Mei-2026,,,,,,06-Jul-2026,"1.110,9562","0,05%","0,11%","0,09%","0,49%","0,97%","2,41%","2,53%","5,44%",,,,,"1.112,1534","0,04%","0,10%","0,09%","0,45%","1,34%","2,70%","2,80%","5,60%",,,,,2026-07-07T11:56:27.923179,14
,1372,SYAILENDRA CAPITAL PROTECTED FUND 53,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.030,7073","0,05%","0,12%","0,10%","0,37%","0,11%","0,13%","0,25%","0,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.359.079.757.680,61","2.300.000.000,00",,Mei-2026,,,,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923184,14
,1373,SYAILENDRA CAPITAL PROTECTED FUND 54,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.191,9342","0,04%","0,11%","0,09%","0,45%","1,33%","2,53%","2,63%","5,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"592.673.937.366,40","500.003.400,00",,Mei-2026,,,,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923190,14
,1374,SYAILENDRA CAPITAL PROTECTED FUND 58,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.012,8580","0,05%","0,11%","0,10%","0,50%","-1,47%","-0,03%","0,08%","-0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"503.336.106.129,92","500.000.900,00",,Mei-2026,,,,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923196,14
,1375,SYAILENDRA CAPITAL PROTECTED FUND 59,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.001,6743","0,05%","0,12%","0,10%","-2,47%","-1,51%","-2,85%","-2,74%","0,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"205.180.039.297,87","200.001.000,00",,Mei-2026,,,,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923202,14
,1376,SYAILENDRA CAPITAL PROTECTED FUND 63,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.022,6587","0,04%","0,09%","0,08%","0,42%","1,24%","0,60%","0,70%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.373.534.387.795,51","1.350.001.000,00",,Mei-2026,,,,,,06-Jul-2026,"1.055,3095","0,04%","0,09%","0,08%","0,42%","1,24%","3,48%","3,57%",-,,,,,"1.044,8138","0,04%","0,09%","0,08%","0,41%","1,21%","2,45%","2,55%","0,00%",,,,,2026-07-07T11:56:27.923207,14
,1377,SYAILENDRA CAPITAL PROTECTED FUND 64,,"Syailendra Capital, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.025,8515","0,04%","0,10%","0,09%","0,45%","1,34%","0,02%","0,12%","2,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"510.095.327.453,34","500.001.000,00",,Mei-2026,,,,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923213,14
,1378,SYAILENDRA CAPITAL PROTECTED FUND 66,,"Syailendra Capital, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,7118","0,05%","0,11%","0,09%","0,49%","1,44%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"505.830.976.950,80","500.001.000,00",,Mei-2026,,,,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923219,14
,1379,SYAILENDRA CAPITAL PROTECTED FUND 68,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.002,9333","0,05%","0,12%","0,10%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923225,14
,1380,SYAILENDRA CAPITAL PROTECTED FUND 69,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.019,3284","0,04%","0,10%","0,08%","0,42%","1,24%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"912.690.597.955,81","900.001.000,00",,Mei-2026,,,,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923231,14
,1381,SYAILENDRA CAPITAL PROTECTED FUND SYARIAH 4,,"Syailendra Capital, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.025,4119","0,05%","0,11%","0,09%","0,09%","0,24%","0,47%","0,58%","0,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"445.176.445.096,37","435.001.000,00",,Mei-2026,,,,,,06-Jul-2026,"1.090,5437","0,05%","0,11%","0,09%","0,86%","1,01%","2,41%","2,51%","5,32%",,,,,"1.088,0673","0,04%","0,10%","0,09%","0,45%","0,95%","2,28%","2,39%","5,11%",,,,,2026-07-07T11:56:27.923240,14
,1382,SYAILENDRA CAPITAL PROTECTED FUND SYARIAH 6,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Tidak,"1.026,8077","0,05%","0,11%","0,10%","0,12%","0,33%","0,64%","0,76%","1,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"532.694.946.127,24","520.000.900,00",,Mei-2026,,,,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923248,14
,1383,SYAILENDRA CAPITAL PROTECTED FUND SYARIAH 7,,"Syailendra Capital, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.006,5966","0,05%","0,11%","0,09%","0,13%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"707.995.596.802,30","705.001.000,00",,Mei-2026,,,,,,06-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.013,2886","0,04%","0,10%","0,09%","0,46%","0,00%","0,00%","0,00%","0,00%",,,,,2026-07-07T11:56:27.923256,14
,1384,SYAILENDRA DANA EKUITAS SEJAHTERA,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"949,8542","0,13%","1,45%","4,43%","3,93%","-12,16%","-18,60%","-17,42%","-9,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.684.645.969.604,99","1.720.687.349,25",08-Jan-2015,Mei-2026,,,-,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923262,14
,1385,SYAILENDRA DANA INVESTASI DINAMIS,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"793,8334","0,13%","0,25%","0,33%","-0,75%","-1,98%","-4,46%","-4,23%","-2,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.482.525.858.880,29","1.845.073.320,10",07-Jul-2015,Mei-2026,,,-,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923269,14
,1386,SYAILENDRA DANA KAS,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.809,1926","0,04%","0,15%","0,10%","0,40%","1,01%","1,94%","2,04%","4,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.209.862.846.819,39","1.782.112.477,35",12-Jun-2015,Mei-2026,,Maks 1.00%,Rp. 1.000,29-Mei-2026,29-Mei-2026,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923277,14
,1387,SYAILENDRA DANA KAS OPTIMA,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.029,9865","0,00%","0,00%","0,00%","0,00%","-0,22%","0,13%","0,13%","0,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.040.004,10","1.009,73",,Mei-2026,,,,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923285,14
,1388,SYAILENDRA EQUITY GARUDA FUND,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"878,6741","0,06%","1,54%","4,43%","2,79%","-13,23%","-16,54%","-15,47%","-4,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"393.959.336.398,07","426.415.325,83",,Mei-2026,,,,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923295,14
,1389,SYAILENDRA EQUITY MOMENTUM FUND,,"Syailendra Capital, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.142,0679","0,06%","1,72%","4,81%","3,86%","-14,47%","-23,41%","-22,20%","-5,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"129.271.719.098,33","108.556.054,46",,Mei-2026,,,,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923301,14
,1390,SYAILENDRA EQUITY OPPORTUNITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"3.707,7000","-0,08%","1,35%","4,42%","3,35%","-15,91%","-25,31%","-24,44%","-2,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"235.312.413.878,98","60.609.262,19",07-Jun-2007,Mei-2026,,Maks 5.00%,Rp. 10.000,29-Mei-2026,29-Mei-2026,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923309,14
,1391,SYAILENDRA EQUITY PLATINUM FUND KELAS A,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.404,8149","0,04%","1,59%","4,65%","4,12%","-13,65%","-22,30%","-21,09%","-3,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"168.559.381.177,11","115.181.729,76",,Mei-2026,,,,29-Nov-2017,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923316,14
,1392,SYAILENDRA EQUITY PLATINUM FUND KELAS B,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"893,7781","0,01%","1,53%","4,61%","3,87%","-14,25%","-23,37%","-22,22%","-6,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.333.878.483,34","24.988.973,91",,Mei-2026,,,,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:56:27.923340,14
