_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1313,SUCORINVEST DANA PRIORITAS SEHAT KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.021,6485","-0,17%","-0,10%","-0,07%","-0,15%","-0,95%","-2,82%","-0,10%","0,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.250.827.293,85","10.000.000,00",25-Mar-2025,Mar-2026,,Maks. 3%,"Rp 10.000.000.000,-",27-Nov-2025,28-Nov-2025,05-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.055,0514","0,10%","-0,08%","0,10%","0,02%","-0,67%","0,42%","0,06%","3,73%",,,,,2026-05-06T09:55:33.639931,14
,1314,SUCORINVEST DANA PRIORITAS SEHAT KELAS C,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"932,8203","-0,17%","-0,10%","-0,07%","-0,15%","-0,95%","-2,07%","-0,15%","-5,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.933.199,51","51.213,19",24-Mar-2025,Mar-2026,,Maks. 3.50% p.a,"Rp 100.000,-",31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.639941,14
,1315,SUCORINVEST DANA SEHAT BERIMBANG,,"Sucorinvest Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"906,5038","-0,13%","-0,85%","-0,36%","1,49%","-5,83%","-8,54%","-11,08%","5,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"593.331.382.405,72","661.499.097,97",,Mar-2026,,,,,,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.639952,14
,1316,SUCORINVEST EQUITY FUND KELAS A,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"2.901,5800","0,34%","0,23%","0,69%","1,16%","-8,53%","9,57%","-10,26%","19,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.568.518.484.126,00","544.781.538,25",08-Mei-2012,Mar-2026,,Max. 3.50%,"Rp 100,000,-",31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.639963,14
,1317,SUCORINVEST EQUITY FUND KELAS B,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"902,5300","0,34%","0,24%","0,70%","1,21%","-8,41%",-,"-10,09%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.297.572.469.148,00","1.449.662.651,81",,Mar-2026,,,,,,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.639974,14
,1318,SUCORINVEST EQUITY PRIMA FUND,,"Sucorinvest Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"451,1697","-0,12%","-0,05%","-0,53%","5,73%","0,55%","11,84%","-13,23%","22,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.386.817.761.383,01","3.332.629.918,76",,Mar-2026,,,,,,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.639983,14
,1319,SUCORINVEST FLEXI FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"6.987,6900","-0,32%","0,05%","-0,43%","2,47%","-2,33%","9,28%","-9,26%","27,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125.365.969.970,00","18.423.103,94",05-Des-2006,Mar-2026,,Maks  3.00%,"Rp 100,000,-",26-Feb-2026,27-Feb-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.639993,14
,1320,SUCORINVEST GLOBAL EQUITY SHARIA USD,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,071000","1,56%","2,51%","2,63%","13,12%","9,64%","7,80%","4,06%","22,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"884.989,82","940.538,97",01-Feb-2024,Mar-2026,,Maks. 3.50% p.a.,"USD 10.000,-",31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.640007,14
,1321,SUCORINVEST IDX30,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"878,9900","1,18%","0,66%","2,09%","-1,23%","-10,49%","-12,99%","-11,62%","-5,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.502.393.164,80","32.043.263,25",30-Nov-2022,Mar-2026,,"1,50%","Rp 10.000,-",31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.640019,14
,1322,SUCORINVEST KAHURIPAN MONEY MARKET FUND,,"Sucorinvest Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.250,4133","0,01%","0,08%","0,05%","0,35%","0,96%","2,00%","1,38%","4,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81.375.942.236,92","65.325.087,26",,Mar-2026,,,,,,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.640030,14
,1323,SUCORINVEST LIQUID FUND 1,,"Sucorinvest Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.117,8250","0,01%","0,08%","0,06%","0,38%","0,60%","1,39%","1,04%","3,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.961.480.031,60","99.662.503,61",,Mar-2026,,,,,,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.640042,14
,1324,SUCORINVEST MAXI FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"2.667,7800","0,24%","0,17%","1,28%","1,11%","-6,46%","15,15%","-1,97%","58,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.168.540.072.946,00","442.068.959,44",01-Okt-2014,Mar-2026,,Maks 3.50%,"Rp 100,000,-",31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.640054,14
,1325,SUCORINVEST MONEY MARKET FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.963,5700","0,01%","0,07%","0,05%","0,38%","0,98%","2,16%","1,43%","5,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.629.359.576.435,00","5.947.121.897,27",20-Okt-2014,Mar-2026,,Max 3.50%,"Rp 100,000,-",31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.640065,14
,1326,SUCORINVEST MONEY MARKET USD,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,USD,Tidak,"1,067500","0,01%","0,07%","0,05%","0,32%","0,79%","1,70%","1,18%","3,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.254.335,50","6.816.800,58",07-Jun-2024,Mar-2026,,Maksimum 1.5%,USD 100,31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.640077,14
,1327,SUCORINVEST MONTHLY INCOME FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.099,9700","-0,07%","-0,13%","-0,03%","-0,34%","-1,04%","-0,78%","-0,85%","-0,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.142.009.732.837,86","4.660.252.132,55",08-Okt-2021,Mar-2026,,Maks 2.00%,"Rp 10,000,000.-",31-Mar-2026,31-Mar-2026,05-Mei-2026,"1.360,1120","-0,07%","-0,13%","-0,03%","0,11%","1,23%","2,90%","1,90%","6,44%",,,,,"1.318,5300","0,03%","-0,05%","0,03%","0,15%","0,33%","1,74%","0,87%","4,79%",,,,,2026-05-06T09:55:33.640089,14
,1328,SUCORINVEST MONTHLY INCOME FUND KELAS B,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"998,6700","-0,07%","-0,13%","-0,03%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.640100,14
,1329,SUCORINVEST PHEI AAA CORPORATE BOND FUND,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.068,8472","0,01%","0,00%","0,11%","0,44%","0,77%","2,28%","1,40%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.360.942.259,13","13.509.314,79",19-Mei-2025,Mar-2026,,Maks. 2.00% p.a.,"Rp 1.000.000,-",31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.640111,14
,1330,SUCORINVEST PREMIUM FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.744,0885","-0,06%","-0,11%","-0,01%","0,24%","0,78%","3,01%","1,53%","7,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.569.652.326.514,13","902.429.156,61",27-Jan-2014,Mar-2026,,Maks 3.5%,Rp 100.000.000.- (seratus juta Rupiah),31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.640122,14
,1331,SUCORINVEST PREMIUM SOVEREIGN BALANCED FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.071,3615","0,01%","0,13%","0,08%","0,08%","-0,04%","1,12%","0,35%","5,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"209.859.985.251,62","196.199.421,78",19-Mar-2025,Mar-2026,,Maks. 3.50% p.a.,"Rp 10,000,000,-",31-Mar-2026,31-Mar-2026,05-Mei-2026,"1.148,1767","0,01%","0,13%","0,08%","0,58%","2,52%","5,11%","3,38%","13,37%",,,,,"1.133,2455","0,07%","0,19%","0,07%","0,54%","1,42%","3,91%","2,21%","11,96%",,,,,2026-05-06T09:55:33.640134,14
,1332,SUCORINVEST PROTEKSI 47,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.024,8412","-0,03%","0,06%","0,04%","-0,18%","0,35%","0,21%","-0,48%","-0,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.490.643.991,93","23.876.845,70",,Mar-2026,,,,,,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.640145,14
,1333,SUCORINVEST PROTEKSI 48,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.027,7770","0,01%","-0,22%","0,10%","0,43%","-1,55%","-2,28%","-1,21%","1,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"246.706.325.126,15","241.370.746,53",,Mar-2026,,,,,,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.640157,14
,1334,SUCORINVEST PROTEKSI 49,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.065,7940","0,04%","-0,17%","0,14%","-1,48%","-0,84%","-1,86%","-1,97%","2,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.343.112.262,76","17.894.632,50",04-Nov-2024,Mar-2026,,Maks. 3%,"Rp 5.000.000,-",,,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.640169,14
,1335,SUCORINVEST PROTEKSI 50,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.067,6672","0,04%","-0,16%","0,14%","-1,43%","-0,71%","-1,67%","-1,85%","2,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.616.896.132,12","19.050.000,00",,Mar-2026,,,,,,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.640180,14
,1336,SUCORINVEST PROTEKSI 51,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.039,5888","-0,03%","-0,22%","0,06%","0,29%","-1,95%","-3,03%","-2,18%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"323.025.417.364,56","311.881.500,00",,Mar-2026,,,,,,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.640192,14
,1337,SUCORINVEST PROTEKSI 53,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,3696","0,01%","0,09%","0,07%","0,42%","0,06%",-,"0,53%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.548.977.389.899,42","1.540.018.000,00",,Mar-2026,,,,,,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.640201,14
,1338,SUCORINVEST PROTEKSI 54,,"Sucorinvest Asset Management, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,0845","0,01%","0,09%","0,07%","0,43%","0,37%",-,"0,85%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"502.734.704.701,52","500.002.100,00",,Mar-2026,,,,,,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.640212,14
,1339,SUCORINVEST SAHAM DINAMIS,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.305,8343","-0,31%","0,32%","-0,33%","8,12%","-2,40%","1,25%","-10,14%","16,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111.376.005.787,44","94.010.919,26",19-Okt-2015,Mar-2026,,4%,"Rp 100,000,000,-",31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.640222,14
,1340,SUCORINVEST SHARIA BALANCED FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Sharia,IDR,Tidak,"1.244,0500","-0,05%","0,05%","0,00%","0,49%","1,10%","3,51%","1,91%","8,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.316.369.224.292,00","1.063.590.420,80",23-Mei-2019,Mar-2026,,Maks. 4.00% p.a,"Rp 100,000,-",31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.640233,14
,1341,SUCORINVEST SHARIA EQUITY FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Sharia,IDR,Tidak,"1.951,6800","-0,74%","-0,62%","0,39%","-0,27%","-8,80%","8,14%","-12,09%","25,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.048.677.990.048,00","535.085.402,58",08-Nov-2013,Mar-2026,,Max 3.50% excl. tax,"Rp 100,000,-",31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.640243,14
,1342,SUCORINVEST SHARIA MONEY MARKET FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Sharia,IDR,Tidak,"1.477,2800","0,01%","0,07%","0,06%","0,35%","0,98%","2,09%","1,42%","4,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.996.853.767.740,00","4.754.220.148,44",24-Sep-2018,Mar-2026,,Maks 1.5%,"Rp 10,000,-",31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.640266,14
,1343,SUCORINVEST SHARIA SUKUK FUND KELAS A,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Sharia,IDR,Tidak,"1.293,8800","-0,06%","-0,07%","-0,01%","0,25%","0,90%","2,60%","1,59%","6,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.744.531.332.771,00","4.452.499.950,21",03-Sep-2021,Mar-2026,,Maks 2.00%,"Rp 100.000,-",31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.640277,14
,1344,SUCORINVEST SHARIA SUSTAINABILITY EQUITY FUND,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Sharia,IDR,Ya,"1.160,7585","-0,65%","-0,37%","0,29%","-2,22%","-8,33%","-9,92%","-5,75%","11,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45.066.027.001,36","37.836.319,90",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,05-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.206,5500","0,92%","-1,35%","0,92%","-1,53%","-7,71%","-1,81%","-4,98%","17,33%",,,,,2026-05-06T09:55:33.640288,14
,1345,SUCORINVEST STABLE FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.446,3400","-0,03%","-0,06%","0,01%","0,30%","0,83%","2,70%","1,55%","6,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.200.865.705.565,00","1.525.951.936,40",17-Feb-2020,Mar-2026,,Maks 1.50%,"Rp 100,000",31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.640295,14
,1346,SUCORINVEST SUSTAINABILITY EQUITY FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.442,6600","0,03%","-0,40%","0,61%","-0,42%","-5,66%","3,21%","-4,81%","26,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.807.166.648,00","22.616.299,08",30-Sep-2021,Mar-2026,,Maks 3.50%,"Rp. 100.000,-",31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:55:33.640301,14
,1347,SUCORINVEST SYARIAH PROTEKSI 1,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.023,4511","-0,02%","0,03%","0,06%","0,16%","0,51%","1,42%","1,31%","2,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"166.854.630.258,08","163.462.000,00",,Mar-2026,,,,,,05-Mei-2026,"1.110,6270","-0,02%","0,03%","0,06%","1,77%","2,13%","4,77%","4,66%","9,89%",,,,,"1.105,8808","0,07%","0,46%","0,07%","1,66%","2,00%","4,50%","4,37%","9,45%",,,,,2026-05-06T09:55:33.640308,14
,1348,SUCORINVEST SYARIAH PROTEKSI 2,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.005,4294","0,02%","0,10%","0,08%","0,02%","-0,03%","-0,04%","0,07%","0,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.902.317.646,04","64.585.020,00",,Mar-2026,,,,,,05-Mei-2026,"1.075,8196","0,02%","0,10%","0,08%","0,02%","0,92%","2,40%","1,51%","5,72%",,,,,"1.078,1936","0,06%","0,14%","0,06%","0,47%","1,33%","2,74%","1,88%","6,02%",,,,,2026-05-06T09:55:33.640314,14
,1349,SUCORINVEST SYARIAH PROTEKSI 3,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.033,3481","0,02%","-0,12%","0,12%","-1,16%","-2,89%","-2,27%","-1,31%","-2,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125.816.886.243,99","120.459.479,00",,Mar-2026,,,,,,05-Mei-2026,"1.122,6351","0,02%","-0,12%","0,12%","0,50%","-1,26%","1,07%","2,06%","4,33%",,,,,"1.120,4569","0,10%","-0,09%","0,10%","0,45%","1,18%","1,15%","1,91%","4,21%",,,,,2026-05-06T09:55:33.640321,14
,1350,SUCORINVEST SYARIAH PROTEKSI 5,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.039,1023","-0,19%","-2,28%","-0,22%","-1,94%","-2,52%","-0,99%","-3,86%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.090.140.077,80","52.770.000,00",,Mar-2026,,,,,,05-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.078,2382","1,69%","-0,42%","1,69%","-0,03%","-0,60%","2,75%","-0,24%","0,00%",,,,,2026-05-06T09:55:33.640327,14
,1351,SUCORINVEST USD BALANCED FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,USD,Ya,"1,732300","0,02%","-1,21%","0,01%","2,73%","-3,91%","8,50%","-9,18%","38,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.123.065,86","1.282.282,51",10-Feb-2020,Mar-2026,,Maks 4.00%,"USD 1,000,-",31-Mar-2026,31-Mar-2026,05-Mei-2026,"1,925405","0,02%","-1,21%","0,01%","2,73%","-3,91%","18,17%","-1,08%","53,75%",,,,,"1,927900","-0,02%","-0,25%","-0,02%","2,42%","-4,13%","20,86%","-0,28%","55,99%",,,,,2026-05-06T09:55:33.640333,14
