_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1298,STAR STABLE INCOME FUND KELAS PRIORITAS,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.041,8618","-0,06%","-0,01%","0,14%","0,35%","1,26%","3,43%","1,03%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"897.168.500.579,11","862.288.889,91",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:14.381049,13
,1299,STAR STABLE INCOME FUND KELAS PROFESIONAL,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.064,2755","-0,06%","-0,01%","0,14%","0,35%","1,26%","3,42%","1,03%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.132.820.885.161,69","1.065.852.175,26",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:14.381057,13
,1300,STAR STABLE INCOME FUND KELAS UTAMA,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.193,3959","0,03%","0,08%","0,22%","0,41%","1,26%","3,33%","1,05%","7,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.219.911.429.162,30","6.954.139.850,86",24-Mar-2016,Feb-2026,,Maksimum 3 %,"Rp 10.000,-",26-Feb-2026,27-Feb-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:14.381062,13
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-17T09:26:14.381073,13
,1301,STAR SUKUK NUO ABADI SYARIAH,,"Surya Timur Alam Raya, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"980,7796","-0,67%","-1,15%","-1,92%","-1,92%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.400.000,00","8.400,00",,Feb-2026,,,,,,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647572,14
,1302,STAR USD SUKUK MENUJU HAJI,,"Surya Timur Alam Raya, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,USD,Tidak,"0,982400","-0,11%","-0,28%","-2,13%","-1,66%","-1,87%",-,"-2,08%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"631.438,20","628.243,48",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647591,14
,1303,STAR VALUE HIGH CONVICTION EQUITY FUND KELAS UTAMA,,"Surya Timur Alam Raya, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Sharia,IDR,Tidak,"906,0200","-0,06%","-1,20%","-11,07%","-9,88%","-4,34%","-1,35%","-3,55%","9,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.305.413.438,14","10.115.233,98",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647604,14
,1304,SUCORINVEST AGGRESSIVE BALANCED AI FUND,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"724,8019","-0,07%","0,85%","-8,91%","-7,04%","-16,16%","-15,57%","-12,33%","-8,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.864.456.073,95","8.626.630,84",22-Okt-2024,Feb-2026,,Maks. 5.00% p.a.,"Rp 100.000,-",26-Feb-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647614,14
,1305,SUCORINVEST ANAK PINTAR,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"3.878,8200","-1,69%","-2,78%","-11,70%","-11,21%","-9,55%","18,66%","-10,56%","37,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"495.446.639.328,00","112.791.384,05",23-Feb-2017,Feb-2026,,Maks 2.50%,"Rp 100,000",26-Feb-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647624,14
,1306,SUCORINVEST BOND FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.692,3400","-0,53%","-0,94%","-1,93%","-1,80%","0,81%","3,62%","-1,28%","9,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"573.768.593.665,00","332.502.333,88",06-Des-2016,Feb-2026,,Maks 2.00%,"Rp 100,000,-",26-Feb-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647634,14
,1307,SUCORINVEST DANA OBLIGASI OPTIMA,,"Sucorinvest Asset Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.636,1029","-0,26%","-0,49%","-1,44%","-1,01%","-0,99%","-0,16%","-1,20%","-0,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.133.202.811,95","6.104.107,59",,Feb-2026,,,,,,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647644,14
,1308,SUCORINVEST DANA PRIORITAS SEHAT KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.018,9990","-0,27%","-0,44%","-2,60%","-1,88%","-3,06%","-3,19%","-0,36%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.462.185.430,85","10.000.000,00",25-Mar-2025,Feb-2026,,Maks. 3%,"Rp 10.000.000.000,-",27-Nov-2025,28-Nov-2025,16-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647654,14
,1309,SUCORINVEST DANA PRIORITAS SEHAT KELAS C,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"930,3994","-0,27%","-0,44%","-2,60%","-1,87%","-0,71%","-4,28%","-0,40%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.795.065,55","52.127,62",24-Mar-2025,Feb-2026,,Maks. 3.50% p.a,"Rp 100.000,-",26-Feb-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647663,14
,1310,SUCORINVEST DANA SEHAT BERIMBANG,,"Sucorinvest Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"891,5369","-0,34%","-0,58%","-6,17%","-5,84%","-21,98%","-2,56%","-12,55%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"628.502.982.938,76","661.497.991,37",,Feb-2026,,,,,,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647673,14
,1311,SUCORINVEST EQUITY FUND KELAS A,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"2.861,4200","-0,60%","-2,06%","-12,81%","-11,41%","-10,17%","9,17%","-11,50%","27,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.781.846.278.213,00","542.915.272,94",08-Mei-2012,Feb-2026,,Max. 3.50%,"Rp 100,000,-",26-Feb-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647683,14
,1312,SUCORINVEST EQUITY FUND KELAS B,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"889,3700","-0,59%","-2,05%","-12,79%","-11,37%","-11,06%",-,"-11,40%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.478.405.682.115,00","1.449.662.651,81",,Feb-2026,,,,,,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647692,14
,1313,SUCORINVEST EQUITY PRIMA FUND,,"Sucorinvest Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"407,1059","0,69%","-1,17%","-9,09%","-9,77%","-22,51%","6,31%","-21,71%","4,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.492.362.315.725,15","3.332.629.918,76",,Feb-2026,,,,,,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647702,14
,1314,SUCORINVEST FLEXI FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"6.727,5700","-0,77%","-1,81%","-11,16%","-9,93%","-12,97%","16,98%","-12,64%","23,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"141.598.333.002,00","18.698.680,70",05-Des-2006,Feb-2026,,Maks  3.00%,"Rp 100,000,-",26-Feb-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647711,14
,1315,SUCORINVEST GLOBAL EQUITY SHARIA USD,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,986700","1,06%","-1,47%","-0,95%","-0,57%","-2,72%","0,00%","-4,13%","6,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"938.186,14","940.538,97",01-Feb-2024,Feb-2026,,Maks. 3.50% p.a.,"USD 10.000,-",26-Feb-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647723,14
,1316,SUCORINVEST IDX30,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"879,3800","-1,10%","-2,42%","-11,66%","-10,07%","-11,30%","-8,03%","-11,58%","2,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.495.317.340,77","31.638.270,11",30-Nov-2022,Feb-2026,,"1,50%","Rp 10.000,-",29-Jan-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647731,14
,1317,SUCORINVEST KAHURIPAN MONEY MARKET FUND,,"Sucorinvest Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.243,7573","0,03%","0,08%","0,19%","0,34%","0,99%","2,03%","0,84%","4,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81.095.953.049,12","65.325.087,26",,Feb-2026,,,,,,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647737,14
,1318,SUCORINVEST LIQUID FUND 1,,"Sucorinvest Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.111,5849","0,06%","0,21%","-0,01%","0,11%","0,61%","0,96%","0,48%","3,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.784.518.823,23","9.700.864,15",,Feb-2026,,,,,,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647743,14
,1319,SUCORINVEST MAXI FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"2.598,9100","-1,06%","-1,89%","-12,39%","-10,99%","-2,43%","29,40%","-4,51%","70,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.285.151.645.420,00","433.225.712,74",01-Okt-2014,Feb-2026,,Maks 3.50%,"Rp 100,000,-",26-Feb-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647749,14
,1320,SUCORINVEST MONEY MARKET FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.952,0100","0,03%","0,07%","0,15%","0,30%","1,01%","2,27%","0,83%","5,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.877.963.877.550,00","5.580.838.122,06",20-Okt-2014,Feb-2026,,Max 3.50%,"Rp 100,000,-",26-Feb-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647755,14
,1321,SUCORINVEST MONEY MARKET USD,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,USD,Tidak,"1,062900","0,01%","0,05%","0,16%","0,28%","0,87%","1,76%","0,74%","4,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.083.780,77","1.961.031,13",07-Jun-2024,Feb-2026,,Maksimum 1.5%,USD 100,26-Feb-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647761,14
,1322,SUCORINVEST MONTHLY INCOME FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.102,3500","-0,06%","-0,51%","-0,60%","-0,91%","-0,38%","-0,13%","-0,63%","-0,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.205.789.312.272,40","4.694.199.253,60",08-Okt-2021,Feb-2026,,Maks 2.00%,"Rp 10,000,000.-",26-Feb-2026,30-Jan-2026,16-Mar-2026,"1.356,8768","0,86%","0,87%","0,78%","0,91%","1,91%","3,59%","1,65%","7,08%",,,,,"1.310,7600","-0,39%","-0,42%","-0,44%","-0,34%","0,56%","1,96%","0,28%","4,92%",,,,,2026-03-17T09:26:23.647767,14
,1323,SUCORINVEST PHEI AAA CORPORATE BOND FUND,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.060,3608","-0,10%","-0,24%","-0,36%","-0,13%","0,83%","2,82%","0,59%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.080.312.635,43","19.809.774,22",19-Mei-2025,Feb-2026,,Maks. 2.00% p.a.,"Rp 1.000.000,-",26-Feb-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647778,14
,1324,SUCORINVEST PREMIUM FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.736,0428","0,02%","0,00%","-0,13%","0,17%","1,33%","3,68%","1,06%","7,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.852.557.668.501,87","1.065.719.730,49",27-Jan-2014,Feb-2026,,Maks 3.5%,Rp 100.000.000.- (seratus juta Rupiah),26-Feb-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647784,14
,1325,SUCORINVEST PREMIUM SOVEREIGN BALANCED FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.066,7789","0,01%","-0,46%","-0,47%","-0,62%","0,27%","2,11%","-0,08%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"276.028.912.393,85","257.544.865,21",19-Mar-2025,Feb-2026,,Maks. 3.50% p.a.,"Rp 10,000,000,-",26-Feb-2026,30-Jan-2026,16-Mar-2026,"1.137,5695","1,04%","1,09%","1,08%","1,42%","2,78%","6,10%","2,42%",-,,,,,"1.117,8229","-0,40%","-0,45%","-0,43%","-0,14%","1,24%","4,46%","0,82%","0,00%",,,,,2026-03-17T09:26:23.647791,14
,1326,SUCORINVEST PROTEKSI 47,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.023,4544","-0,01%","-0,06%","-0,03%","0,14%","-0,40%","-0,80%","-0,61%","-1,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.444.652.594,40","23.876.845,70",,Feb-2026,,,,,,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647797,14
,1327,SUCORINVEST PROTEKSI 48,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.038,6780","-0,20%","-0,51%","-0,74%","-0,53%","-1,66%","-2,13%","-0,16%","1,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"254.157.885.548,12","242.895.000,00",,Feb-2026,,,,,,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647803,14
,1328,SUCORINVEST PROTEKSI 49,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.068,2000","-0,24%","-0,63%","-1,00%","-0,43%","-1,54%","-1,60%","-1,75%","4,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.307.742.734,47","17.894.632,50",04-Nov-2024,Feb-2026,,Maks. 3%,"Rp 5.000.000,-",,,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647809,14
,1329,SUCORINVEST PROTEKSI 50,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.069,2292","-0,24%","-0,62%","-0,98%","-0,39%","-1,47%","-1,48%","-1,70%","5,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.569.757.855,58","19.050.000,00",,Feb-2026,,,,,,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647814,14
,1330,SUCORINVEST PROTEKSI 51,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.035,0464","-0,30%","-0,49%","-0,71%","-0,68%","-2,40%","-2,36%","-2,61%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"325.111.896.631,41","311.881.500,00",,Feb-2026,,,,,,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647820,14
,1331,SUCORINVEST PROTEKSI 53,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.003,8863","0,04%","0,09%","0,22%","-0,68%","0,06%",-,"-0,12%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.542.618.837.321,51","1.540.018.000,00",,Feb-2026,,,,,,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647826,14
,1332,SUCORINVEST PROTEKSI 54,,"Sucorinvest Asset Management, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.003,4735","0,04%","0,09%","0,22%","-0,39%",-,-,"0,19%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"500.621.495.120,17","500.002.100,00",,Feb-2026,,,,,,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647832,14
,1333,SUCORINVEST SAHAM DINAMIS,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.175,5308","0,03%","-1,71%","-9,85%","-11,62%","-19,98%","-5,46%","-19,11%","1,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122.683.433.269,98","94.083.188,06",19-Okt-2015,Feb-2026,,4%,"Rp 100,000,000,-",26-Feb-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647838,14
,1334,SUCORINVEST SHARIA BALANCED FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Sharia,IDR,Tidak,"1.235,5600","0,01%","0,00%","-0,10%","0,25%","1,57%","4,30%","1,21%","7,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.721.762.826.469,00","1.392.065.199,70",23-Mei-2019,Feb-2026,,Maks. 4.00% p.a,"Rp 100,000,-",26-Feb-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647844,14
,1335,SUCORINVEST SHARIA EQUITY FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Sharia,IDR,Tidak,"1.905,4900","-1,32%","-3,08%","-14,28%","-15,42%","-12,74%","21,24%","-14,17%","24,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.186.414.465.597,00","533.725.565,57",08-Nov-2013,Feb-2026,,Max 3.50% excl. tax,"Rp 100,000,-",26-Feb-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647850,14
,1336,SUCORINVEST SHARIA MONEY MARKET FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Sharia,IDR,Tidak,"1.469,3000","0,03%","0,07%","0,17%","0,34%","1,04%","2,20%","0,87%","4,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.947.912.640.069,00","4.736.497.199,39",24-Sep-2018,Feb-2026,,Maks 1.5%,"Rp 10,000,-",26-Feb-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647857,14
,1337,SUCORINVEST SHARIA SUKUK FUND KELAS A,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Sharia,IDR,Tidak,"1.287,9300","0,00%","0,05%","0,04%","0,30%","1,38%","3,09%","1,12%","6,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.322.418.698.140,00","4.910.871.681,29",03-Sep-2021,Feb-2026,,Maks 2.00%,"Rp 100.000,-",26-Feb-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:26:23.647866,14
