_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1393,SYAILENDRA PENDAPATAN TETAP OPTIMA,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"934,8654","-0,01%","0,02%","0,30%","-0,24%","-0,41%","0,12%","0,08%","1,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"389.653.701.666,84","418.030.389,03",,Jan-2026,,,,,,25-Feb-2026,"1.001,0435","-0,01%","0,02%","1,31%","1,28%","2,10%","4,15%","1,61%","8,81%",,,,,"989,1581","0,03%","0,22%","0,78%","0,27%","0,87%","3,17%","0,58%","7,53%",,,,,2026-02-26T09:24:52.689442,14
,1394,SYAILENDRA PENDAPATAN TETAP OPTIMA SYARIAH,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.095,2009","0,02%","0,11%","0,31%","-0,01%","-0,70%","0,78%","-0,25%","1,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"273.348.900.862,19","250.355.839,87",,Jan-2026,,,,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:24:52.689451,14
,1395,SYAILENDRA PENDAPATAN TETAP PREMIUM KELAS A,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.967,5957","0,13%","0,27%","0,32%","0,35%","1,17%","3,85%","0,78%","7,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.515.106.792.669,46","1.282.411.095,95",24-Mar-2017,Jan-2026,,Maks  2%,Rp. 50.000,29-Des-2025,30-Des-2025,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:24:52.689459,14
,1396,SYAILENDRA PENDAPATAN TOTAL RETURN KELAS A,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.057,4197","0,05%","0,13%","0,24%","0,30%","0,96%","0,73%","0,70%","3,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.098.383.408.832,70","1.041.176.800,75",03-Nov-2023,Jan-2026,,Maksimum 3%,"Rp 100.000,-",29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:24:52.689467,14
,1397,SYAILENDRA PENDAPATAN TOTAL RETURN KELAS B,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.000,0000","0,00%",-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:24:52.689473,14
,1398,SYAILENDRA PROGRESSIVE BALANCED FUND KELAS A,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.054,7527","0,19%","0,73%","1,45%","1,01%","3,51%",-,"1,99%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.039.650,75","1.000,00",,Jan-2026,,,,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:24:52.689481,14
,1399,SYAILENDRA PROGRESSIVE BALANCED FUND KELAS B,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.035,2854","0,19%","0,70%","1,34%","0,87%","1,93%",-,"1,74%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"306.477.416.641,92","300.000.000,00",,Jan-2026,,,,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:24:52.689490,14
,1400,SYAILENDRA PROVIDENTIA FIXED INCOME FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.760,1607","0,02%","0,06%","0,40%","0,48%","1,28%","4,78%","0,79%","9,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"208.510.496.326,91","118.930.069,58",,Jan-2026,,,,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:24:52.689498,14
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-26T09:24:52.689508,14
,1401,SYAILENDRA PROVIDENTIA MONEY MARKET FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.503,9630","0,01%","0,07%","0,29%","0,38%","1,20%","2,62%","0,71%","5,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"215.842.891.934,30","143.936.328,75",,Jan-2026,,,,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956744,15
,1402,SYAILENDRA SHARIA FIXED INCOME FUND KELAS A,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.167,7049","0,02%","0,15%","0,50%","0,62%","1,60%","4,21%","1,08%","8,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.743.635.210.115,20","2.361.219.212,85",21-Des-2023,Jan-2026,,Maks. 3%,"Rp 10.000,-",29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956765,15
,1403,SYAILENDRA SHARIA MONEY MARKET FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.511,1993","0,01%","0,06%","0,27%","0,35%","1,08%","2,40%","0,62%","5,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.480.558.845.954,24","982.333.837,45",21-Agt-2017,Jan-2026,,Maks 1.00%,Rp 50.000,29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956776,15
,1404,SYAILENDRA SHARIA MONEY MARKET FUND 2,,"Syailendra Capital, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.030,6900","0,01%","0,07%","0,26%","0,33%","0,56%","1,47%","0,48%","2,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"300.645.192.042,29","292.455.661,84",,Jan-2026,,,,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956787,15
,1405,SYAILENDRA SRI KEHATI,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Index,IDR,Tidak,"964,8542","1,01%","1,30%","4,49%","0,33%","1,83%","2,44%","1,96%","19,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"509.644.985.754,64","551.943.852,18",,Jan-2026,,,,29-Sep-2024,30-Sep-2024,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956798,15
,1406,SYAILENDRA STEADY INCOME FUND,,"Syailendra Capital, PT","Bank Maybank Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.017,9980","0,03%","0,24%","0,83%","0,85%","-2,57%","-1,39%","0,69%","-0,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.600.616.538,98","69.928.934,85",,Jan-2026,,,,29-Nov-2017,,25-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956806,15
,1407,SYAILENDRA STRATEGIC INCOME FUND,,"Syailendra Capital, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.722,0776","0,03%","0,02%","0,24%","0,20%","0,74%","2,94%","0,35%","7,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"569.197.628.257,74","331.306.432,65",,Jan-2026,,,,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956813,15
,1408,SYAILENDRA SUKUK ANDALAN,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.251,2971","0,01%","0,02%","0,33%","0,51%","0,81%","3,47%","0,52%","6,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152.356.826.814,31","122.165.875,60",,Jan-2026,,,,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956819,15
,1409,SYAILENDRA TUNAI LIKUID SYARIAH,,"Syailendra Capital, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.233,4100","0,04%","0,09%","0,35%","0,42%","0,92%","1,92%","0,61%","4,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.427.981.809,06","8.483.918,34",,Jan-2026,,,,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956826,15
,1410,SYARIAH CAPITAL SHARIA EQUITY,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Sharia,IDR,Tidak,"899,6500","-0,04%","0,25%","-5,24%","-10,63%","6,77%","27,05%","-7,61%","47,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.499.901.120,00","48.980.180,75",12-Jan-2017,Jan-2026,,Maks 3.0%,"Rp 500.000,- dan untuk pembelian selanjutnya sebesar Rp 100.000,-",27-Feb-2020,28-Feb-2020,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956832,15
,1411,SYARIAH PACIFIC SAHAM SYARIAH II,,"Pacific Capital Investment, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Sharia,IDR,Tidak,"4.811,6239","-1,38%","-0,42%","1,72%","-9,68%","33,21%","77,73%","-3,00%","127,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86.014.523.330,48","18.183.813,10",,Jan-2026,,,,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956838,15
,1412,SYARIAH PREMIER ETF JII,,"Indo Premier Investment Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"Sharia, ETF",IDR,Tidak,"692,8905","0,70%","1,89%","4,29%","-4,49%","1,47%","9,22%","0,41%","37,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.806.030.246,77","26.800.000,00",29-Apr-2013,Jan-2026,,Maks 1%,1 (satu) Unit Kreasi sesuai mekanisme penciptaan Unit Penyertaan.,29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956845,15
,1413,SYARIAH SCHRODER GLOBAL SHARIA EQUITY FUND USD,,"Schroder Investment Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"2,108900","0,38%","0,99%","0,83%","1,46%","4,91%","9,84%","3,27%","16,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.946.720,72","15.743.528,73",25-Jan-2016,Jan-2026,,Maks 2.50%,USD 10.000,29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956851,15
,1414,SYARIAH TREASURE SAHAM BERKAH SYARIAH,,"Treasure Fund Investama, PT","Bank Negara Indonesia, Tbk, PT",Saham,Sharia,IDR,Tidak,"113,6514","-0,09%","-0,89%","-1,33%","-2,86%","7,89%","10,74%","2,89%","21,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69.936.138.116,52","607.172.387,65",,Jan-2026,,,,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956857,15
,1415,TERPROTEKSI MANDIRI INVESTA 2,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,8331","0,02%","0,11%","0,39%","0,50%","-0,84%","0,52%","-1,34%","0,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"674.191.758.151,85","669.587.180,03",,Jan-2026,,,,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956863,15
,1416,TERPROTEKSI PANIN 35,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.039,1830","-0,01%","0,03%","0,16%","0,04%","-0,57%","-0,68%","0,60%","0,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.350.825.914,21","80.335.000,50",,Jan-2026,,,,29-Sep-2025,30-Sep-2025,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956869,15
,1417,TERPROTEKSI PANIN 36,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.036,5834","-0,01%","0,03%","0,16%","0,05%","-0,57%","-0,70%","0,61%","0,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.584.746.197,25","38.250.000,00",,Jan-2026,,,,29-Sep-2025,30-Sep-2025,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956876,15
,1418,TF SUPER MAXXI,,"Treasure Fund Investama, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"300,4889","1,59%","-0,67%","3,28%","-11,73%","34,95%","56,96%","-2,81%","77,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"254.002.637.694,00","873.055.997,68",25-Mar-2014,Jan-2026,,,-,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956882,15
,1419,TRAM ALPHA,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.726,7000","0,92%","1,35%","3,73%","0,78%","7,65%","12,11%","6,05%","18,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122.384.316.466,00","73.518.171,07",01-Mei-2013,Jan-2026,,Maks 3.00%,Rp 100.000,29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956888,15
,1420,TRAM CONSUMPTION PLUS KELAS A,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"2.242,0600","1,38%","2,62%","5,03%","-2,75%","6,92%","18,78%","2,39%","34,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"109.609.620.924,00","51.344.735,97",05-Mei-2011,Jan-2026,,Maks 5.00%,Rp 100.000,29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956894,15
,1421,TRAM PENDAPATAN TETAP USD,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,335700","-0,02%","0,03%","0,19%","0,21%","0,26%","0,52%","0,17%","1,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"548.120,21","410.856,00",18-Jul-2011,Jan-2026,,Maks 3%,US$ 1.000,29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956901,15
,1422,TRAM PUNDI KAS 2,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.598,4500","0,01%","0,06%","0,26%","0,35%","1,04%","2,26%","0,63%","4,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.069.143.542.335,76","670.630.840,25",15-Des-2014,Jan-2026,,,-,29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956907,15
,1423,TRAM STRATEGIC PLUS KELAS A,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.154,0600","0,07%","0,04%","0,18%","0,43%","0,01%","1,25%","-0,56%","5,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"220.579.913.167,00","102.589.215,29",05-Okt-2011,Jan-2026,,Maks 3.00%,Rp 100.000,29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956913,15
,1424,TRIM DANA TETAP 2 KELAS A,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.488,1800","0,01%","0,05%","0,18%","0,21%","0,64%","2,75%","0,37%","6,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.704.171.957.408,38","776.592.582,07",21-Mei-2008,Jan-2026,,Maks 3.00%,Rp 100.000,29-Des-2025,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956919,15
,1425,TRIM DANA TETAP 2 KELAS B,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.046,3300","0,02%","0,06%","0,21%","0,26%","-2,25%","-0,08%","0,45%","4,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.012.686.448.224,09","969.886.045,00",,Jan-2026,,,,29-Sep-2025,30-Sep-2025,25-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956925,15
,1426,TRIM KAPITAL,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"12.021,3200","0,95%","2,04%","4,54%","-1,25%","3,07%","7,66%","2,97%","21,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"418.293.646.042,76","36.374.567,88",17-Mar-1997,Jan-2026,,Maks 5.00%,Rp 100.000,29-Des-2025,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956931,15
,1427,TRIM KAPITAL PLUS,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"5.283,8300","1,28%","3,33%","6,90%","0,65%","8,22%","14,44%","6,69%","30,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"797.590.014.888,66","161.357.455,08",26-Mei-2008,Jan-2026,,Maks 5.00%,Rp 100.000,29-Des-2025,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956937,15
,1428,TRIM KAS 2 KELAS A,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.009,8787","0,01%","0,08%","0,29%","0,37%","1,10%","2,35%","0,66%","5,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.006.305.256.751,00","4.494.146.909,19",11-Apr-2008,Jan-2026,,Max 2.00%,Rp10.000,29-Des-2025,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956943,15
,1429,TRIM KAS 2 KELAS B,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.126,8704","0,01%","0,07%","0,26%","0,33%","0,99%","2,12%","0,59%","4,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.423.097.344.850,00","1.266.210.093,94",,Jan-2026,,,,29-Des-2025,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956949,15
,1430,TRIM KOMBINASI 2,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"3.551,4500","1,56%","3,11%","3,23%","-4,49%","12,87%","18,89%","5,63%","40,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84.340.525.565,49","24.516.238,11",09-Okt-2006,Jan-2026,,Maks 3%,Rp 100.000,29-Des-2025,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956955,15
,1431,TRIM SYARIAH BERIMBANG,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"4.440,6900","2,39%","4,73%","4,67%","-2,31%","17,25%","24,12%","10,21%","44,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"114.205.497.798,19","26.919.912,53",26-Des-2006,Jan-2026,,Maks 3.00%,Rp 100.000,29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956961,15
,1432,TRIM SYARIAH SAHAM,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"2.501,7700","2,55%","5,45%","4,08%","-4,51%","16,18%","27,44%","10,02%","52,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"322.634.279.324,54","134.222.812,15",26-Des-2006,Jan-2026,,Maks 5.00%,Rp 100.000,29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956967,15
,1433,TRIMEGAH BAKTI GANESHA ABADI KELAS A,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.064,0500","0,01%","-0,02%","0,27%","0,21%","0,21%","1,01%","0,52%","3,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.659.334.890,09","10.044.617,44",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,25-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:25:01.956973,15
