_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1189,SAM PROVIDENTIA BALANCED FUND,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.362,0992","-4,06%","-5,28%","-4,81%","2,89%","-7,52%","6,83%","-8,67%","23,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.402.327.105,38","5.250.501,08",19-Jun-2017,Jan-2026,,Maks 1.5%,Rp. 100.000.000,26-Feb-2026,30-Jan-2026,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:05.696814,12
,1190,SAM SEJAHTERA TERPROTEKSI 5,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.027,2542","0,02%","0,11%","0,08%","0,44%","-0,59%","0,83%","-0,99%","1,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"510.979.241.758,22","500.005.239,56",,Jan-2026,,,,,,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:05.696820,12
,1191,SAM SHARIA EQUITY FUND,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"778,5527","-6,49%","-8,54%","-9,02%","-1,56%","-24,91%","-5,41%","-14,52%","6,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.546.995.336,90","17.943.486,08",18-Jan-2013,Jan-2026,,Maks 3.00%,Rp. 100.000,26-Feb-2026,30-Jan-2026,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:05.696828,12
,1192,SAM SUKUK SYARIAH SEJAHTERA,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"2.479,0723","-0,21%","-0,34%","-0,41%","-0,27%","-0,76%","0,73%","-1,22%","1,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.582.778.503,86","20.019.183,79",10-Feb-2010,Jan-2026,,Maks  1.80%,Rp. 100.000,26-Feb-2026,30-Jan-2026,04-Mar-2026,"2.868,1864","-0,21%","-0,34%","-0,41%","-0,27%","-0,76%","0,73%","-1,22%","1,84%",,,,,"2.844,2429","-0,01%","0,09%","-0,01%","0,40%","-0,20%","0,98%","-0,68%","2,14%",,,,,2026-03-05T09:22:05.696835,12
,1193,SAM SYARIAH BERIMBANG,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.312,8420","-5,00%","-7,15%","-7,48%","-2,52%","-26,02%","-8,67%","-15,54%","0,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.435.688.074,77","8.134.752,77",10-Feb-2010,Jan-2026,,Maks  2.50%,Rp. 100.000,26-Feb-2026,30-Jan-2026,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:05.696843,12
,1194,SAM WAHED SHARIA LIQUID FUND,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.013,0839","0,01%","0,08%","0,06%","0,29%","-1,21%","-0,26%","0,56%","1,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150.329.536.347,77","148.890.138,26",05-Nov-2020,Jan-2026,,Max. 1.5% p.a,Rp. 100.000,26-Feb-2026,30-Jan-2026,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:05.696851,12
,1195,SCHRODER 90 PLUS EQUITY FUND,,"Schroder Investment Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.960,2600","-4,82%","-8,15%","-7,86%","-1,39%","-4,43%","5,76%","-3,82%","15,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"411.699.808.461,07","205.686.076,60",21-Apr-2010,Jan-2026,,Max 2.50%,Rp. 100.000,29-Jan-2026,30-Jan-2026,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:05.696857,12
,1196,SCHRODER DANA ANDALAN II,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.101,5400","-0,08%","-0,38%","-0,38%","-0,27%","-0,15%","-0,01%","-0,47%","1,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"328.105.191.227,81","296.482.072,76",03-Nov-2008,Jan-2026,,Max 1.25%,Rp. 100.000,29-Jan-2026,30-Jan-2026,04-Mar-2026,"1.135,0904","-0,08%","-0,11%","-0,11%","0,00%","0,66%","1,36%","0,35%","3,97%",,,,,"1.133,0900","-0,23%","-0,23%","-0,23%","0,18%","0,57%","1,23%","0,21%","3,88%",,,,,2026-03-05T09:22:05.696865,12
,1197,SCHRODER DANA ISTIMEWA,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"7.097,9600","-4,67%","-8,45%","-7,27%","-2,26%","-1,74%","13,80%","-3,02%","33,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"309.911.990.763,00","42.343.604,35",27-Des-2004,Jan-2026,,Maksimum 2.50%,Rp 10.000,29-Jan-2026,30-Jan-2026,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:05.696873,12
,1198,SCHRODER DANA KOMBINASI,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Ya,"4.608,3300","-1,40%","-2,53%","-2,52%","-0,53%","-1,24%","3,71%","-0,77%","2,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"338.134.334.286,00","72.936.725,66",27-Des-2004,Jan-2026,,"Maksimum 1,50%",Rp 10.000,29-Jan-2026,30-Jan-2026,04-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:05.696882,12
,1199,SCHRODER DANA LIKUID,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.689,9700","-0,03%","-0,01%","-0,02%","0,10%","0,64%","1,56%","0,38%","3,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"839.575.688.674,50","497.536.886,98",09-Jun-2004,Jan-2026,,Max 1.00%,Rp 10.000,08-Jan-2026,30-Jan-2026,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:05.696890,12
,1200,SCHRODER DANA LIKUID SYARIAH,,"Schroder Investment Management Indonesia, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.202,9104","-0,01%","0,06%","0,03%","0,22%","0,59%","1,33%","0,53%","3,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.902.329.342,41","4.086.616,23",01-Okt-2019,Jan-2026,,Maks 1.00%,Rp 10.000,29-Jan-2026,30-Jan-2026,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:05.696896,12
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-05T09:22:05.696906,12
,1201,SCHRODER DANA MANTAP PLUS II,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.930,1300","-0,35%","-0,53%","-0,62%","-0,48%","-0,02%","-0,39%","-0,56%","1,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.036.422.619.245,50","352.840.095,94",29-Jan-2007,Jan-2026,,Maks 1.25%,Rp 10.000,29-Jan-2026,30-Jan-2026,04-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:14.976369,13
,1202,SCHRODER DANA PRESTASI,,"Schroder Investment Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"41.847,8500","-4,54%","-7,85%","-6,87%","-2,24%","1,38%","11,21%","-0,38%","19,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"916.203.461.488,15","21.247.643,08",29-Mei-1997,Jan-2026,,Maks 2.50%,Rp 10.000,29-Jan-2026,30-Jan-2026,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:14.976395,13
,1203,SCHRODER DANA PRESTASI PLUS,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"34.092,9300","-4,25%","-7,09%","-6,00%","-3,21%","1,42%","7,52%","-0,85%","20,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.897.112.604.796,68","82.060.193,54",25-Sep-2000,Jan-2026,,"Maksimum 2,50%",Rp 10.000,29-Jan-2026,30-Jan-2026,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:14.976407,13
,1204,SCHRODER DANA PRESTASI PRIMA,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.526,2900","0,07%","0,45%","0,33%","1,87%","13,15%","25,26%","11,41%","34,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.458.444,00","1.655,50",21-Des-2015,Jan-2026,,Maks 2%,Rp. 2.000.000.000,29-Des-2025,30-Des-2025,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:14.976418,13
,1205,SCHRODER DANA TERPADU II,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"4.948,1800","-2,44%","-4,52%","-4,21%","-1,88%","-0,60%","5,72%","-1,70%","10,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"491.646.470.903,25","97.797.734,29",18-Mei-2006,Jan-2026,,Maks 1.50%,Rp 10.000,29-Jan-2026,30-Jan-2026,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:14.976428,13
,1206,SCHRODER DYNAMIC BALANCED FUND,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.811,7900","-3,21%","-5,83%","-5,36%","-1,75%","0,29%","9,01%","-1,50%","14,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88.681.854.366,00","48.227.002,75",10-Jun-2014,Jan-2026,,Max 2.5%,Rp 10.000,29-Jan-2026,30-Jan-2026,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:14.976439,13
,1207,SCHRODER IDR INCOME PLAN VII,,"Schroder Investment Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.005,4831","0,00%","0,00%","0,00%","0,54%","-1,40%","-0,10%","-1,82%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"494.936.150.670,45","493.726.701,78",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:14.976449,13
,1208,SCHRODER INCOME FUND,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.050,0100","-0,30%","-0,49%","-0,52%","-0,52%","-0,06%","-1,53%","-0,48%","0,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.304.094.683,00","8.827.875,76",01-Mar-2018,Jan-2026,,"Maks 1,25%",Rp 10.000,29-Jan-2026,30-Jan-2026,04-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:14.976460,13
,1209,SCHRODER PRESTASI GEBYAR INDONESIA II,,"Schroder Investment Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.636,6726","-0,35%","-0,55%","-0,64%","-0,65%","-0,30%","1,98%","-0,82%","6,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"273.934.187.322,22","75.032.195,25",14-Mei-2008,Jan-2026,,Maks 1.0%,Rp 10.000,29-Jan-2026,30-Jan-2026,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:14.976470,13
,1210,SCHRODER SYARIAH BALANCED FUND,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"3.086,3100","-2,91%","-4,13%","-3,68%","-0,86%","0,10%","9,96%","-2,18%","24,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"216.297.000.690,35","69.271.762,13",11-Mei-2009,Jan-2026,,Max 1.50%,Rp. 10.000,29-Jan-2026,30-Jan-2026,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:14.976480,13
,1211,SCHRODER USD BOND FUND CLASS A,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,732100","-0,29%","-0,44%","-0,49%","0,06%","0,20%","1,23%","-0,06%","4,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.658.948,62","12.506.454,57",01-Okt-2007,Jan-2026,,Maks 1.25%,USD100,29-Jan-2026,30-Jan-2026,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:14.976491,13
,1212,SCHRODER USD BOND FUND CLASS I,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Ya,"1,669100","-0,29%","-0,43%","-0,50%","-0,24%","-0,68%","-0,54%","-0,65%","0,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.852.507,83","5.288.846,21",,Jan-2026,,,,,,04-Mar-2026,"1,732029","-0,29%","-0,44%","-0,50%","0,06%","0,21%","1,23%","-0,06%","4,26%",,,,,"1,738680","0,01%","0,12%","0,01%","0,52%","0,74%","1,82%","0,39%","5,02%",,,,,2026-03-05T09:22:14.976501,13
,1213,SEA DANA PASAR UANG,,"Sea Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.092,5819","0,01%","0,07%","0,05%","0,31%","0,99%","2,18%","0,71%","4,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.096.579.581,21","11.111.830,78",17-Jan-2024,Jan-2026,,Maks.1%,"Rp. 5.000,-",29-Jan-2026,30-Jan-2026,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:14.976511,13
,1214,SEMESTA DANA KAS,,"Semesta Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.338,4345","0,01%","0,11%","0,06%","0,35%","1,13%","2,29%","0,80%","4,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.998.626.075,40","14.253.303,57",,Jan-2026,,,,26-Jul-2020,30-Jul-2020,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:14.976521,13
,1215,SEMESTA DANA LANCAR,,"Semesta Aset Manajemen, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.008,8415","0,00%","0,00%","0,00%","0,00%","0,18%","0,10%","0,21%","0,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.410.915,18","1.398,55",,Jan-2026,,,,,,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:14.976531,13
,1216,SEMESTA DANA MAXIMA,,"Semesta Aset Manajemen, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"10.981,7316","-4,26%","-5,90%","-5,71%","-0,49%","0,68%","14,79%","-3,95%","32,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.445.232.979,38","577.223,16",08-Okt-2004,Jan-2026,,Max 2.5%,Rp 100.000.- (seratus ribu Rupiah),29-Des-2022,30-Des-2022,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:14.976541,13
,1217,SEMESTA DANA OBLIGASI I,,"Semesta Aset Manajemen, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.273,4379","-0,05%","0,07%","0,02%","0,51%","1,58%","3,20%","1,11%","6,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.979.963.174,56","28.410.496,66",,Jan-2026,,,,,,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:14.976552,13
,1218,SEMESTA DANA SAHAM,,"Semesta Aset Manajemen, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.302,3004","-5,97%","-8,56%","-8,49%","0,72%","0,94%","20,08%","-4,44%","43,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.725.174.316,42","7.408.706,54",20-Mar-2014,Jan-2026,,Maks 3%,"IDR 100,000",29-Des-2022,30-Des-2022,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:14.976562,13
,1219,SEMESTA PROTEKSI 2,,"Semesta Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.056,0738","0,02%","0,14%","0,11%","0,49%","-0,74%","-0,63%","-0,77%","4,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.603.565.140,53","12.000.000,00",,Jan-2026,,,,,,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:14.976572,13
,1220,SEQUIS BALANCE ULTIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.252,4422","-2,65%","-4,71%","-4,27%","-2,06%","-1,32%","1,88%","-1,99%","7,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.185.631.801,81","34.610.279,06",08-Sep-2016,Jan-2026,,Maks 2.50%,Rp. 100.000,29-Jan-2026,30-Jan-2026,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:14.976582,13
,1221,SEQUIS BOND OPTIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.586,8936","-0,33%","-0,65%","-0,68%","-0,86%","-0,60%","1,13%","-1,08%","5,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.313.633.250,31","35.286.072,09",08-Sep-2016,Jan-2026,,Maks 2.00%,Rp 100.000,29-Jan-2026,30-Jan-2026,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:14.976592,13
,1222,SEQUIS EQUITY IDX30,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"968,7122","-3,90%","-7,95%","-6,67%","-5,36%","-6,17%","-0,62%","-6,01%","13,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.077.246.825,92","11.909.789,91",28-Des-2023,Jan-2026,,Maksimum 1.5%,"Rp10.000,-",29-Jan-2026,30-Jan-2026,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:14.976602,13
,1223,SEQUIS EQUITY INDONESIA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"819,0017","-3,60%","-7,98%","-6,84%","-6,85%","-6,96%","-5,35%","-6,70%","0,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40.806.434.609,14","47.010.403,34",25-Agt-2016,Jan-2026,,Maks 3.00%,Rp. 100.000,29-Jan-2026,30-Jan-2026,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:14.976613,13
,1224,SEQUIS EQUITY MAXIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"829,3744","-4,41%","-9,01%","-7,48%","-5,38%","-3,33%","-2,18%","-4,04%","4,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"364.507.607.425,11","416.861.469,58",25-Agt-2016,Jan-2026,,Maks 3.00%,Rp 100.000,29-Jan-2026,30-Jan-2026,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:14.976623,13
,1225,SEQUIS LIQUID PRIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.510,3855","0,01%","0,07%","0,05%","0,28%","0,98%","2,07%","0,68%","4,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"534.599.794.636,66","355.104.194,67",08-Sep-2016,Jan-2026,,Maks 1.50%,Rp.100.000,29-Jan-2026,30-Jan-2026,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:14.976633,13
,1226,SEQUIS LIQUID PRIMA II,,"Sequis Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.198,5323","0,01%","0,08%","0,06%","0,32%","1,09%","2,36%","0,75%","5,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"998.808.046.623,09","836.519.616,58",26-Apr-2022,Jan-2026,,Maksimum 1.5%,"Rp 1.000.000,-",29-Jan-2026,30-Jan-2026,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:14.976643,13
,1227,SEQUIS LIQUID PRIMA III,,"Sequis Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.005,9913","0,01%","0,08%","0,06%","0,33%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.204.924.548,81","100.000.000,00",,Jan-2026,,,,,,04-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-05T09:22:14.976654,13
