_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1413,SYAILENDRA SRI KEHATI,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Index,IDR,Tidak,"744,7202","-2,49%","-6,43%","-4,07%","-6,99%","-13,85%","-20,68%","-21,31%","-13,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"428.481.137.373,65","551.946.399,51",,Mei-2026,,,,29-Sep-2024,30-Sep-2024,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887185,15
,1414,SYAILENDRA STEADY INCOME FUND,,"Syailendra Capital, PT","Bank Maybank Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"994,9247","-0,07%","0,58%","-0,87%","-0,76%","-0,76%","-1,60%","-1,60%","-2,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.186.006.087,77","69.928.934,85",,Mei-2026,,,,29-Nov-2017,,24-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"999,9522","-0,07%","0,58%","-0,87%","-0,76%","-0,76%","-1,60%","-1,59%","-2,74%",,,,,2026-06-25T10:10:13.887191,15
,1415,SYAILENDRA STRATEGIC INCOME FUND,,"Syailendra Capital, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.697,9152","-0,08%","-0,36%","-0,72%","-0,56%","-0,12%","-1,12%","-1,06%","3,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"456.760.089.706,69","267.069.048,99",,Mei-2026,,,,,,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887198,15
,1416,SYAILENDRA SUKUK ANDALAN,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.220,0459","-0,12%","-0,40%","-1,48%","-1,39%","-1,14%","-1,84%","-1,99%","2,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"148.607.437.239,64","120.007.150,77",,Mei-2026,,,,,,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887204,15
,1417,SYAILENDRA TUNAI LIKUID SYARIAH,,"Syailendra Capital, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.248,4300","0,00%","0,05%","0,26%","0,33%","0,99%","1,90%","1,84%","4,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.016.670.913,84","8.847.614,53",,Mei-2026,,,,,,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887210,15
,1418,SYARIAH CAPITAL SHARIA EQUITY,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Sharia,IDR,Tidak,"751,5200","0,42%","0,68%","4,12%","2,58%","-7,64%","-23,28%","-22,82%","16,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.345.474.791,00","48.968.597,96",12-Jan-2017,Mei-2026,,Maks 3.0%,"Rp 500.000,- dan untuk pembelian selanjutnya sebesar Rp 100.000,-",27-Feb-2020,28-Feb-2020,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887216,15
,1419,SYARIAH PACIFIC SAHAM SYARIAH II,,"Pacific Capital Investment, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Sharia,IDR,Tidak,"4.103,4092","-2,46%","-1,08%","-1,42%","-3,01%","-0,92%","-16,15%","-17,27%","84,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75.695.852.483,76","18.185.893,78",,Mei-2026,,,,,,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887222,15
,1420,SYARIAH PREMIER ETF JII,,"Indo Premier Investment Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"Sharia, ETF",IDR,Tidak,"484,6196","-4,76%","-6,50%","-7,70%","-8,64%","-16,94%","-29,03%","-29,77%","-13,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.474.938.490,26","40.900.000,00",29-Apr-2013,Mei-2026,,Maks 1%,1 (satu) Unit Kreasi sesuai mekanisme penciptaan Unit Penyertaan.,29-Mei-2026,29-Mei-2026,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887227,15
,1421,SYARIAH TREASURE SAHAM BERKAH SYARIAH,,"Treasure Fund Investama, PT","Bank Negara Indonesia, Tbk, PT",Saham,Sharia,IDR,Tidak,"95,8659","-0,38%","-3,19%","-2,72%","-0,43%","-8,14%","-13,46%","-13,21%","-0,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.837.201.294,00","607.172.387,65",,Mei-2026,,,,,,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887233,15
,1422,TERPROTEKSI MANDIRI INVESTA 2,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.028,9427","0,02%","0,10%","0,39%","0,49%","1,49%","0,51%","0,42%","0,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"686.317.222.704,53","669.587.180,03",,Mei-2026,,,,,,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887240,15
,1423,TERPROTEKSI PANIN 35,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.012,8340","-0,01%","-0,04%","-1,64%","-1,62%","-0,71%","-1,85%","-1,95%","-1,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.720.347.213,16","80.335.000,50",,Mei-2026,,,,29-Sep-2025,30-Sep-2025,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887245,15
,1424,TERPROTEKSI PANIN 36,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,3787","-0,01%","-0,04%","-1,65%","-1,63%","-0,72%","-1,84%","-1,94%","-1,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.293.489.736,35","38.250.000,00",,Mei-2026,,,,29-Sep-2025,30-Sep-2025,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887251,15
,1425,TF SUPER MAXXI,,"Treasure Fund Investama, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"201,1291","-5,23%","-7,82%","-11,61%","-13,99%","-19,70%","-31,29%","-34,94%","14,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"198.658.248.538,84","873.055.997,68",25-Mar-2014,Mei-2026,,,-,,,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887258,15
,1426,TRAM ALPHA,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.557,5000","-1,42%","-2,29%","-1,06%","-1,80%","-5,94%","-3,31%","-4,34%","3,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"115.808.245.511,00","73.570.435,21",01-Mei-2013,Mei-2026,,Maks 3.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887264,15
,1427,TRAM CONSUMPTION PLUS KELAS A,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.705,6600","-4,52%","-6,36%","-4,50%","-6,44%","-15,77%","-20,80%","-22,11%","-0,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.123.112.857,00","54.938.746,40",05-Mei-2011,Mei-2026,,Maks 5.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887270,15
,1428,TRAM PENDAPATAN TETAP USD,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,347400","-0,01%","-0,02%","0,17%","0,22%","0,97%","1,07%","1,05%","1,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"584.074,40","431.914,80",18-Jul-2011,Mei-2026,,Maks 3%,US$ 1.000,29-Mei-2026,29-Mei-2026,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887276,15
,1429,TRAM STRATEGIC PLUS KELAS A,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.076,6200","-0,13%","-0,98%","-1,82%","-1,74%","-1,37%","-3,88%","-4,14%","0,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"132.197.064.733,00","62.499.078,69",05-Okt-2011,Mei-2026,,Maks 3.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887282,15
,1430,TRIM DANA TETAP 2 KELAS A,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.420,4100","0,01%","0,07%","-0,55%","-0,42%","-0,29%","-1,48%","-1,58%","2,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.026.772.645.964,15","589.325.466,60",21-Mei-2008,Mei-2026,,Maks 3.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887288,15
,1431,TRIM DANA TETAP 2 KELAS B,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.027,7000","0,01%","0,08%","-0,51%","-0,37%","-0,16%","-1,23%","-1,34%","-0,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.001.851.135.537,79","969.886.045,00",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,24-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.059,8738","0,01%","0,08%","-0,49%","-0,36%","-0,15%","1,87%","-1,30%","2,86%",,,,,2026-06-25T10:10:13.887294,15
,1432,TRIM KAPITAL,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"9.199,8700","-3,50%","-5,36%","-3,09%","-5,37%","-14,58%","-20,50%","-21,19%","-9,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"291.448.987.883,26","30.702.213,35",17-Mar-1997,Mei-2026,,Maks 5.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887300,15
,1433,TRIM KAPITAL PLUS,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"3.987,2900","-4,25%","-5,98%","-3,80%","-6,05%","-16,23%","-18,60%","-19,49%","-5,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"567.832.714.961,13","137.002.562,56",26-Mei-2008,Mei-2026,,Maks 5.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887306,15
,1434,TRIM KAS 2 KELAS A,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.033,5751","0,01%","0,07%","0,22%","0,29%","0,97%","1,92%","1,85%","4,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.468.582.728.200,00","5.159.146.456,39",11-Apr-2008,Mei-2026,,Max 2.00%,Rp10.000,29-Mei-2026,29-Mei-2026,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887312,15
,1435,TRIM KAS 2 KELAS B,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.138,4569","0,01%","0,06%","0,19%","0,25%","0,84%","1,69%","1,63%","3,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.819.239.679.439,00","1.601.008.144,86",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887322,15
,1436,TRIM KAS USD,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,USD,Tidak,"1,005000","0,01%","0,05%","0,19%","0,24%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.711.447,20","5.663.494,12",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887329,15
,1437,TRIM KOMBINASI 2,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"2.536,2600","-4,73%","-5,37%","-6,31%","-8,86%","-21,69%","-23,33%","-24,56%","-5,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.195.317.478,51","30.733.297,14",09-Okt-2006,Mei-2026,,Maks 3%,Rp 100.000,29-Mei-2026,29-Mei-2026,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887335,15
,1438,TRIM SYARIAH BERIMBANG,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"3.242,8200","-5,40%","-5,23%","-3,69%","-5,45%","-18,05%","-18,48%","-19,52%","1,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146.939.796.033,38","43.639.739,02",26-Des-2006,Mei-2026,,Maks 3.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887341,15
,1439,TRIM SYARIAH SAHAM,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"1.543,3700","-7,05%","-7,62%","-10,37%","-11,97%","-27,60%","-31,04%","-32,13%","-9,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"377.428.367.908,76","219.195.400,95",26-Des-2006,Mei-2026,,Maks 5.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887347,15
,1440,TRIMEGAH BAKTI GANESHA ABADI KELAS A,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.050,5900","0,04%","0,02%","0,00%","0,06%","-0,28%","-1,63%","-0,76%","0,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.540.069.740,30","10.032.162,66",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,24-Jun-2026,"1.104,7128","0,04%","0,02%","0,00%","0,06%","0,73%","0,37%","0,25%","4,48%",,,,,"1.103,2468","0,04%","0,02%","0,00%","0,05%","0,69%","0,35%","0,23%","4,36%",,,,,2026-06-25T10:10:13.887354,15
,1441,TRIMEGAH BAKTI GANESHA ABADI KELAS B,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.055,4800","0,05%","0,03%","0,02%","0,08%","-0,21%","-1,50%","-0,63%","0,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.940.468.435,05","3.733.907,86",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,24-Jun-2026,"1.109,8537","0,05%","0,03%","0,02%","0,08%","0,80%","0,50%","0,38%","4,76%",,,,,"1.108,2781","0,04%","0,02%","0,01%","0,08%","0,76%","0,48%","0,36%","4,63%",,,,,2026-06-25T10:10:13.887360,15
,1442,TRIMEGAH BAKTI GANESHA ABADI KELAS C,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.139,7400","0,05%","0,03%","0,04%","0,11%","0,88%","0,64%","0,52%","5,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"153.297.902.230,20","134.551.397,14",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887366,15
,1443,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS A,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.625,5100","-5,21%","-6,02%","-7,54%","-10,50%","-23,42%","-25,10%","-26,48%","-9,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"492.851.116.846,00","280.339.451,86",15-Apr-2019,Mei-2026,,Maks. 4%,Rp 100.000,29-Mei-2026,29-Mei-2026,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887372,15
,1444,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS B,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.154,3000","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","9,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",09-Jul-2024,Mei-2026,,"Maks. 2,5%","Rp 50.000.000.000,-",29-Sep-2025,29-Agt-2025,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887378,15
,1445,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS C,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Ya,"717,1400","-5,21%","-6,00%","-7,46%","-10,40%","-23,16%","-30,60%","-31,90%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"753.236.402.675,00","971.995.691,70",,Mei-2026,,Maks. 2%,,,,24-Jun-2026,"986,7896","-5,21%","-6,00%","-7,46%","-10,40%","-23,16%","-11,13%","-12,79%",-,,,,,"886,7041","-4,25%","-4,91%","-6,12%","-8,58%","-19,60%","-18,66%","-21,61%","0,00%",,,,,2026-06-25T10:10:13.887385,15
,1446,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS P,,"Trimegah Asset Management, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"898,5300","-5,21%","-6,00%","-7,47%","-10,41%","-23,19%","-24,69%","-26,09%","-8,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.409.497.895,00","36.466.209,58",15-Jun-2025,Mei-2026,,,"Rp1,000.000,-",30-Apr-2026,30-Apr-2026,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887391,15
,1447,TRIMEGAH BALANCED ABSOLUTE STRATEGY LOW VOLATILITY,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.127,3345","-2,78%","-2,88%","-3,95%","-4,87%","-12,45%","-15,12%","-16,05%","1,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.275.047.788,74","90.547.878,81",23-Jun-2022,Mei-2026,,Maks 5%,"Rp. 10.000,-",29-Mei-2026,29-Mei-2026,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887397,15
,1448,TRIMEGAH BALANCED ABSOLUTE STRATEGY NUSANTARA,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"898,2500","-5,06%","-5,76%","-7,36%","-10,20%","-22,80%","-23,49%","-24,89%","-14,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"385.661.343.913,03","397.762.764,06",22-Agt-2022,Mei-2026,,Maks 3%,"Rp. 100.000,-",29-Sep-2025,30-Sep-2025,24-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"998,8125","-4,58%","-5,21%","-6,67%","-9,27%","-20,98%","-21,64%","-22,96%","-4,37%",,,,,2026-06-25T10:10:13.887404,15
,1449,TRIMEGAH BHAKTI BANGSA,,"Trimegah Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.347,3019","-5,44%","-7,41%","-7,72%","-10,27%","-23,24%","-25,51%","-27,11%","-7,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"227.249.657.053,59","155.653.178,75",11-Nov-2015,Mei-2026,,Maks. 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887410,15
,1450,TRIMEGAH DANA KAS 1,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.223,3800","0,01%","0,07%","0,24%","0,31%","0,91%","1,68%","1,63%","3,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.578.557.466,57","27.513.508,23",25-Jun-2020,Mei-2026,,Maks 2.00%,Rp100.000,29-Mei-2026,29-Mei-2026,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887416,15
,1451,TRIMEGAH DANA LIKUID,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.311,8498","0,00%","0,00%","0,17%","0,24%","0,65%","1,42%","1,35%","3,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.618.992.128,15","8.108.462,88",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:10:13.887422,15
