_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1055,PREMIER ETF MSCI INDONESIA LARGE CAP,,"Indo Premier Investment Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"182,2285","-1,17%","-0,77%","7,55%","0,42%","-17,30%","-28,12%","-27,68%","-26,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.108.241.663,46","171.800.000,00",27-Feb-2020,Jun-2026,,Maks 1.00%,1 Unit Kreasi,30-Jun-2026,30-Jun-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738450,11
,1056,PREMIER ETF PEFINDO I-GRADE,,"Indo Premier Investment Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"168,4214","-0,81%","0,35%","8,84%","0,26%","-17,12%","-25,98%","-25,64%","-20,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"554.258.707.115,55","3.581.900.000,00",18-Des-2018,Jun-2026,,Maks 1%,1 (satu) Unit Kreasi dan berlaku kelipatannya,30-Jun-2026,30-Jun-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738459,11
,1057,PREMIER ETF SMINFRA18,,"Indo Premier Investment Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"306,1780","1,00%","3,54%","8,83%","4,09%","-12,20%","-19,61%","-17,91%","-6,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.761.103.845,66","159.100.000,00",05-Mar-2014,Jun-2026,,Maks 1%,1 (satu) Unit Kreasi sesuai mekanisme penciptaan Unit Penyertaan.,30-Jun-2026,30-Jun-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738468,11
,1058,PREMIER ETF SRI-KEHATI,,"Indo Premier Investment Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"374,3301","-0,99%","-0,46%","6,55%","1,62%","-12,32%","-19,88%","-18,50%","-11,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"686.179.788.165,84","1.953.100.000,00",25-Sep-2014,Jun-2026,,Maks 1.5%,1 (satu) Unit Kreasi sesuai mekanisme penciptaan UP.,30-Jun-2026,30-Jun-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738476,11
,1059,PREMIER OBLIGASI,,"Indo Premier Investment Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.003,2121","0,05%","-0,09%","0,00%","0,08%","-2,13%","-3,81%","-3,64%","-2,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"486.312.330.221,03","484.775.196,27",28-Okt-2011,Jun-2026,,Maks 1.0%,Rp 1.000.000.000.- (satu miliar Rupiah),,,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738485,11
,1060,PREMIER OBLIGASI II,,"Indo Premier Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.135,1431","0,01%","0,10%","0,19%","0,19%","-0,77%","-0,89%","-0,74%","1,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.419.738.682,71","25.084.501,02",13-Jan-2022,Jun-2026,,1% p.a.,"Rp. 100.000,-",30-Jun-2026,30-Jun-2026,14-Jul-2026,"1.234,7713","0,01%","0,10%","0,19%","0,19%","-0,77%","-0,89%","-0,74%","2,47%",,,,,"1.227,4712","0,01%","0,09%","0,18%","0,18%","-0,71%","-0,82%","-0,69%","2,28%",,,,,2026-07-15T10:55:13.738494,11
,1061,PREMIER OBLIGASI NUSANTARA,,"Indo Premier Investment Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"946,9379","0,06%","-0,24%","-0,06%","0,40%","-2,57%","-4,74%","-4,62%","-2,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"273.264.148.030,94","288.400.708,72",21-Agt-2017,Jun-2026,,,,,,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738503,11
,1062,PREMIER PASAR UANG II,,"Indo Premier Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.631,9600","0,01%","0,05%","0,06%","0,18%","0,74%","1,82%","2,02%","4,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"617.828.852.843,00","378.793.383,86",24-Mar-2016,Jun-2026,,Maks 1.00%,Rp 10.000,30-Jun-2026,30-Jun-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738511,11
,1063,PREMIER PROTEKSI XII,,"Indo Premier Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.014,4275","0,02%","0,11%","0,22%","0,50%","-1,42%","-0,03%","0,21%","-0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"506.099.768.969,12","500.001.200,00",13-Des-2023,Jun-2026,,,,,,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738519,11
,1064,PREMIER PROTEKSI XV,,"Indo Premier Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,7513","0,01%","0,09%","0,19%","0,42%","1,21%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"978.097.890.669,85","960.001.000,00",06-Feb-2026,Jun-2026,,,,,,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738528,11
,1065,PREMIER PROTEKSI XVI,,"Indo Premier Investment Management, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.005,0961","0,02%","0,11%","-1,21%","-0,93%","0,01%","-1,04%","-2,02%","0,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.697.995.759,19","82.262.000,00",07-Okt-2024,Jun-2026,,,,,,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738536,11
,1066,PREMIER PROTEKSI XVII,,"Indo Premier Investment Management, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.023,3158","0,02%","0,10%","0,21%","0,48%","1,36%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"178.710.114.655,00","175.001.000,00",05-Feb-2026,Jun-2026,,,,,,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738544,11
,1067,PRIMA,,"Equity Sekuritas Indonesia, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.859,6700","0,09%","-0,10%","1,67%","1,96%","-3,43%","-5,80%","-3,64%","3,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.808.827.199,49","17.936.412,57",09-Sep-2002,Jun-2026,,1%,Rp. 250.000.- (dua ratus lima puluh ribu rupiah),29-Sep-2025,30-Sep-2025,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738553,11
,1068,PRINCIPAL BALANCED FOCUS II,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"970,2000","-0,33%","0,21%","3,90%","1,18%","-12,05%","-20,42%","-18,09%","-11,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.128.605.902,13","10.846.922,54",02-Jul-2018,Jun-2026,,,,29-Mei-2026,29-Mei-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738562,11
,1069,PRINCIPAL BOND,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"49.006,9600","0,02%","-0,15%","-0,06%","1,07%","-2,16%","-2,14%","-1,86%","3,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.059.619.047.650,93","21.609.471,43",02-Okt-2007,Jun-2026,,1%,Rp. 1.000.000.-,29-Mei-2026,29-Mei-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738571,11
,1070,PRINCIPAL CASH FUND,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.956,4300","0,02%","0,05%","0,15%","0,35%","0,36%","0,73%","0,90%","2,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200.443.881.926,01","102.605.853,92",23-Des-2011,Jun-2026,,Maks 1.00%,Rp 50.000,29-Mei-2026,29-Mei-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738581,11
,1071,PRINCIPAL CASH FUND SYARIAH 2,,"Principal Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.199,0900","0,01%","0,10%","0,20%","0,44%","0,82%","1,51%","1,69%","3,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.125.388.528,58","10.968.452,14",03-Nov-2020,Jun-2026,,Maks 1.00%,"Rp.10.000,-",29-Mei-2026,29-Mei-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738589,11
,1072,PRINCIPAL INDEX IDX30,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"1.059,2500","-0,58%","0,59%","7,80%","1,15%","-13,26%","-21,03%","-18,74%","-11,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.405.778.702,90","39.084.242,53",07-Des-2012,Jun-2026,,Maks 1.50%,Rp 100.000,29-Mei-2026,29-Mei-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738595,11
,1073,PRINCIPAL INDO DOMESTIC EQUITY FUND,,"Principal Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"596,0700","-0,57%","0,48%","6,25%","1,36%","-13,72%","-25,84%","-23,82%","-15,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.665.602.201,80","22.577.486,18",11-Apr-2013,Jun-2026,,Maks 5.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738601,11
,1074,PRINCIPAL ISLAMIC ASEAN EQUITY SYARIAH USD,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"0,876376","0,47%","0,85%","0,45%","-2,50%","-7,00%","-11,79%","-9,33%","-1,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.296.049,14","2.625.284,73",11-Apr-2023,Jun-2026,,,,29-Mei-2026,29-Mei-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738606,11
,1075,PRINCIPAL ISLAMIC ASIA PACIFIC EQUITY SYARIAH USD,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,238603","1,07%","-2,89%","-10,09%","-6,31%","10,04%","18,87%","26,41%","42,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.758.680,65","2.721.963,45",24-Feb-2016,Jun-2026,,Maks 5.00%,"USD 10,000",29-Mei-2026,29-Mei-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738612,11
,1076,PRINCIPAL ISLAMIC EQUITY GROWTH SYARIAH,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"1.044,6300","1,08%","2,42%","7,26%","1,22%","-19,32%","-29,33%","-23,99%","-10,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.392.636.577,54","55.846.602,66",06-Agt-2007,Jun-2026,,Maks 5.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738618,11
,1077,PRINCIPAL PRIME INCOME FUND 4,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.259,1200","0,00%","0,00%","-0,01%","-0,02%","-1,27%","-2,32%","-5,76%","-2,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"824.926,36","365,13",29-Agt-2017,Jun-2026,,,,29-Mei-2026,,14-Jul-2026,"2.462,5259","0,00%","0,00%","-0,01%","-0,02%","-1,27%","-2,32%","-2,25%","2,50%",,,,,"2.461,5144","0,00%","0,00%","-0,01%","-0,02%","-1,08%","1,34%","-2,06%","5,10%",,,,,2026-07-15T10:55:13.738624,11
,1078,PRINCIPAL SUKUK SYARIAH 2,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"2.238,4300","0,00%","0,00%","-0,01%","-0,02%","-6,63%","-5,78%","-5,80%","-3,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"831.989,26","371,66",29-Agt-2017,Jun-2026,,,,29-Mei-2026,,14-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"2.476,0353","0,00%","0,00%","-0,01%","-0,02%","-3,10%","-2,34%","-2,37%","3,45%",,,,,2026-07-15T10:55:13.738631,11
,1079,PRINCIPAL SUKUK SYARIAH 3,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"968,0400","0,00%","0,00%","-0,01%","-0,02%","-5,73%","-4,90%","-4,85%","-3,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"832.988,04","860,43",07-Nov-2017,Jun-2026,,Maks. 1.50 % per tahun,"Rp100.000,-",29-Mei-2026,,14-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.068,9995","0,00%","0,00%","-0,01%","-0,02%","-2,38%","-1,63%","-1,58%","3,53%",,,,,2026-07-15T10:55:13.738637,11
,1080,PRINCIPAL TOTAL RETURN BOND FUND,,"Principal Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.617,1700","0,08%","-0,26%","-0,20%","0,66%","-2,13%","-3,34%","-3,49%","-0,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.092.941.758,74","3.848.698,95",22-Okt-2004,Jun-2026,,Maks 2.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738643,11
,1081,PRINCIPAL TOTAL RETURN EQUITY FUND KELAS E,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"2.840,0100","0,19%","1,92%","8,72%","1,41%","-18,44%","-30,80%","-26,58%","-14,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.144.907.639,10","438.288,92",03-Nov-2021,Jun-2026,,Maks. 1%,"Rp 1.000.000.000,-",29-Des-2025,30-Des-2025,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738649,11
,1082,PRINCIPAL TOTAL RETURN EQUITY FUND KELAS O,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"2.652,4200","0,18%","1,90%","8,67%","1,31%","-18,67%","-31,18%","-27,02%","-14,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.844.697.738,34","5.672.415,95",17-Jun-2005,Jun-2026,,Maks 4.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738655,11
,1083,PROSPERA BALANCE,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"4.237,7388","0,38%","0,81%","6,31%","2,02%","-10,19%","-16,03%","-13,30%","5,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.659.364.168,73","4.681.134,19",10-Jun-2005,Jun-2026,,Maks 2.00%,Rp. 250.000,29-Mei-2026,29-Mei-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738661,11
,1084,PROSPERA BALANCE RETURN OPTIMISER,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.239,1042","0,15%","1,30%","6,54%","1,43%","-11,92%","-13,72%","-10,18%","3,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"179.825.052.185,52","154.615.353,20",30-Nov-2018,Jun-2026,,Maks 5.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738667,11
,1085,PROSPERA BEBAS FINANSIAL,,"Prospera Asset Management, PT","BANK SINARMAS, TBK, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.111,4436","0,02%","0,09%","0,19%","0,44%","0,91%","1,83%","1,99%","4,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.505.439.831,08","14.878.864,73",12-Feb-2024,Jun-2026,,Maks. 2%,"Rp 10.000,-",29-Mei-2026,29-Mei-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738673,11
,1086,PROSPERA BIJAK,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"893,9083","0,03%","1,25%","6,52%","1,43%","-12,15%","-14,18%","-11,07%","2,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.999.365.475,65","25.022.589,33",01-Jul-2011,Jun-2026,,Maks 3.00%,Rp. 250.000,29-Mei-2026,29-Mei-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738679,11
,1087,PROSPERA BUMN GROWTH FUND,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.130,6126","-0,35%","0,92%","6,53%","0,49%","-12,70%","-17,77%","-14,34%","-2,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.257.032.948,35","30.393.498,07",08-Mei-2015,Jun-2026,,Maks 3.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738685,11
,1088,PROSPERA DANA LANCAR,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.688,4272","0,03%","0,11%","0,20%","0,49%","1,01%","2,06%","2,21%","4,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"92.610.369.082,51","54.961.650,59",25-Agt-2016,Jun-2026,,Maks 1.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738691,11
,1089,PROSPERA KAYA BALANCED FUND,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.000,8665","0,26%","0,41%","1,01%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.629.679.758,28","14.764.399,96",17-Jun-2026,Jun-2026,,,,,,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738697,11
,1090,PROSPERA OBLIGASI,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"5.356,1772","-0,03%","-0,15%","0,03%","0,78%","-0,25%","-0,61%","-0,43%","2,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67.854.900.173,30","12.672.371,26",10-Jun-2005,Jun-2026,,Maks 2.00%,Rp. 250.000,29-Mei-2026,29-Mei-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738702,11
,1091,PROSPERA OBLIGASI PLUS,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"4.334,9169","-0,14%","-0,52%","0,85%","0,56%","-3,64%","-7,06%","-7,12%","-3,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.170.632.122,60","2.598.728,92",10-Jun-2005,Jun-2026,,Maks 2.00%,Rp. 250.000,29-Mei-2026,29-Mei-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738709,11
,1092,PROSPERA PROTEKSI IX,,"Prospera Asset Management, PT","BANK SINARMAS, TBK, PT",Terproteksi,Konvensional,IDR,Tidak,"1.004,5524","0,06%","-0,55%","-1,20%","-2,59%","-3,36%","-5,09%","-4,94%","-1,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45.092.911.414,71","44.351.725,48",18-Mar-2025,Jun-2026,,,,,,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738714,11
,1093,PROSPERA PROTEKSI VIII,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.034,1009","0,06%","0,24%","0,37%","0,54%","-1,61%","-3,50%","-3,02%","-3,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.514.110.710,26","50.000.000,00",17-Okt-2024,Jun-2026,,,,,,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:55:13.738720,11
