_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1277,STAR INFOBANK 15 KELAS DANA,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"865,2500","-0,86%","-2,01%","-9,36%","-9,36%","-9,86%","-6,39%","-9,86%","-6,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"840.429.051,00","880.388,42",05-Jan-2025,Feb-2026,,Maksimum 3 % p.a.,"Rp 10.000,-",26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:48.782680,13
,1278,STAR INFOBANK 15 KELAS PROFESIONAL,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"773,8000","-0,85%","-1,97%","-9,28%","-9,28%","-9,62%","-5,88%","-9,62%","-5,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.454.484.491,00","46.257.664,82",14-Agt-2024,Feb-2026,,,,26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:48.782687,13
,1279,STAR INFOBANK 15 KELAS UTAMA,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"810,6300","-0,86%","-2,01%","-9,36%","-9,36%","-9,86%","-6,40%","-9,86%","-6,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.444.126.855,00","57.519.931,92",20-Jun-2023,Feb-2026,,Maksimum 2.5 %,Rp100.000,26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:48.782698,13
,1280,STAR MONEY MARKET II KELAS DANA PLUS,,"Surya Timur Alam Raya, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.025,9132","0,03%","0,14%","0,37%","0,37%","1,03%","2,18%","1,03%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.969.753.022,79","21.493.482,84",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:48.782706,13
,1281,STAR MONEY MARKET II KELAS UTAMA,,"Surya Timur Alam Raya, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.719,4409","0,04%","0,16%","0,42%","0,42%","1,17%","2,45%","1,17%","5,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.659.567.852,46","19.073.092,71",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:48.782714,13
,1282,STAR MONEY MARKET KELAS DANA,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.145,1874","0,03%","0,11%","0,35%","0,35%","1,04%","2,22%","1,04%","5,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.110.860.438,75","5.354.741,13",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:48.782720,13
,1283,STAR MONEY MARKET KELAS DANA PLUS,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.139,9337","0,03%","0,11%","0,35%","0,35%","1,04%","2,22%","1,04%","5,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.947.695.797,72","28.123.655,91",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:48.782728,13
,1284,STAR MONEY MARKET KELAS UTAMA,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.516,5806","0,03%","0,12%","0,35%","0,35%","1,05%","2,23%","1,05%","5,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"187.036.531.357,14","123.761.735,28",24-Jun-2017,Feb-2026,,Maksimum 1.5 %,"Rp 10.000,-",26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:48.782737,13
,1285,STAR OBLIGASI NEGARA PRIMA,,"Surya Timur Alam Raya, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.800,4154","0,09%","0,23%","-2,23%","-2,23%","-2,81%","-0,16%","-2,81%","6,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.000.357.360,56","17.377.575,60",29-Nov-2022,Feb-2026,,Maksimum 2 %,"Rp 1.000.000,-",26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:48.782745,13
,1286,STAR ORION STABLE DOLLAR BOND,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,115800","0,03%","0,22%","0,45%","0,45%","1,14%","2,23%","1,14%","4,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.156.763,09","19.021.635,46",02-Mei-2023,Feb-2026,,Maks. 2.50%,"USD 100,-",26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:48.782753,13
,1287,STAR PROTECTED XI,,"Surya Timur Alam Raya, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.052,4601","0,03%","0,19%","-3,29%","-3,29%","-2,43%","-3,18%","-2,43%","-0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"136.250.375.783,10","125.200.000,00",08-Jan-2021,Feb-2026,,Maks. 2%,"Rp 10.000.000,-",26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:48.782759,13
,1288,STAR SHARIA MONEY MARKET,,"Surya Timur Alam Raya, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.249,2741","0,03%","0,13%","0,37%","0,37%","1,10%","2,27%","1,10%","5,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.834.983.930,68","19.149.790,29",12-Jan-2021,Feb-2026,,Maks 2.5%,Rp 10.000,26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:48.782768,13
,1289,STAR STABLE AMANAH SUKUK,,"Surya Timur Alam Raya, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.195,4508","0,04%","0,02%","0,06%","0,06%","0,90%","2,45%","0,90%","8,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.831.766.414.862,01","1.533.233.654,51",05-Jul-2023,Feb-2026,,Maksimum 2.5 %,"Rp 100.000,-",26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:48.782776,13
,1290,STAR STABLE INCOME FUND KELAS BAGI HASIL,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.001,8926","0,03%","0,11%","-0,16%","-0,16%","-0,23%","-0,80%","-0,23%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.068.897,15","20.000,00",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:48.782784,13
,1291,STAR STABLE INCOME FUND KELAS PRIORITAS,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.043,3937","0,04%","0,14%","0,28%","0,28%","1,18%","2,85%","1,18%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"897.168.500.579,11","862.288.889,91",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:48.782792,13
,1292,STAR STABLE INCOME FUND KELAS PROFESIONAL,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.065,8390","0,04%","0,14%","0,28%","0,28%","1,18%","2,84%","1,18%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.132.820.885.161,69","1.065.852.175,26",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:48.782798,13
,1293,STAR STABLE INCOME FUND KELAS UTAMA,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.196,2553","0,03%","0,12%","0,35%","0,35%","1,18%","2,75%","1,18%","7,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.219.911.429.162,30","6.954.139.850,86",24-Mar-2016,Feb-2026,,Maksimum 3 %,"Rp 10.000,-",26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:48.782806,13
,1294,STAR SUKUK NUO ABADI SYARIAH,,"Surya Timur Alam Raya, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"985,7975","0,09%","0,43%","-1,42%","-1,42%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.400.000,00","8.400,00",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:48.782814,13
,1295,STAR USD SUKUK MENUJU HAJI,,"Surya Timur Alam Raya, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,USD,Tidak,"0,969200","-0,09%","-1,18%","-3,45%","-3,45%","-3,40%",-,"-3,40%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"631.438,20","628.243,48",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:48.782822,13
,1296,STAR VALUE HIGH CONVICTION EQUITY FUND KELAS UTAMA,,"Surya Timur Alam Raya, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Sharia,IDR,Tidak,"915,6700","0,25%","0,75%","-10,12%","-10,12%","-2,53%","1,40%","-2,53%","13,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.305.413.438,14","10.115.233,98",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:48.782832,13
,1297,SUCORINVEST AGGRESSIVE BALANCED AI FUND,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"730,4203","0,51%","0,70%","-8,21%","-8,21%","-11,65%","-11,49%","-11,65%","-7,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.864.456.073,95","8.626.630,84",22-Okt-2024,Feb-2026,,Maks. 5.00% p.a.,"Rp 100.000,-",26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:48.782838,13
,1298,SUCORINVEST ANAK PINTAR,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"3.878,4900","-0,35%","-1,09%","-11,70%","-11,70%","-10,56%","12,50%","-10,56%","37,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"495.446.639.328,00","112.791.384,05",23-Feb-2017,Feb-2026,,Maks 2.50%,"Rp 100,000",26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:48.782846,13
,1299,SUCORINVEST BOND FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.688,3800","0,10%","-0,07%","-2,16%","-2,16%","-1,52%","3,26%","-1,52%","10,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"573.768.593.665,00","332.502.333,88",06-Des-2016,Feb-2026,,Maks 2.00%,"Rp 100,000,-",26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:48.782854,13
,1300,SUCORINVEST DANA OBLIGASI OPTIMA,,"Sucorinvest Asset Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.641,4940","0,02%","0,26%","-1,12%","-1,12%","-0,87%","0,17%","-0,87%","0,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.133.202.811,95","6.104.107,59",,Feb-2026,,,,,,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:48.782862,13
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-31T09:32:48.782874,13
,1301,SUCORINVEST DANA PRIORITAS SEHAT KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.024,3997","-0,06%","0,08%","-2,09%","-2,09%","0,17%","-2,41%","0,17%","2,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.462.185.430,85","10.000.000,00",25-Mar-2025,Feb-2026,,Maks. 3%,"Rp 10.000.000.000,-",27-Nov-2025,28-Nov-2025,30-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:58.046750,14
,1302,SUCORINVEST DANA PRIORITAS SEHAT KELAS C,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"935,3305","-0,06%","0,08%","-2,09%","-2,09%","0,12%","-3,01%","0,12%","-6,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.795.065,55","52.127,62",24-Mar-2025,Feb-2026,,Maks. 3.50% p.a,"Rp 100.000,-",26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:58.046774,14
,1303,SUCORINVEST DANA SEHAT BERIMBANG,,"Sucorinvest Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"896,8193","-0,22%","-0,16%","-5,61%","-5,61%","-12,03%","-8,31%","-12,03%","3,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"628.502.982.938,76","661.497.991,37",,Feb-2026,,,,,,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:58.046784,14
,1304,SUCORINVEST EQUITY FUND KELAS A,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"2.885,4400","0,06%","-0,61%","-12,08%","-12,08%","-10,76%","12,17%","-10,76%","27,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.781.846.278.213,00","542.915.272,94",08-Mei-2012,Feb-2026,,Max. 3.50%,"Rp 100,000,-",26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:58.046794,14
,1305,SUCORINVEST EQUITY FUND KELAS B,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"897,0200","0,06%","-0,59%","-12,04%","-12,04%","-10,64%",-,"-10,64%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.478.405.682.115,00","1.449.662.651,81",,Feb-2026,,,,,,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:58.046803,14
,1306,SUCORINVEST EQUITY PRIMA FUND,,"Sucorinvest Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"411,0065","0,27%","0,29%","-8,22%","-8,22%","-20,96%","10,10%","-20,96%","9,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.492.362.315.725,15","3.332.629.918,76",,Feb-2026,,,,,,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:58.046813,14
,1307,SUCORINVEST FLEXI FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"6.756,4700","-0,12%","-0,73%","-10,78%","-10,78%","-12,26%","10,33%","-12,26%","23,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"141.598.333.002,00","18.698.680,70",05-Des-2006,Feb-2026,,Maks  3.00%,"Rp 100,000,-",26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:58.046828,14
,1308,SUCORINVEST GLOBAL EQUITY SHARIA USD,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,913200","-0,22%","-7,15%","-8,33%","-8,33%","-11,27%","-7,93%","-11,27%","-1,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"938.186,14","940.538,97",01-Feb-2024,Feb-2026,,Maks. 3.50% p.a.,"USD 10.000,-",26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:58.046838,14
,1309,SUCORINVEST IDX30,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"889,9600","0,03%","-0,16%","-10,60%","-10,60%","-10,51%","-5,58%","-10,51%","1,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.495.317.340,77","31.638.270,11",30-Nov-2022,Feb-2026,,"1,50%","Rp 10.000,-",29-Jan-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:58.046847,14
,1310,SUCORINVEST KAHURIPAN MONEY MARKET FUND,,"Sucorinvest Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.245,5872","0,03%","0,14%","0,34%","0,34%","0,99%","2,02%","0,99%","4,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81.095.953.049,12","65.325.087,26",,Feb-2026,,,,,,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:58.046856,14
,1311,SUCORINVEST LIQUID FUND 1,,"Sucorinvest Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.113,2711","0,03%","0,15%","0,14%","0,14%","0,63%","0,96%","0,63%","3,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.784.518.823,23","9.700.864,15",,Feb-2026,,,,,,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:58.046866,14
,1312,SUCORINVEST MAXI FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"2.619,1900","-0,28%","-0,51%","-11,71%","-11,71%","-3,76%","21,43%","-3,76%","69,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.285.151.645.420,00","433.225.712,74",01-Okt-2014,Feb-2026,,Maks 3.50%,"Rp 100,000,-",26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:58.046875,14
,1313,SUCORINVEST MONEY MARKET FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.955,2800","0,03%","0,16%","0,31%","0,31%","1,00%","2,23%","1,00%","5,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.877.963.877.550,00","5.580.838.122,06",20-Okt-2014,Feb-2026,,Max 3.50%,"Rp 100,000,-",26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:58.046884,14
,1314,SUCORINVEST MONEY MARKET USD,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,USD,Tidak,"1,063700","0,05%","0,07%","0,24%","0,24%","0,82%","1,65%","0,82%","3,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.083.780,77","1.961.031,13",07-Jun-2024,Feb-2026,,Maksimum 1.5%,USD 100,26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:58.046894,14
,1315,SUCORINVEST MONTHLY INCOME FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.103,2200","0,03%","0,06%","-0,52%","-0,52%","-0,55%","-0,33%","-0,55%","0,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.205.789.312.272,40","4.694.199.253,60",08-Okt-2021,Feb-2026,,Maks 2.00%,"Rp 10,000,000.-",26-Feb-2026,27-Feb-2026,30-Mar-2026,"1.357,9477","0,03%","0,06%","0,86%","0,86%","1,73%","3,38%","1,73%","6,83%",,,,,"1.315,7200","0,03%","0,04%","-0,06%","-0,06%","0,74%","2,11%","0,66%","5,01%",,,,,2026-03-31T09:32:58.046905,14
,1316,SUCORINVEST PHEI AAA CORPORATE BOND FUND,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.063,1060","0,02%","0,20%","-0,10%","-0,10%","0,85%","2,58%","0,85%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.080.312.635,43","19.809.774,22",19-Mei-2025,Feb-2026,,Maks. 2.00% p.a.,"Rp 1.000.000,-",26-Feb-2026,27-Feb-2026,30-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-31T09:32:58.046912,14
