_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1067,PRINCIPAL BALANCED FOCUS II,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"945,7600","-0,44%","-1,25%","-3,95%","-9,46%","-14,37%","-19,10%","-20,15%","-14,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.679.900.584,50","10.846.922,54",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709354,11
,1068,PRINCIPAL BOND,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"48.457,7100","-0,92%","-3,06%","-3,40%","-3,45%","-2,64%","-2,54%","-2,96%","2,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.143.533.381.603,17","22.795.374,82",02-Okt-2007,Mei-2026,,1%,Rp. 1.000.000.-,30-Apr-2026,30-Apr-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709361,11
,1069,PRINCIPAL CASH FUND,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.948,8400","-0,06%","-0,08%","-0,08%","-0,11%","0,17%","0,68%","0,51%","2,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"211.149.777.359,18","108.260.526,68",23-Des-2011,Mei-2026,,Maks 1.00%,Rp 50.000,30-Apr-2026,30-Apr-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709367,11
,1070,PRINCIPAL CASH FUND SYARIAH 2,,"Principal Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.193,5100","0,00%","0,02%","0,03%","0,18%","0,78%","1,45%","1,22%","3,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.095.268.826,67","10.975.044,26",03-Nov-2020,Mei-2026,,Maks 1.00%,"Rp.10.000,-",30-Apr-2026,30-Apr-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709373,11
,1071,PRINCIPAL INDEX IDX30,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"1.033,1700","-0,22%","1,90%","-3,55%","-10,90%","-13,11%","-19,71%","-20,74%","-17,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.640.073.805,07","39.808.021,85",07-Des-2012,Mei-2026,,Maks 1.50%,Rp 100.000,30-Apr-2026,30-Apr-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709379,11
,1072,PRINCIPAL INDO DOMESTIC EQUITY FUND,,"Principal Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"575,1500","-0,26%","-0,44%","-5,17%","-11,76%","-17,25%","-25,86%","-26,49%","-19,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.697.907.069,94","22.584.649,12",11-Apr-2013,Mei-2026,,Maks 5.00%,Rp 100.000,30-Apr-2026,30-Apr-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709385,11
,1073,PRINCIPAL ISLAMIC ASEAN EQUITY SYARIAH USD,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"0,893642","0,42%","-1,39%","-2,14%","-3,87%","-6,00%","-5,20%","-7,55%","0,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.409.934,87","2.625.284,73",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709391,11
,1074,PRINCIPAL ISLAMIC ASIA PACIFIC EQUITY SYARIAH USD,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,290636","0,91%","-5,56%","-6,78%","-2,39%","17,97%","34,97%","31,72%","52,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.083.051,79","2.933.654,55",24-Feb-2016,Mei-2026,,Maks 5.00%,"USD 10,000",30-Apr-2026,30-Apr-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709397,11
,1075,PRINCIPAL ISLAMIC EQUITY GROWTH SYARIAH,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"995,2200","-1,07%","-1,92%","-6,73%","-17,00%","-21,86%","-25,79%","-27,59%","-14,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.601.220.940,54","55.858.046,58",06-Agt-2007,Mei-2026,,Maks 5.00%,Rp 100.000,30-Apr-2026,30-Apr-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709403,11
,1076,PRINCIPAL PRIME INCOME FUND 4,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.259,5100","0,00%","0,00%","-0,01%","-0,88%","-1,22%","-5,34%","-5,74%","-4,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"825.066,14","365,13",,Mei-2026,,,,30-Apr-2026,,11-Jun-2026,"2.462,9510","0,00%","0,00%","-0,01%","-0,88%","-1,22%","-1,81%","-2,23%","3,00%",,,,,"2.461,9044","0,00%","0,00%","-0,01%","-0,81%","-1,12%","-1,65%","-2,05%","2,98%",,,,,2026-06-12T10:37:17.709409,11
,1077,PRINCIPAL SUKUK SYARIAH 2,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"2.238,8200","0,00%","0,00%","-0,01%","-5,76%","-5,74%","-5,67%","-5,78%","-2,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"832.130,07","371,66",,Mei-2026,,,,30-Apr-2026,,11-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"2.476,4253","0,00%","0,00%","-0,01%","-2,33%","-2,31%","-2,24%","-2,35%","4,30%",,,,,2026-06-12T10:37:17.709415,11
,1078,PRINCIPAL SUKUK SYARIAH 3,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"968,2100","0,00%","0,00%","-0,01%","-5,16%","-5,01%","-4,65%","-4,84%","-2,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"833.128,97","860,43",07-Nov-2017,Mei-2026,,Maks. 1.50 % per tahun,"Rp100.000,-",30-Apr-2026,,11-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.069,1695","0,00%","0,00%","-0,01%","-1,88%","-1,74%","-1,39%","-1,57%","4,32%",,,,,2026-06-12T10:37:17.709422,11
,1079,PRINCIPAL TOTAL RETURN BOND FUND,,"Principal Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.586,7400","-0,66%","-2,46%","-2,61%","-3,08%","-2,84%","-4,11%","-4,61%","-2,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.345.195.475,00","3.894.786,13",22-Okt-2004,Mei-2026,,Maks 2.00%,Rp 100.000,30-Apr-2026,30-Apr-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709428,11
,1080,PRINCIPAL TOTAL RETURN EQUITY FUND KELAS E,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"2.694,5800","-0,93%","-0,90%","-5,83%","-16,18%","-23,07%","-29,08%","-30,34%","-19,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.254.158.770,34","438.288,92",03-Nov-2021,Mei-2026,,Maks. 1%,"Rp 1.000.000.000,-",29-Des-2025,30-Des-2025,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709433,11
,1081,PRINCIPAL TOTAL RETURN EQUITY FUND KELAS O,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"2.519,1100","-0,93%","-0,92%","-5,87%","-16,26%","-23,29%","-29,47%","-30,68%","-19,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.212.166.704,57","5.684.197,83",17-Jun-2005,Mei-2026,,Maks 4.00%,Rp. 100.000,30-Apr-2026,30-Apr-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709439,11
,1082,PROSPERA BALANCE,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"4.065,8878","-0,67%","-1,49%","-2,48%","-8,89%","-11,34%","-15,86%","-16,81%","0,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.518.307.131,73","4.681.465,77",10-Jun-2005,Mei-2026,,Maks 2.00%,Rp. 250.000,29-Mei-2026,29-Mei-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709445,11
,1083,PROSPERA BALANCE RETURN OPTIMISER,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.191,9555","-0,27%","-0,06%","-2,75%","-11,00%","-13,45%","-11,16%","-13,59%","-2,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"189.581.323.108,89","154.679.786,55",30-Nov-2018,Mei-2026,,Maks 5.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709452,11
,1084,PROSPERA BEBAS FINANSIAL,,"Prospera Asset Management, PT","BANK SINARMAS, TBK, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.106,2630","-0,02%","0,03%","0,07%","0,18%","0,83%","1,69%","1,51%","4,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.467.266.356,77","15.800.087,33",12-Feb-2024,Mei-2026,,Maks. 2%,"Rp 10.000,-",29-Mei-2026,29-Mei-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709458,11
,1085,PROSPERA BIJAK,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"861,2745","0,03%","0,99%","-2,16%","-11,26%","-12,77%","-12,31%","-14,32%","-3,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.025.768.015,20","25.020.531,90",01-Jul-2011,Mei-2026,,Maks 3.00%,Rp. 250.000,29-Mei-2026,29-Mei-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709464,11
,1086,PROSPERA BUMN GROWTH FUND,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.106,1735","-0,76%","0,45%","-3,67%","-10,27%","-14,99%","-13,86%","-16,19%","-8,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.906.349.301,51","30.397.496,09",08-Mei-2015,Mei-2026,,Maks 3.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709470,11
,1087,PROSPERA DANA LANCAR,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.679,8353","-0,01%","0,05%","0,09%","0,22%","0,94%","1,92%","1,69%","4,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.415.016.728,15","59.235.972,74",25-Agt-2016,Mei-2026,,Maks 1.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709476,11
,1088,PROSPERA OBLIGASI,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"5.307,4148","-0,10%","-0,79%","-0,93%","-1,14%","-0,98%","-1,10%","-1,34%","2,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68.166.102.843,65","12.723.916,90",10-Jun-2005,Mei-2026,,Maks 2.00%,Rp. 250.000,29-Mei-2026,29-Mei-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709482,11
,1089,PROSPERA OBLIGASI PLUS,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"4.277,2735","-0,29%","-1,08%","-2,09%","-3,59%","-4,91%","-8,08%","-8,35%","-4,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.352.900.554,97","2.598.671,48",10-Jun-2005,Mei-2026,,Maks 2.00%,Rp. 250.000,29-Mei-2026,29-Mei-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709488,11
,1090,PROSPERA PROTEKSI IX,,"Prospera Asset Management, PT","BANK SINARMAS, TBK, PT",Terproteksi,Konvensional,IDR,Tidak,"1.030,2013","-0,09%","-0,62%","-0,78%","-0,90%","-3,36%","-3,83%","-2,51%","0,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.051.500.415,53","44.351.725,48",,Mei-2026,,,,,,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709510,11
,1091,PROSPERA PROTEKSI VIII,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.027,8418","-0,07%","-0,29%","-0,39%","-0,54%","-2,00%","-3,27%","-3,60%","-2,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.591.443.995,51","50.000.000,00",,Mei-2026,,,,,,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709517,11
,1092,PROSPERA PROTEKSI X,,"Prospera Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"990,5234","-0,20%","-1,09%","-0,97%","-1,24%","-2,70%","-1,51%","-2,10%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.756.371.936,35","34.750.000,00",,Mei-2026,,,,,,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709523,11
,1093,PROSPERA SAHAM SMC,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.534,3798","-0,25%","-0,22%","-3,53%","-13,80%","-16,09%","-14,60%","-16,79%","-4,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.482.840.973,03","49.345.386,50",20-Apr-2017,Mei-2026,,Maks 5.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709529,11
,1094,PROSPERA USD BONDS,,"Prospera Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"0,974700","0,01%","-0,88%","-0,82%","-1,60%","-1,28%","-2,48%","-2,52%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"857.437,63","867.888,90",28-Nov-2025,Mei-2026,,Maks. 2%,"USD 1.000,-",29-Mei-2026,29-Mei-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709536,11
,1095,PROSPERA VALUE FUND,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.830,6886","0,09%","-0,64%","-3,26%","-9,57%","-10,88%","-7,47%","-9,90%","-0,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116.465.277.183,28","61.541.982,49",15-Feb-2016,Mei-2026,,Maks 3.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709542,11
,1096,PURWANTO CAMPURAN DINAMIS,,"Purwanto Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"791,3679","0,58%","-1,14%","-3,00%","-8,06%","-8,81%","-12,59%","-13,05%","-10,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.909.073.220,11","31.756.173,29",20-Des-2021,Mei-2026,,"Maks 3,0% p.a","Rp 100.000,-",26-Feb-2026,27-Feb-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709548,11
,1097,PURWANTO DANA STABIL PLUS,,"Purwanto Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.080,2816","-0,14%","-0,95%","-1,14%","-1,40%","-1,33%","-1,75%","-2,13%","2,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.804.315.674,11","10.802.926,78",08-Mei-2024,Mei-2026,,"Maks 2,0% p.a","Rp 100.000,-",26-Feb-2026,27-Feb-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709554,11
,1098,PURWANTO LIKUID PLUS,,"Purwanto Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.179,6935","0,01%","0,06%","0,10%","0,26%","1,02%","2,29%","2,02%","5,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.222.789.534,54","23.098.052,17",14-Jan-2022,Mei-2026,,"Maks 1,0% p.a","Rp 100.000,-",26-Feb-2026,27-Feb-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709560,11
,1099,PURWANTO SAHAM BERKEMBANG,,"Purwanto Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"699,8513","0,22%","-0,81%","-4,67%","-10,27%","-11,57%","-15,84%","-16,71%","-13,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.870.760.534,57","16.169.683,40",05-Jun-2023,Mei-2026,,"Maks 3,0% p.a","Rp. 100.000,-",26-Feb-2026,27-Feb-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709566,11
,1100,RD SYARIAH ANARGYA PASAR UANG SUPERNOVA,,"Anargya Aset Manajemen, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.130,1600","0,00%","0,00%","-0,03%","0,12%","-0,05%","2,48%","2,76%","4,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.595.876,19","46.523,08",27-Agt-2021,Mei-2026,,Maks. 1.00%,"Rp 100,000",30-Apr-2026,30-Apr-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:17.709572,11
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-12T10:37:17.709580,11
,1101,RDPT ASIA RAYA PROPERTI SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Penyertaan Terbatas,Sharia,IDR,Tidak,"983,5549","0,00%","0,00%","-0,01%","-0,01%","-0,04%","-0,08%","-0,08%","-0,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,-,,,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:26.980614,12
,1102,RDPT EKUITAS DANAREKSA TOLL ROAD 01,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.690,2614","0,00%","-0,01%","-0,02%","-0,04%","-0,13%","4,21%","-0,23%","4,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:26.980632,12
,1103,RDPT GEMILANG EKUITAS DIGITAL,,"Gemilang Indonesia Manajemen Investasi, PT","Bank Mega, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.093,1248","-0,01%","-0,08%","-0,14%","-0,33%","-0,99%","-1,95%","-1,75%","-3,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:26.980642,12
,1104,RDS SBSN ANARGYA SUPEROPTIMA,,"Anargya Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Ya,"980,2981","-0,10%","-1,82%","-2,84%","-3,13%","-5,11%","-5,53%","-5,80%","-3,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.614.841.238,97","5.565.283,46",28-Feb-2025,Mei-2026,,Maks. 3.00%,"Rp10.000,-",30-Apr-2026,30-Apr-2026,11-Jun-2026,"998,4868","-0,10%","-1,82%","-2,84%","-3,13%","-5,11%","-5,53%","-5,80%","-2,12%",,,,,"999,0818","-0,10%","-1,79%","-2,78%","-3,08%","-4,98%","-5,47%","-5,70%","-2,05%",,,,,2026-06-12T10:37:26.980653,12
,1105,RDSPT PNM PEMBIAYAAN MIKRO BUMN SERI XVI,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Penyertaan Terbatas,Sharia,IDR,Tidak,"1.014,3226","0,02%","0,12%","0,20%","0,51%","0,00%","0,00%","1,22%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:37:26.980664,12
