_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1328,SUCORINVEST MONEY MARKET FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.946,2000","0,01%","0,08%","0,15%","0,36%","1,15%","2,45%","0,53%","5,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.927.220.586.368,00","5.623.088.597,61",20-Okt-2014,Jan-2026,,Max 3.50%,"Rp 100,000,-",29-Jan-2026,30-Jan-2026,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596216,14
,1329,SUCORINVEST MONEY MARKET USD,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,USD,Tidak,"1,059900","0,01%","0,07%","0,14%","0,33%","0,90%","1,84%","0,46%","4,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.946.327,27","1.837.674,82",07-Jun-2024,Jan-2026,,Maksimum 1.5%,USD 100,29-Des-2025,30-Des-2025,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596227,14
,1330,SUCORINVEST MONTHLY INCOME FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.112,4900","0,02%","0,10%","0,16%","0,00%","0,22%","0,56%","0,28%","0,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.091.418.731.297,85","4.583.961.626,18",08-Okt-2021,Jan-2026,,Maks 2.00%,"Rp 10,000,000.-",29-Jan-2026,30-Jan-2026,13-Feb-2026,"1.344,6413","0,02%","0,10%","0,16%","0,46%","1,60%","3,40%","0,74%","6,79%",,,,,"1.315,1000","0,03%","0,07%","0,14%","0,39%","1,36%","2,92%","0,61%","5,91%",,,,,2026-02-15T09:14:40.596239,14
,1331,SUCORINVEST PHEI AAA CORPORATE BOND FUND,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.061,6989","0,04%","0,14%","0,22%","0,41%","1,36%","4,10%","0,72%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.626.650.840,82","23.247.694,78",19-Mei-2025,Jan-2026,,Maks. 2.00% p.a.,"Rp 1.000.000,-",29-Des-2025,30-Des-2025,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596250,14
,1332,SUCORINVEST PREMIUM FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.733,1582","0,03%","0,16%","0,24%","0,57%","2,18%","4,23%","0,89%","7,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.510.233.583.189,23","873.456.448,80",27-Jan-2014,Jan-2026,,Maks 3.5%,Rp 100.000.000.- (seratus juta Rupiah),29-Jan-2026,30-Jan-2026,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596261,14
,1333,SUCORINVEST PREMIUM SOVEREIGN BALANCED FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.073,4460","0,03%","0,18%","0,28%","0,19%","1,07%","3,18%","0,54%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"192.415.103.852,57","179.755.606,82",19-Mar-2025,Jan-2026,,Maks. 3.50% p.a.,"Rp 10,000,000,-",29-Des-2025,30-Des-2025,13-Feb-2026,"1.121,7014","0,03%","0,18%","0,28%","0,64%","2,44%","6,05%","1,00%",-,,,,,"1.119,0426","0,06%","0,15%","0,29%","0,61%","2,37%","5,91%","0,93%","0,00%",,,,,2026-02-15T09:14:40.596273,14
,1334,SUCORINVEST PROTEKSI 47,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.022,0320","0,00%","0,09%","0,50%","0,74%","0,03%","0,28%","-0,75%","-1,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.280.770.021,25","23.876.845,70",,Jan-2026,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596284,14
,1335,SUCORINVEST PROTEKSI 48,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.044,2381","0,06%","0,16%","0,12%","0,01%","-0,92%","-0,65%","0,38%","1,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"253.340.264.550,29","242.895.000,00",,Jan-2026,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596295,14
,1336,SUCORINVEST PROTEKSI 49,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.072,8337","0,01%","0,10%","0,01%","0,07%","-1,40%","-1,56%","-1,32%","6,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.196.731.468,54","17.894.632,50",04-Nov-2024,Jan-2026,,Maks. 3%,"Rp 5.000.000,-",,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596304,14
,1337,SUCORINVEST PROTEKSI 50,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.073,4032","0,01%","0,11%","0,03%","0,11%","-1,34%","-1,45%","-1,32%","6,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.443.282.181,82","19.050.000,00",,Jan-2026,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596315,14
,1338,SUCORINVEST PROTEKSI 51,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.042,1480","-1,64%","-1,58%","-1,58%","-2,14%","-1,40%","1,17%","-1,94%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"330.235.439.343,98","311.881.500,00",,Jan-2026,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596326,14
,1339,SUCORINVEST PROTEKSI 53,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,7410","0,01%","0,09%","0,18%","0,39%",-,-,"0,57%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.553.836.608.046,96","1.540.018.000,00",,Jan-2026,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596336,14
,1340,SUCORINVEST PROTEKSI 54,,"Sucorinvest Asset Management, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,3536","0,01%","0,09%","0,18%","0,40%",-,-,"0,58%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"502.775.972.597,86","500.002.100,00",,Jan-2026,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596351,14
,1341,SUCORINVEST SAHAM DINAMIS,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.330,0881","-0,50%","2,08%","-5,29%","-9,91%","0,16%","8,50%","-8,47%","12,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"132.436.992.183,72","94.308.231,48",19-Okt-2015,Jan-2026,,4%,"Rp 100,000,000,-",29-Des-2025,30-Des-2025,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596361,14
,1342,SUCORINVEST SHARIA BALANCED FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Sharia,IDR,Tidak,"1.232,4900","0,03%","0,17%","0,26%","0,59%","2,33%","4,91%","0,96%","8,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.672.416.443.329,00","1.360.466.900,35",23-Mei-2019,Jan-2026,,Maks. 4.00% p.a,"Rp 100,000,-",29-Jan-2026,30-Jan-2026,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596370,14
,1343,SUCORINVEST SHARIA EQUITY FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Sharia,IDR,Tidak,"2.252,8000","0,02%","8,83%","5,10%","-5,00%","17,24%","45,73%","1,47%","47,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.124.935.910.876,00","524.836.114,05",08-Nov-2013,Jan-2026,,Max 3.50% excl. tax,"Rp 100,000,-",29-Des-2025,30-Des-2025,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596377,14
,1344,SUCORINVEST SHARIA MONEY MARKET FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Sharia,IDR,Tidak,"1.464,3400","0,01%","0,08%","0,17%","0,37%","1,10%","2,30%","0,53%","4,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.664.760.688.642,00","5.242.921.904,50",24-Sep-2018,Jan-2026,,Maks 1.5%,"Rp 10,000,-",29-Jan-2026,30-Jan-2026,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596384,14
,1345,SUCORINVEST SHARIA SUKUK FUND KELAS A,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Sharia,IDR,Tidak,"1.284,0500","0,02%","0,13%","0,24%","0,56%","1,68%","3,43%","0,82%","6,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.335.505.439.092,00","4.945.917.769,35",03-Sep-2021,Jan-2026,,Maks 2.00%,"Rp 100.000,-",29-Jan-2026,30-Jan-2026,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596390,14
,1346,SUCORINVEST SHARIA SUSTAINABILITY EQUITY FUND,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Sharia,IDR,Ya,"1.327,1150","-1,49%","6,95%","6,59%","0,57%","3,84%","15,22%","7,75%","27,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.091.645.307,67","37.823.969,68",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,13-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596396,14
,1347,SUCORINVEST STABLE FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.436,8100","0,02%","0,08%","0,27%","0,60%","1,85%","3,71%","0,88%","6,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.411.988.773.390,00","1.683.264.065,11",17-Feb-2020,Jan-2026,,Maks 1.50%,"Rp 100,000",11-Jan-2026,30-Jan-2026,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596404,14
,1348,SUCORINVEST SUSTAINABILITY EQUITY FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.608,9300","-0,15%","7,37%","6,46%","1,82%","12,04%","31,75%","6,16%","52,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.609.024.852,00","20.914.089,34",30-Sep-2021,Jan-2026,,Maks 3.50%,"Rp. 100.000,-",29-Jan-2026,30-Jan-2026,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596410,14
,1349,SUCORINVEST SYARIAH PROTEKSI 1,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.018,8494","0,00%","0,09%","0,51%","1,63%","0,77%","2,20%","0,86%","0,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"165.697.653.388,84","163.462.000,00",,Jan-2026,,,,,,13-Feb-2026,"1.088,0845","0,00%","0,09%","0,51%","1,63%","2,45%","5,64%","2,54%","7,50%",,,,,"1.084,8795","0,02%","0,07%","0,55%","3,51%","2,33%","5,50%","2,39%","7,21%",,,,,2026-02-15T09:14:40.596417,14
,1350,SUCORINVEST SYARIAH PROTEKSI 2,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.007,0038","0,02%","0,11%","0,22%","0,00%","-0,01%","-0,03%","0,22%","0,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.892.546.953,24","64.585.020,00",,Jan-2026,,,,,,13-Feb-2026,"1.083,3658","0,02%","0,11%","0,22%","2,00%","2,98%","4,49%","2,22%","7,89%",,,,,"1.065,3442","0,03%","0,12%","0,21%","0,47%","1,39%","2,82%","0,66%","6,12%",,,,,2026-02-15T09:14:40.596424,14
,1351,SUCORINVEST SYARIAH PROTEKSI 3,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.063,9244","0,01%","0,08%","2,70%","3,03%","0,43%","-1,37%","1,61%","4,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"124.785.282.121,55","120.459.479,00",,Jan-2026,,,,,,13-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596430,14
,1352,SUCORINVEST SYARIAH PROTEKSI 5,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Tidak,"1.068,1942","0,03%","0,36%","-1,42%","-1,66%","0,65%","5,18%","-1,17%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57.177.438.906,11","52.770.000,00",,Jan-2026,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596437,14
,1353,SUCORINVEST USD BALANCED FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,USD,Ya,"1,869300","0,37%","6,08%","2,94%","-10,31%","10,19%","42,87%","-1,99%","59,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.380.252,63","1.860.215,87",10-Feb-2020,Jan-2026,,Maks 4.00%,"USD 1,000,-",29-Des-2025,30-Des-2025,13-Feb-2026,"2,077677","0,37%","6,08%","2,94%","-2,31%","20,01%","55,60%","6,74%","76,79%",,,,,"2,058500","3,78%","2,36%","2,86%","-2,45%","21,32%","55,49%","6,48%","75,69%",,,,,2026-02-15T09:14:40.596444,14
,1354,SYAILENDRA AJAIB MONEY MARKET FUND,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.096,1577","0,01%","0,06%","0,12%","0,27%","0,77%","1,71%","0,39%","3,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.909.557.098,76","9.050.986,22",21-Okt-2021,Jan-2026,,Maks 1%,"Rp 10.000,-",28-Des-2023,29-Des-2023,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596450,14
,1355,SYAILENDRA ALPHA FOCUS EQUITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.634,9600","-0,62%","3,60%","2,80%","0,05%","1,64%","17,94%","0,61%","30,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"161.161.684.053,39","101.330.638,63",10-Apr-2023,Jan-2026,,Maks.5%,"Rp 10.000,-",29-Jan-2026,30-Jan-2026,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596457,14
,1356,SYAILENDRA BALANCED GROWTH FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.015,9068","-0,03%","0,61%","0,00%","-0,87%","-4,12%","2,00%","-5,43%","6,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"280.041.630.011,75","275.644.618,46",,Jan-2026,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596463,14
,1357,SYAILENDRA BALANCED OPPORTUNITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"4.943,1200","-0,07%","2,17%","2,12%","2,97%","14,67%","40,40%","8,64%","58,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.324.959.774.350,86","273.722.435,32",22-Apr-2008,Jan-2026,,Maks 2.50%,Rp. 10.000,29-Jan-2026,30-Jan-2026,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596470,14
,1358,SYAILENDRA BALANCED OPTIMA FUND KELAS A,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.002,5412","0,06%","0,25%","0,25%","0,25%","0,25%","0,25%","0,25%","0,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.000.000,00","1.000,00",,Jan-2026,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596476,14
,1359,SYAILENDRA CAPITAL PROTECTED FUND 45,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,4285","0,01%","0,08%","0,17%","0,37%","0,78%","0,15%","0,54%","0,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.932.286.831.348,80","3.860.000.000,00",,Jan-2026,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596483,14
,1360,SYAILENDRA CAPITAL PROTECTED FUND 46,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.015,5358","0,01%","0,09%","0,19%","0,41%","0,68%","0,08%","0,60%","0,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.723.223.551.896,11","1.700.000.000,00",,Jan-2026,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596488,14
,1361,SYAILENDRA CAPITAL PROTECTED FUND 47,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.034,3025","0,01%","0,09%","0,17%","0,38%","0,93%","1,65%","0,55%","1,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.135.784.380.323,95","1.100.000.000,00",,Jan-2026,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596494,14
,1362,SYAILENDRA CAPITAL PROTECTED FUND 50,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.026,3370","0,02%","0,10%","0,21%","0,46%","0,50%","0,05%","0,67%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.065.179.898.978,61","1.040.008.150,00",,Jan-2026,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596501,14
,1363,SYAILENDRA CAPITAL PROTECTED FUND 51,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.030,5391","0,02%","0,11%","0,22%","0,48%","0,02%","0,17%","0,70%","0,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.131.232.808.102,64","1.100.080.000,00",,Jan-2026,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596507,14
,1364,SYAILENDRA CAPITAL PROTECTED FUND 52,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.032,7153","0,02%","0,11%","0,22%","0,49%","0,85%","0,13%","0,71%","0,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.189.738.789.782,80","2.125.000.000,00",,Jan-2026,,,,,,13-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596513,14
,1365,SYAILENDRA CAPITAL PROTECTED FUND 53,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.035,8552","0,02%","0,11%","0,23%","0,51%","1,25%","0,16%","0,75%","0,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.376.971.213.711,14","2.300.000.000,00",,Jan-2026,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596519,14
,1366,SYAILENDRA CAPITAL PROTECTED FUND 54,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.168,9486","0,01%","0,10%","0,20%","0,45%","1,34%","2,60%","0,65%","5,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"583.294.841.070,47","500.003.400,00",,Jan-2026,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596525,14
,1367,SYAILENDRA CAPITAL PROTECTED FUND 58,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.019,4305","0,02%","0,11%","0,22%","0,50%","1,50%","0,00%","0,73%","-0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"508.571.325.280,41","500.000.900,00",,Jan-2026,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:40.596531,14
