_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1348,SUCORINVEST SYARIAH PROTEKSI 2,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.005,5889","0,02%","0,10%","0,10%","-0,03%","-0,03%","-0,04%","0,08%","0,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.902.317.646,04","64.585.020,00",,Mar-2026,,,,,,06-Mei-2026,"1.075,9903","0,02%","0,10%","0,10%","-0,03%","0,92%","2,40%","1,53%","5,72%",,,,,"1.078,3540","0,07%","0,11%","0,07%","0,48%","1,33%","2,74%","1,90%","5,99%",,,,,2026-05-07T09:58:05.152075,14
,1349,SUCORINVEST SYARIAH PROTEKSI 3,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.032,7184","-0,06%","-0,03%","0,06%","0,36%","-2,85%","-2,37%","-1,37%","-2,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125.816.886.243,99","120.459.479,00",,Mar-2026,,,,,,06-Mei-2026,"1.121,9510","-0,06%","-0,03%","0,06%","0,36%","-1,22%","0,97%","2,00%","4,23%",,,,,"1.120,6084","0,11%","-0,11%","0,11%","0,46%","-1,19%","0,98%","1,92%","4,17%",,,,,2026-05-07T09:58:05.152081,14
,1350,SUCORINVEST SYARIAH PROTEKSI 5,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.036,7916","-0,22%","-2,29%","-0,44%","-2,20%","-2,59%","-1,39%","-4,08%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.090.140.077,80","52.770.000,00",,Mar-2026,,,,,,06-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.076,2941","1,51%","-0,55%","1,51%","-0,21%","-0,79%","2,55%","-0,42%","0,00%",,,,,2026-05-07T09:58:05.152087,14
,1351,SUCORINVEST USD BALANCED FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,USD,Ya,"1,737300","0,29%","-0,75%","0,29%","2,58%","-1,41%","9,46%","-8,91%","38,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.123.065,86","1.282.282,51",10-Feb-2020,Mar-2026,,Maks 4.00%,"USD 1,000,-",31-Mar-2026,31-Mar-2026,06-Mei-2026,"1,930962","0,29%","-0,75%","0,29%","2,58%","-1,41%","19,21%","-0,80%","53,78%",,,,,"1,928300","0,01%","-0,75%","0,01%","2,44%","-3,53%","18,84%","-0,26%","53,98%",,,,,2026-05-07T09:58:05.152094,14
,1352,SYAILENDRA AJAIB MONEY MARKET FUND,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.103,7343","0,01%","0,07%","0,06%","0,27%","0,75%","1,53%","1,09%","3,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.277.828.430,47","9.341.684,22",21-Okt-2021,Mar-2026,,Maks 1%,"Rp 10.000,-",28-Des-2023,29-Des-2023,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152100,14
,1353,SYAILENDRA ALPHA FOCUS EQUITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.491,3300","1,47%","-0,62%","1,34%","1,44%","-5,50%","-6,23%","-8,23%","17,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.978.623.972,90","53.103.279,06",10-Apr-2023,Mar-2026,,Maks.5%,"Rp 10.000,-",31-Mar-2026,31-Mar-2026,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152106,14
,1354,SYAILENDRA BALANCED GROWTH FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.003,6570","0,17%","0,18%","0,50%","0,58%","-0,61%","-4,59%","-6,57%","3,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"273.977.756.779,18","275.644.618,46",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152113,14
,1355,SYAILENDRA BALANCED OPPORTUNITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"4.731,9900","0,71%","-0,26%","0,77%","2,38%","-2,20%","14,19%","4,00%","47,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.359.307.975.963,99","294.080.375,37",22-Apr-2008,Mar-2026,,Maksimum 5.00 % p.a,Rp. 10.000,31-Mar-2026,31-Mar-2026,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152119,14
,1356,SYAILENDRA BALANCED SINAI OPTIMA FUND KELAS A,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.020,7728","0,27%","0,33%","0,69%","2,16%","2,08%","2,08%","2,08%","2,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.306.151.876,28","47.680.269,45",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152125,14
,1357,SYAILENDRA CAPITAL PROTECTED FUND 45,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.012,7619","0,01%","0,08%","0,07%","0,02%","-0,67%","0,10%","-0,22%","0,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.612.024.455.708,66","3.569.623.260,34",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152131,14
,1358,SYAILENDRA CAPITAL PROTECTED FUND 46,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.013,3915","0,01%","0,09%","0,08%","-0,25%","-0,12%","0,56%","0,38%","0,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.725.718.791.606,88","1.700.000.000,00",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152137,14
,1359,SYAILENDRA CAPITAL PROTECTED FUND 47,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.040,4656","0,01%","0,09%","0,08%","0,15%","0,68%","1,62%","1,15%","3,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.141.923.899.192,15","1.100.000.000,00",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152143,14
,1360,SYAILENDRA CAPITAL PROTECTED FUND 50,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,4585","0,02%","0,11%","0,09%","0,46%","-0,47%","0,03%","0,10%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.055.514.600.917,85","1.040.008.150,00",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152149,14
,1361,SYAILENDRA CAPITAL PROTECTED FUND 51,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.030,6096","0,02%","0,11%","0,09%","0,46%","0,11%","0,13%","0,70%","0,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.127.453.982.419,19","1.100.080.000,00",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152155,14
,1362,SYAILENDRA CAPITAL PROTECTED FUND 52,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.023,8568","0,02%","0,11%","0,10%","0,01%","-0,75%","0,10%","-0,16%","0,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.173.429.969.128,14","2.125.000.000,00",,Mar-2026,,,,,,06-Mei-2026,"1.100,3458","0,02%","0,11%","0,10%","0,01%","0,95%","2,41%","1,55%","5,41%",,,,,"1.102,1657","0,07%","0,12%","0,07%","0,49%","1,32%","2,72%","1,88%","5,62%",,,,,2026-05-07T09:58:05.152161,14
,1363,SYAILENDRA CAPITAL PROTECTED FUND 53,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.023,1775","0,02%","0,12%","0,10%","-0,62%","-1,11%","0,13%","-0,49%","0,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.365.670.805.953,19","2.300.000.000,00",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152167,14
,1364,SYAILENDRA CAPITAL PROTECTED FUND 54,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.181,4169","0,02%","0,11%","0,09%","0,44%","1,17%","2,53%","1,73%","5,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"587.601.495.936,44","500.003.400,00",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152174,14
,1365,SYAILENDRA CAPITAL PROTECTED FUND 58,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.002,9249","0,02%","0,11%","0,10%","-2,43%","-1,51%","-0,03%","-0,90%","-0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"513.484.143.279,75","500.000.900,00",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152179,14
,1366,SYAILENDRA CAPITAL PROTECTED FUND 59,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.022,0422","0,02%","0,12%","0,10%","0,50%","1,49%","0,12%","-0,76%","0,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"203.194.038.775,25","200.001.000,00",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152186,14
,1367,SYAILENDRA CAPITAL PROTECTED FUND 63,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.014,2702","0,01%","0,10%","0,08%","0,41%","-0,33%","0,61%","-0,13%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.362.582.747.306,02","1.350.001.000,00",,Mar-2026,,,,,,06-Mei-2026,"1.046,6531","0,01%","0,10%","0,08%","0,41%","1,22%","3,48%","2,72%",-,,,,,"1.036,2879","0,07%","0,11%","0,07%","0,44%","1,20%","2,47%","1,71%","0,00%",,,,,2026-05-07T09:58:05.152192,14
,1368,SYAILENDRA CAPITAL PROTECTED FUND 64,,"Syailendra Capital, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,7496","0,02%","0,10%","0,09%","0,44%","1,33%","0,01%","-0,77%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"505.688.366.425,07","500.001.000,00",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152198,14
,1369,SYAILENDRA CAPITAL PROTECTED FUND 66,,"Syailendra Capital, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,9958","0,02%","0,11%","0,10%","0,48%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"501.130.801.253,00","500.001.000,00",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152204,14
,1370,SYAILENDRA CAPITAL PROTECTED FUND 69,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,9356","0,01%","0,10%","0,08%","0,41%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"905.383.814.768,64","900.001.000,00",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152210,14
,1371,SYAILENDRA CAPITAL PROTECTED FUND SYARIAH 4,,"Syailendra Capital, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.023,7131","0,02%","0,11%","0,09%","0,08%","0,21%","0,46%","0,41%","0,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"444.568.475.269,05","435.001.000,00",,Mar-2026,,,,,,06-Mei-2026,"1.080,4738","0,02%","0,11%","0,09%","0,08%","0,98%","2,40%","1,57%","5,30%",,,,,"1.082,3106","0,07%","0,11%","0,07%","0,48%","1,30%","2,66%","1,85%","5,51%",,,,,2026-05-07T09:58:05.152216,14
,1372,SYAILENDRA CAPITAL PROTECTED FUND SYARIAH 6,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Tidak,"1.024,5105","0,02%","0,11%","0,10%","0,11%","0,30%","0,63%","0,53%","2,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"531.668.413.717,64","520.000.900,00",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152222,14
,1373,SYAILENDRA CAPITAL PROTECTED FUND SYARIAH 7,,"Syailendra Capital, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Tidak,"1.004,1081","0,02%","0,11%","0,09%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152228,14
,1374,SYAILENDRA DANA EKUITAS SEJAHTERA,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.076,4753","0,47%","-0,06%","1,55%","-0,45%","-6,76%","-5,01%","-6,41%","1,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.857.578.580.011,45","1.720.687.349,25",08-Jan-2015,Mar-2026,,,-,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152237,14
,1375,SYAILENDRA DANA INVESTASI DINAMIS,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"805,7835","-0,06%","-0,06%","0,10%","-0,51%","-2,25%","-2,90%","-2,79%","0,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.488.545.171.028,91","1.845.073.320,10",07-Jul-2015,Mar-2026,,,-,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152243,14
,1376,SYAILENDRA DANA KAS,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.797,2114","0,01%","0,13%","0,10%","0,34%","0,94%","2,11%","1,36%","4,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.250.907.239.435,21","1.816.306.307,65",12-Jun-2015,Mar-2026,,Maks 1.00%,Rp. 1.000,31-Mar-2026,31-Mar-2026,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152250,14
,1377,SYAILENDRA DANA KAS OPTIMA,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.029,9865","0,00%","0,00%","0,00%","-0,22%","0,13%","0,13%","0,13%","0,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.060.416.649,79","9.752.037,69",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152258,14
,1378,SYAILENDRA EQUITY GARUDA FUND,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.022,7665","0,49%","0,26%","1,59%","1,00%","-2,74%","1,07%","-1,61%","9,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"430.100.589.075,41","426.412.051,43",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152266,14
,1379,SYAILENDRA EQUITY MOMENTUM FUND,,"Syailendra Capital, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.350,2174","0,99%","-0,67%","1,39%","1,12%","-5,35%","-6,36%","-8,02%","10,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"144.261.406.129,08","108.556.133,67",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152274,14
,1380,SYAILENDRA EQUITY OPPORTUNITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"4.487,1100","1,35%","-0,25%","1,45%","1,77%","-4,81%","-7,51%","-8,56%","16,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"208.360.031.261,25","47.952.415,35",07-Jun-2007,Mar-2026,,Maks 5.00%,Rp. 10.000,31-Mar-2026,31-Mar-2026,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152279,14
,1381,SYAILENDRA EQUITY PLATINUM FUND KELAS A,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.643,3647","1,00%","-0,64%","1,40%","1,01%","-5,12%","-5,86%","-7,69%","11,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"184.688.433.089,05","114.135.533,01",,Mar-2026,,,,29-Nov-2017,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152287,14
,1382,SYAILENDRA EQUITY PLATINUM FUND KELAS B,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.050,4354","0,99%","-0,69%","1,36%","0,78%","-5,77%","-7,15%","-8,58%","8,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.917.879.080,92","24.989.466,30",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152297,14
,1383,SYAILENDRA EQUITY PLATINUM FUND KELAS C,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.043,8983","1,00%","-0,64%","1,40%","1,01%","-5,13%","-5,87%","-7,70%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.713.133.019,29","46.418.905,13",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152305,14
,1384,SYAILENDRA FIXED INCOME FUND KELAS A,,"Syailendra Capital, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.731,2300","0,07%","0,01%","0,05%","-0,26%","-1,92%","-1,89%","-2,66%","3,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"188.791.878.701,51","69.211.884,26",08-Des-2011,Mar-2026,,Maks 2.00%,Rp. 10.000,31-Mar-2026,31-Mar-2026,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152313,14
,1385,SYAILENDRA LIBERTY FUND,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,232200","0,07%","0,00%","0,02%","0,46%","0,40%","1,12%","0,51%","5,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"878.290,05","716.948,84",23-Jun-2014,Mar-2026,,Max 1.5%,USD 10000,31-Mar-2026,31-Mar-2026,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152319,14
,1386,SYAILENDRA MANTA DANA KAS,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.269,5604","0,01%","0,08%","0,07%","0,34%","1,03%","2,17%","1,49%","4,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"336.578.183.258,65","266.197.702,54",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152327,14
,1387,SYAILENDRA MONEY MARKET FUND 12,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.031,5846","0,01%","0,08%","0,07%","0,35%","1,03%","2,18%","1,50%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"276.377.150.280,62","269.042.769,79",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152389,14
,1388,SYAILENDRA MONEY MARKET FUND 5,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.266,9884","0,01%","0,07%","0,06%","0,30%","0,89%","1,83%","1,28%","4,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.838.305.317,75","48.190.380,74",,Mar-2026,,,,,,06-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-07T09:58:05.152397,14
