_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1064,PRINCIPAL ISLAMIC ASEAN EQUITY SYARIAH USD,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"0,914647","-0,83%","-3,07%","-10,04%","-10,04%","-5,37%","-0,24%","-5,37%","9,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.216.911,09","2.177.827,37",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848510,11
,1065,PRINCIPAL ISLAMIC ASIA PACIFIC EQUITY SYARIAH USD,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"0,996401","-3,24%","-8,35%","-15,36%","-15,36%","1,69%","9,24%","1,69%","20,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.833.469,63","3.252.268,73",24-Feb-2016,Feb-2026,,Maks 5.00%,"USD 10,000",26-Feb-2026,27-Feb-2026,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848516,11
,1066,PRINCIPAL ISLAMIC EQUITY GROWTH SYARIAH,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"1.219,3500","-0,98%","-2,38%","-13,69%","-13,69%","-11,28%","-5,59%","-11,28%","23,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.049.168.619,81","53.827.852,91",06-Agt-2007,Feb-2026,,Maks 5.00%,Rp 100.000,26-Feb-2026,27-Feb-2026,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848521,11
,1067,PRINCIPAL PRIME INCOME FUND 4,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.255,0300","0,04%","-0,01%","-2,73%","-2,73%","-5,93%","-4,49%","-5,93%","-2,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.648.604.168,08","18.827.694,68",,Feb-2026,,,,26-Feb-2026,,31-Mar-2026,"2.458,0676","0,04%","-0,01%","-2,73%","-2,73%","-2,42%","-0,93%","-2,42%","5,39%",,,,,"2.456,4344","0,08%","-0,14%","-2,51%","-2,51%","-2,26%","-0,84%","-2,26%","5,32%",,,,,2026-04-01T09:34:34.848527,11
,1068,PRINCIPAL SUKUK SYARIAH 2,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"2.364,1400","0,05%","0,11%","-1,60%","-1,60%","-0,51%","-1,81%","-0,51%","1,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.641.541.680,55","32.731.272,22",,Feb-2026,,,,26-Feb-2026,,31-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848533,11
,1069,PRINCIPAL SUKUK SYARIAH 3,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"1.015,9600","0,04%","0,12%","-1,17%","-1,17%","-0,14%","-1,66%","-0,14%","0,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.481.582.831,20","17.005.860,43",07-Nov-2017,Feb-2026,,Maks. 1.50 % per tahun,"Rp100.000,-",26-Feb-2026,,31-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848539,11
,1070,PRINCIPAL TOTAL RETURN BOND FUND,,"Principal Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.643,6000","0,04%","0,22%","-2,09%","-2,09%","-2,52%","-1,31%","-2,52%","2,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.133.576.941,83","4.123.496,25",22-Okt-2004,Feb-2026,,Maks 2.00%,Rp 100.000,26-Feb-2026,27-Feb-2026,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848545,11
,1071,PRINCIPAL TOTAL RETURN EQUITY FUND KELAS E,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"3.302,4300","-0,91%","-3,66%","-14,32%","-14,32%","-14,62%","-7,09%","-14,62%","17,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.689.397.208,33","438.288,92",03-Nov-2021,Feb-2026,,Maks. 1%,"Rp 1.000.000.000,-",29-Des-2025,30-Des-2025,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848551,11
,1072,PRINCIPAL TOTAL RETURN EQUITY FUND KELAS O,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"3.094,2600","-0,91%","-3,70%","-14,41%","-14,41%","-14,86%","-7,60%","-14,86%","16,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.217.813.160,56","5.869.219,42",17-Jun-2005,Feb-2026,,Maks 4.00%,Rp. 100.000,26-Feb-2026,27-Feb-2026,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848556,11
,1073,PROSPERA BALANCE,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"4.610,4272","-0,60%","0,88%","-5,34%","-5,34%","-5,67%","2,11%","-5,67%","18,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.000.442.011,63","4.722.232,98",10-Jun-2005,Feb-2026,,Maks 2.00%,Rp. 250.000,26-Feb-2026,27-Feb-2026,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848562,11
,1074,PROSPERA BALANCE RETURN OPTIMISER,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.379,0011","-0,28%","0,50%","-4,80%","-4,80%","-0,04%","5,94%","-0,04%","22,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"220.718.858.159,54","152.377.228,64",30-Nov-2018,Feb-2026,,Maks 5.00%,Rp. 100.000,26-Feb-2026,27-Feb-2026,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848568,11
,1075,PROSPERA BEBAS FINANSIAL,,"Prospera Asset Management, PT","BANK SINARMAS, TBK, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.099,3324","0,00%","0,14%","0,34%","0,34%","0,88%","2,02%","0,88%","5,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.993.627.404,06","17.335.764,28",12-Feb-2024,Feb-2026,,Maks. 2%,"Rp 10.000,-",29-Jan-2026,30-Jan-2026,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848574,11
,1076,PROSPERA BIJAK,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"996,2418","-0,17%","0,67%","-4,85%","-4,85%","-0,89%","4,28%","-0,89%","21,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.163.229.771,07","24.988.584,15",01-Jul-2011,Feb-2026,,Maks 3.00%,Rp. 250.000,26-Feb-2026,27-Feb-2026,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848580,11
,1077,PROSPERA BUMN GROWTH FUND,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.265,7561","-0,08%","-1,42%","-10,31%","-10,31%","-4,10%","3,91%","-4,10%","18,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.913.195.254,55","30.406.717,80",08-Mei-2015,Feb-2026,,Maks 3.00%,Rp. 100.000,26-Feb-2026,27-Feb-2026,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848585,11
,1078,PROSPERA DANA LANCAR,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.668,6979","0,00%","0,21%","0,41%","0,41%","1,02%","2,27%","1,02%","5,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.095.369.917,00","57.822.227,24",25-Agt-2016,Feb-2026,,Maks 1.00%,Rp. 100.000,,27-Feb-2026,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848591,11
,1079,PROSPERA OBLIGASI,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"5.334,8137","-0,04%","0,08%","-1,05%","-1,05%","-0,83%","0,02%","-0,83%","4,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.917.223.979,89","14.452.083,66",10-Jun-2005,Feb-2026,,Maks 2.00%,Rp. 250.000,26-Feb-2026,27-Feb-2026,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848597,11
,1080,PROSPERA OBLIGASI PLUS,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"4.428,7064","-0,07%","-0,30%","-3,68%","-3,68%","-5,10%","-4,14%","-5,10%","1,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.199.433.503,80","2.653.392,12",10-Jun-2005,Feb-2026,,Maks 2.00%,Rp. 250.000,26-Feb-2026,27-Feb-2026,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848603,11
,1081,PROSPERA PROTEKSI IX,,"Prospera Asset Management, PT","BANK SINARMAS, TBK, PT",Terproteksi,Konvensional,IDR,Tidak,"1.041,0352","-0,05%","0,03%","-2,90%","-2,90%","-1,49%","-2,31%","-1,49%","4,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.552.265.942,76","44.351.725,48",,Feb-2026,,,,,,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848608,11
,1082,PROSPERA PROTEKSI VIII,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.046,0865","-0,05%","0,16%","-0,64%","-0,64%","-1,89%","-2,71%","-1,89%","-0,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.642.067.387,96","50.000.000,00",,Feb-2026,,,,,,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848614,11
,1083,PROSPERA PROTEKSI X,,"Prospera Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"992,1212","0,06%","0,32%","-3,50%","-3,50%","-1,94%",-,"-1,94%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.725.631.456,17","34.750.000,00",,Feb-2026,,,,,,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848620,11
,1084,PROSPERA SAHAM SMC,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.835,4117","-0,34%","0,57%","-5,59%","-5,59%","-0,47%","6,04%","-0,47%","24,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.339.981.080,45","49.554.952,20",20-Apr-2017,Feb-2026,,Maks 5.00%,Rp. 100.000,26-Feb-2026,27-Feb-2026,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848625,11
,1085,PROSPERA USD BONDS,,"Prospera Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"0,969200","0,32%","-0,89%","-3,04%","-3,04%","-3,07%",-,"-3,07%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"808.515,43","807.816,37",28-Nov-2025,Feb-2026,,Maks. 2%,"USD 1.000,-",26-Feb-2026,27-Feb-2026,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848631,11
,1086,PROSPERA VALUE FUND,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"2.064,2035","-0,36%","0,88%","-3,60%","-3,60%","1,60%","5,25%","1,60%","21,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.719.412.549,49","61.513.159,87",15-Feb-2016,Feb-2026,,Maks 3.00%,Rp. 100.000,26-Feb-2026,27-Feb-2026,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848636,11
,1087,PURWANTO CAMPURAN DINAMIS,,"Purwanto Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"862,7996","0,68%","0,13%","-5,40%","-5,40%","-5,20%","-0,88%","-5,20%","5,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.963.875.893,18","31.756.059,88",20-Des-2021,Feb-2026,,"Maks 3,0% p.a","Rp 100.000,-",26-Feb-2026,27-Feb-2026,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848642,11
,1088,PURWANTO DANA STABIL PLUS,,"Purwanto Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.089,8870","0,01%","0,00%","-1,23%","-1,23%","-1,26%","-0,13%","-1,26%","5,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.241.885.710,71","12.000.668,54",08-Mei-2024,Feb-2026,,"Maks 2,0% p.a","Rp 100.000,-",26-Feb-2026,27-Feb-2026,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848648,11
,1089,PURWANTO LIKUID PLUS,,"Purwanto Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.170,8093","0,00%","0,18%","0,43%","0,43%","1,25%","2,61%","1,25%","5,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.616.529.527,99","24.548.056,84",14-Jan-2022,Feb-2026,,"Maks 1,0% p.a","Rp 100.000,-",26-Feb-2026,27-Feb-2026,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848653,11
,1090,PURWANTO SAHAM BERKEMBANG,,"Purwanto Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"775,7688","0,30%","-0,05%","-9,30%","-9,30%","-7,67%","-4,95%","-7,67%","5,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.829.757.629,27","16.169.989,04",05-Jun-2023,Feb-2026,,"Maks 3,0% p.a","Rp. 100.000,-",26-Feb-2026,27-Feb-2026,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848659,11
,1091,RD SYARIAH ANARGYA PASAR UANG SUPERNOVA,,"Anargya Aset Manajemen, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.130,0000","-0,08%","-0,01%","-0,10%","-0,10%","2,75%","3,57%","2,75%","4,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.736.930,47","46.625,88",27-Agt-2021,Feb-2026,,Maks. 1.00%,"Rp 100,000",29-Jan-2026,30-Jan-2026,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848665,11
,1092,RDPT ASIA RAYA PROPERTI SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Penyertaan Terbatas,Sharia,IDR,Tidak,"983,8813","0,00%","-0,01%","-0,02%","-0,02%","-0,04%","-0,08%","-0,04%","-0,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,-,,,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848670,11
,1093,RDPT DANAREKSA EKUITAS ENERGI,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.045,7810","-5,84%","-5,84%","-5,84%","-5,93%","-6,25%","-4,69%","-6,15%","-5,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848676,11
,1094,RDPT EKUITAS DANAREKSA TOLL ROAD 01,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.691,9985","0,00%","-0,02%","-0,05%","-0,05%","-0,13%","4,55%","-0,13%","5,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848682,11
,1095,RDPT GEMILANG EKUITAS DIGITAL,,"Gemilang Indonesia Manajemen Investasi, PT","Bank Mega, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.101,6565","-0,01%","-0,15%","-0,35%","-0,35%","-0,98%","-1,71%","-0,98%","-3,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848687,11
,1096,RDS EASTSPRING SYARIAH MIXED ASSET FUND KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Sharia,IDR,Tidak,"1.044,9900","0,01%","0,26%","-1,32%","-1,32%","-0,25%","3,05%","-0,25%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.950.124.122,65","14.117.265,32",,Feb-2026,,,,30-Okt-2025,31-Okt-2025,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848693,11
,1097,RDS SBSN ANARGYA SUPEROPTIMA,,"Anargya Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.020,3842","0,00%","-0,29%","-2,55%","-2,55%","-1,95%","-2,09%","-1,95%","1,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.805.130.770,35","7.454.523,29",28-Feb-2025,Feb-2026,,Maks. 3.00%,"Rp10.000,-",29-Jan-2026,30-Jan-2026,31-Mar-2026,"1.039,3166","0,00%","-0,29%","-2,55%","-2,55%","-1,95%","-2,09%","-1,95%","3,80%",,,,,"1.039,1266","-0,19%","-0,34%","-2,16%","-2,16%","-2,10%","-1,83%","-2,10%","3,78%",,,,,2026-04-01T09:34:34.848698,11
,1098,RDSPT PNM PEMBIAYAAN MIKRO BUMN SERI XVI,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Penyertaan Terbatas,Sharia,IDR,Tidak,"1.002,1494","0,00%","0,22%","-0,96%","-0,96%","0,00%","0,00%","0,00%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848704,11
,1099,RDSPT PNM PEMBIAYAAN MIKRO BUMN SERI XVII,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Penyertaan Terbatas,Sharia,IDR,Tidak,"1.012,4273","0,00%","0,22%","0,56%","0,56%","0,00%","0,00%","0,00%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848709,11
,1100,RDSPT PNM PEMBIAYAAN MIKRO BUMN SERI XVIII,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Penyertaan Terbatas,Sharia,IDR,Tidak,"1.004,4336","0,00%","0,22%","-0,96%","-0,96%","0,00%","0,00%","0,00%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:34.848715,11
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-01T09:34:34.848723,11
,1101,RDSPT PNM PEMBIAYAAN MIKRO BUMN SERI XX,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Penyertaan Terbatas,Sharia,IDR,Tidak,"1.004,2723","0,00%","0,22%","0,39%","0,39%","-0,17%",-,"-0,17%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:44.117878,12
,1102,RDSPT PNM PEMBIAYAAN MIKRO BUMN SERI XXI,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Penyertaan Terbatas,Sharia,IDR,Tidak,"1.007,5697","0,00%","0,21%","0,53%","0,53%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:44.117899,12
,1103,RDST EASTSPRING SYARIAH BERKAH PROTEKSI 4,,"Eastspring Investments Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.018,9705","0,01%","0,20%","0,04%","0,04%","-0,07%","0,92%","-0,07%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"409.485.212.335,40","402.014.000,00",,Feb-2026,,,,,,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-01T09:34:44.117909,12
