_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1420,TRIM KAPITAL PLUS,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"4.667,6500","-1,13%","-1,93%","-10,46%","-10,46%","-4,71%","1,68%","-5,75%","20,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"623.760.056.471,71","119.657.575,84",26-Mei-2008,Feb-2026,,Maks 5.00%,Rp 100.000,26-Feb-2026,27-Feb-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977554,15
,1421,TRIM KAS 2 KELAS A,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.015,8191","0,01%","0,09%","0,27%","0,27%","1,03%","2,21%","0,96%","4,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.528.158.747.235,00","4.739.637.830,68",11-Apr-2008,Feb-2026,,Max 2.00%,Rp10.000,26-Feb-2026,27-Feb-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977560,15
,1422,TRIM KAS 2 KELAS B,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.129,7947","0,01%","0,08%","0,24%","0,24%","0,92%","1,98%","0,85%","4,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.757.433.610.443,00","1.559.311.106,05",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977566,15
,1423,TRIM KOMBINASI 2,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"3.173,0900","-0,77%","-2,03%","-10,54%","-10,54%","-4,08%","3,09%","-5,62%","38,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.317.849.816,47","28.565.162,89",09-Okt-2006,Feb-2026,,Maks 3%,Rp 100.000,26-Feb-2026,27-Feb-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977572,15
,1424,TRIM SYARIAH BERIMBANG,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"3.884,5500","-0,53%","-1,83%","-12,37%","-12,37%","-2,35%","3,95%","-3,59%","42,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"161.818.850.135,31","36.505.825,65",26-Des-2006,Feb-2026,,Maks 3.00%,Rp 100.000,26-Feb-2026,27-Feb-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977578,15
,1425,TRIM SYARIAH SAHAM,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"2.094,3700","-0,91%","-1,75%","-15,78%","-15,78%","-6,42%","0,77%","-7,90%","47,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"439.808.940.020,47","176.854.939,46",26-Des-2006,Feb-2026,,Maks 5.00%,Rp 100.000,26-Feb-2026,27-Feb-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977584,15
,1426,TRIMEGAH BAKTI GANESHA ABADI KELAS A,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.054,6500","0,10%","0,10%","-0,91%","-0,91%","-1,25%","-0,76%","-0,37%","3,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.675.216.283,59","10.029.772,06",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,27-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977590,15
,1427,TRIMEGAH BAKTI GANESHA ABADI KELAS B,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.058,8600","0,10%","0,11%","-0,89%","-0,89%","-1,18%","-0,63%","-0,31%","3,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.187.158.619,03","4.855.085,73",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,27-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977596,15
,1428,TRIMEGAH BAKTI GANESHA ABADI KELAS C,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.131,1700","0,10%","0,12%","-0,87%","-0,87%","-0,11%","1,54%","-0,24%","6,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"189.749.511.755,19","166.285.453,73",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977602,15
,1429,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS A,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"2.078,8000","-0,73%","-2,06%","-10,71%","-10,71%","-4,21%","0,62%","-5,98%","36,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"660.243.222.982,00","283.603.501,41",15-Apr-2019,Feb-2026,,Maks. 4%,Rp 100.000,26-Feb-2026,27-Feb-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977609,15
,1430,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS B,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.154,3000","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","28,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",09-Jul-2024,Feb-2026,,"Maks. 2,5%","Rp 50.000.000.000,-",29-Sep-2025,29-Agt-2025,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977615,15
,1431,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS C,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Ya,"914,3800","-0,72%","-2,03%","-10,62%","-10,62%","-11,52%","-13,24%","-13,17%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"793.522.551.711,00","775.640.052,36",,Feb-2026,,,,,,27-Mar-2026,"1.258,1932","-0,72%","-2,03%","-10,62%","-10,62%","13,31%","19,39%","11,19%",-,,,,,"1.107,8441","2,36%","2,36%","-5,77%","-7,21%","1,63%","7,84%","-2,06%","0,00%",,,,,2026-03-29T09:20:00.977625,15
,1432,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS P,,"Trimegah Asset Management, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.146,0000","-0,72%","-2,03%","-10,63%","-10,63%","-3,95%","1,21%","-5,74%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.556.324.434,00","30.067.616,65",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977631,15
,1433,TRIMEGAH BALANCED ABSOLUTE STRATEGY LOW VOLATILITY,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.271,7988","-0,34%","-1,23%","-7,53%","-7,53%","-4,25%","1,08%","-5,29%","26,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"138.777.310.978,82","100.906.401,85",23-Jun-2022,Feb-2026,,Maks 5%,"Rp. 10.000,-",26-Feb-2026,27-Feb-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977637,15
,1434,TRIMEGAH BALANCED ABSOLUTE STRATEGY NUSANTARA,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.140,1600","-0,73%","-2,00%","-10,49%","-10,49%","-2,89%","-4,95%","-4,66%","26,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"506.659.226.762,85","397.762.764,06",22-Agt-2022,Feb-2026,,Maks 3%,"Rp. 100.000,-",29-Sep-2025,30-Sep-2025,27-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977643,15
,1435,TRIMEGAH BHAKTI BANGSA,,"Trimegah Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.726,6378","-1,32%","-1,62%","-12,15%","-12,15%","-4,53%","1,30%","-6,59%","36,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"305.924.263.396,03","155.653.178,75",11-Nov-2015,Feb-2026,,Maks. 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977650,15
,1436,TRIMEGAH DANA KAS 1,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.213,4100","0,01%","0,09%","0,26%","0,26%","0,85%","1,71%","0,80%","3,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.003.645.854,95","23.964.715,21",25-Jun-2020,Feb-2026,,Maks 2.00%,Rp100.000,26-Feb-2026,27-Feb-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977656,15
,1437,TRIMEGAH DANA LIKUID,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.304,7499","0,01%","0,11%","0,25%","0,25%","0,87%","1,80%","0,80%","4,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.553.549.222,81","8.108.462,88",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977662,15
,1438,TRIMEGAH DANA OBLIGASI NUSANTARA,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.201,8952","0,11%","0,09%","-1,09%","-1,09%","-0,21%","1,66%","-0,38%","7,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"288.208.272.339,93","237.193.188,42",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977668,15
,1439,TRIMEGAH DANA TETAP NUSANTARA,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.780,7800","0,18%","0,19%","-1,60%","-1,60%","-1,31%","-2,49%","-1,55%","2,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"262.532.762.077,00","145.061.005,08",,Feb-2026,,Maks. 5%,,29-Sep-2025,30-Sep-2025,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977674,15
,1440,TRIMEGAH DANA TETAP PRIMA,,"Trimegah Asset Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.011,2457","0,16%","0,17%","-1,47%","-1,47%","-2,46%","-2,72%","-2,05%","0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.231.100.514.183,30","1.199.521.002,98",28-Jul-2017,Feb-2026,,Maks. 3%,"Rp. 100.000,-",29-Sep-2025,30-Sep-2025,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977680,15
,1441,TRIMEGAH DANA TETAP SYARIAH 2,,"Trimegah Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.130,3475","0,08%","0,09%","-1,11%","-1,11%","-0,49%","1,20%","-0,65%","6,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.168.438.246,41","19.393.806,32",09-Agt-2023,Feb-2026,,Maks. 3%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977686,15
,1442,TRIMEGAH DANA TETAP SYARIAH KELAS A,,"Trimegah Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.503,5457","0,06%","-0,01%","-1,12%","-1,12%","-0,60%","0,64%","-0,75%","6,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.712.555.649.537,69","5.729.518.743,62",05-Des-2019,Feb-2026,,Maks 3%,Rp100.000,26-Feb-2026,27-Feb-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977693,15
,1443,TRIMEGAH DANA TETAP SYARIAH KELAS B,,"Trimegah Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.026,2820","0,06%","-0,01%","-1,12%","-1,12%","-0,57%","0,69%","-0,73%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"436.301.842.346,08","420.389.897,53",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977699,15
,1444,TRIMEGAH EQUITY FOCUS 2 KELAS A,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.111,9400","-1,12%","-1,38%","-10,58%","-10,58%","-5,06%","7,70%","-6,57%","33,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41.316.700.991,00","33.227.790,45",07-Nov-2024,Feb-2026,,Maks. 5%,Rp. 100.000,26-Feb-2026,27-Feb-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977705,15
,1445,TRIMEGAH FIXED INCOME PLAN,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.183,0398","0,03%","0,04%","-1,24%","-1,24%","-1,75%","-1,76%","-0,86%","1,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.464.189.592.772,12","7.065.532.053,45",23-Mei-2019,Feb-2026,,Maks 3.00%,Rp100.000,26-Feb-2026,27-Feb-2026,27-Mar-2026,"1.536,2533","0,03%","0,04%","-1,24%","-1,24%","-0,76%","0,24%","-0,86%","5,10%",,,,,"1.473,4890","-0,04%","-0,04%","-1,02%","-1,00%","-0,64%","0,17%","-0,72%","4,18%",,,,,2026-03-29T09:20:00.977711,15
,1446,TRIMEGAH FIXED INCOME PLAN SYARIAH,,"Trimegah Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.062,2600","0,13%","0,07%","-1,01%","-1,01%","-1,47%","-1,05%","-0,63%","3,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"425.031.063.115,00","396.099.432,87",25-Mei-2023,Feb-2026,,Maksimum 3%,"Rp 100.000,-",26-Feb-2026,27-Feb-2026,27-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977717,15
,1447,TRIMEGAH FTSE INDONESIA LOW VOLATILITY FACTOR INDEX KELAS A,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Index,IDR,Tidak,"986,5061","-2,05%","-0,11%","-9,35%","-9,35%","-10,20%","-6,58%","-10,90%","-3,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.711.238.910,19","30.978.613,65",10-Okt-2020,Feb-2026,,Maks 3%,Rp100.000,26-Feb-2026,27-Feb-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977723,15
,1448,TRIMEGAH FTSE4GOOD INDONESIA INDEX KELAS M,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"861,1708","-2,02%","-1,12%","-9,70%","-9,70%","-9,01%","-6,80%","-9,71%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.438.935.049,00","11.995.004,27",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977729,15
,1449,TRIMEGAH KAS SYARIAH,,"Trimegah Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.514,7439","0,01%","0,09%","0,28%","0,28%","1,06%","2,24%","0,96%","4,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.816.857.508.964,09","1.202.765.891,21",29-Nov-2016,Feb-2026,,Maks 2.00%,"Rp. 10.000,-",26-Feb-2026,27-Feb-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977735,15
,1450,TRIMEGAH OBLIGASI NUSANTARA,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.440,4100","0,07%","-0,18%","-2,73%","-2,73%","-2,52%","-1,00%","-2,73%","7,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"729.091.846.554,00","492.368.469,50",16-Jul-2020,Feb-2026,,Maks. 3%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977741,15
,1451,TRIMEGAH PENDAPATAN TETAP HIJAU INKLUSIF,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.136,8970","0,07%","-0,08%","-1,29%","-1,29%","-1,24%","0,73%","-1,47%","6,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.277.949.330,21","15.001.395,20",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977747,15
,1452,TRIMEGAH PENDAPATAN TETAP PRIMA NUSA,,"Trimegah Asset Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"974,8350","0,09%","0,03%","-2,13%","-2,13%","-3,33%","-3,36%","-3,08%","1,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"259.314.448.404,96","260.334.934,18",27-Sep-2017,Feb-2026,,Maks. 3%,"Rp. 100.000,-",29-Sep-2025,30-Sep-2025,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977753,15
,1453,TRIMEGAH PENDAPATAN TETAP PRIMA SYARIAH,,"Trimegah Asset Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.055,0163","-0,04%","-0,10%","-1,31%","-1,31%","-1,90%","-1,30%","-1,66%","1,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"135.327.815.600,06","126.586.806,29",27-Sep-2017,Feb-2026,,Maks. 3%,"Rp. 100.000,-",29-Sep-2025,30-Sep-2025,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977759,15
,1454,TRIMEGAH PRIMA CAMPURAN,,"Trimegah Asset Management, PT","Bank Permata, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.147,9422","-0,05%","0,02%","-0,65%","-0,65%","0,01%","0,74%","-0,03%","4,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.341.661.339,83","15.009.111,76",24-Feb-2022,Feb-2026,,Maks. 3%,"Rp. 1.000.000,-",29-Sep-2025,30-Sep-2025,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977765,15
,1455,TRIMEGAH PUNDI KAS 11,,"Trimegah Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.214,5145","0,01%","0,10%","0,29%","0,29%","0,96%","1,92%","0,90%","4,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66.328.478.358,98","54.769.434,45",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977772,15
,1456,TRIMEGAH PUNDI KAS 15,,"Trimegah Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.018,4308","0,01%","0,11%","0,31%","0,31%","1,02%",-,"0,95%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150.135.609.123,39","147.879.554,39",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977778,15
,1457,TRIMEGAH PUNDI KAS 7,,"Trimegah Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"898,9011","0,01%","0,11%","0,20%","0,20%","0,24%","0,24%","0,24%","0,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",,Feb-2026,,,,,,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977784,15
,1458,TRIMEGAH PUNDI KAS SYARIAH 2,,"Trimegah Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.089,5400","0,03%","0,07%","0,10%","0,28%","0,59%","1,35%","0,59%","3,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"301.463.144.267,63","276.965.757,91",,Feb-2026,,Maks. 2%,,29-Sep-2025,30-Sep-2025,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:20:00.977790,15
