_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1153,REKSA DANA SYARIAH TERPROTEKSI BNI AM AMANAH II,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"631,7751","0,00%","0,00%","-0,01%","-0,01%","-20,67%","-31,38%","-31,08%","-32,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.442.666.202,36","83.000.000,00",,Mei-2026,,,,,,26-Jun-2026,"888,3473","0,00%","0,00%","-0,01%","-0,01%","-20,67%","-31,38%","-31,08%","-31,33%",,,,,"967,5251","0,00%","0,00%","-0,01%","-0,01%","-14,54%","-22,99%","-22,75%","-22,94%",,,,,2026-06-27T09:48:30.192679,12
,1154,REKSA DANA TERPROTEKSI ALLIANZ CAPITAL PROTECTED FUND 66,,"Allianz Global Investors Asset Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,2254","0,01%","0,09%","-1,03%","-1,00%","-0,25%","0,87%","0,80%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"326.740.738.427,71","318.201.650,00",,Mei-2026,,,,,,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192685,12
,1155,REKSA DANA TERPROTEKSI AVRIST PROTEKSI SPIRIT 13,,"Avrist Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.024,1683","0,05%","0,03%","-1,93%","-2,01%","-1,45%","-1,33%","-1,44%","-1,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.848.980.093,46","37.200.000,00",07-Apr-2020,Mei-2026,,"Maks 1,00%",Rp. 5.000.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192696,12
,1156,REKSA DANA TERPROTEKSI PANIN 32,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.000,0693","-1,56%","-1,47%","-1,37%","-1,19%","-1,84%","-2,27%","-1,09%","-1,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.585.532.928,18","18.330.000,00",,Mei-2026,,,,29-Sep-2025,30-Sep-2025,15-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192702,12
,1157,REKSA DANA TERPROTEKSI PANIN 44,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"954,6139","0,18%","-0,41%","-1,06%","-1,44%","-2,20%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"966.601.110.493,07","1.001.840.000,00",,Mei-2026,,,,,,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192708,12
,1158,REKSA DANA TERPROTEKSI SUCORINVEST PROTEKSI 20,,"Sucorinvest Asset Management, PT","Bank Mega, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.008,6601","0,02%","0,13%","0,54%","0,59%","0,10%","0,02%","-0,10%","-0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.327.759.411,80","100.000.000,00",,Mei-2026,,,,,,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192714,12
,1159,REKSA DANA TERPROTEKSI TRIMEGAH TERPROTEKSI 33,,"Trimegah Asset Management, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.013,0621","0,01%","0,09%","0,34%","0,38%","1,14%","0,52%","0,44%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"840.755.858.086,71","832.760.000,00",,Mei-2026,,,,,,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192720,12
,1160,REKSA DANA TREASURE SAHAM MANTAP,,"Treasure Fund Investama, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"755,8718","-1,49%","-7,16%","-18,08%","-13,60%","-18,80%","-18,06%","-20,78%","29,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"833.622.728.666,57","903.507.189,31",,Mei-2026,,,,,,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192726,12
,1161,REKSA DANA TRIMEGAH PUNDI KAS 6,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.308,5724","0,01%","0,06%","0,06%","0,06%","0,06%","0,06%","0,06%","0,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",14-Sep-2015,Mei-2026,,,-,,,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192732,12
,1162,RELIANCE DANA SAHAM,,"Reliance Manajer Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"345,5108","-2,73%","-6,60%","-1,03%","0,97%","-10,95%","-20,03%","-21,37%","8,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.656.716.888,79","44.847.706,15",25-Nov-2015,Mei-2026,,Maks 2%,Rp. 100.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192739,12
,1163,RELIANCE DANA TERENCANA,,"Reliance Manajer Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.955,4076","0,00%","-0,23%","-1,02%","-1,08%","-0,86%","-3,90%","-4,12%","-0,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.952.684.956,41","6.050.561,90",15-Nov-2013,Mei-2026,,"1,50%",Rp 100.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192746,12
,1164,RELIANCE PASAR UANG,,"Reliance Manajer Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.409,8322","0,01%","-0,18%","-0,05%","-0,05%","0,73%","1,22%","1,19%","2,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.298.639.216,66","5.174.363,00",17-Agt-2017,Mei-2026,,Maks 1%,Rp 10.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192752,12
,1165,RENCANA CERDAS,,"Ciptadana Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"15.059,2500","-0,47%","-2,06%","-2,37%","-3,89%","-7,63%","-9,32%","-9,95%","-5,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48.496.033.104,28","3.144.059,26",09-Jul-1999,Mei-2026,,Max 3.5%,Rp. 100.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192758,12
,1166,SAM BETA PLUS EQUITY FUND,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"754,9669","-1,93%","-6,89%","-7,75%","-7,66%","-13,76%","-20,72%","-21,67%","-13,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.545.746.340,43","12.886.457,77",17-Sep-2017,Mei-2026,,Maks 2.5%,Rp. 100.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192765,12
,1167,SAM CIPTA SEJAHTERA CAMPURAN KELAS D,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"695,1164","-1,87%","-4,18%","-6,10%","-5,48%","-15,27%","-28,76%","-28,93%","-21,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"630.303.446.560,49","851.488.485,06",16-Jun-2018,Mei-2026,,Maks 2.5%,Rp. 100.000.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192771,12
,1168,SAM DANA BERKEMBANG,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"14.710,9000","-2,59%","-5,92%","-6,97%","-5,35%","-20,46%","-31,12%","-32,03%","-19,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.040.206.667,39","761.429,73",05-Nov-1997,Mei-2026,,Maks 2.50%,Rp. 100.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192778,12
,1169,SAM DANA CERDAS,,"Samuel Aset Manajemen, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"820,4947","-1,39%","-4,29%","-3,93%","-4,17%","-19,30%","-27,89%","-29,06%","-23,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.605.813.501.486,35","1.880.277.607,91",17-Mar-2015,Mei-2026,,Maks 2%,Rp. 5.000.000.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192784,12
,1170,SAM DANA KAS,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.526,9864","0,03%","0,05%","0,20%","0,21%","0,72%","1,58%","1,48%","4,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"299.854.638.210,68","196.768.098,31",18-Feb-2017,Mei-2026,,Maks 1.50%,Rp. 100.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192791,12
,1171,SAM DANA LIKUID SYARIAH,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.385,8650","0,02%","0,08%","0,25%","0,23%","0,86%","1,57%","1,48%","4,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.805.731.138,20","14.326.186,06",09-Mar-2018,Mei-2026,,Maks 1.5%,Rp. 100.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192797,12
,1172,SAM DANA OBLIGASI PRIMA,,"Samuel Aset Manajemen, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.541,9892","0,12%","-0,23%","-2,32%","-2,30%","-1,18%","-3,11%","-3,40%","1,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.370.247.899,65","38.243.268,47",09-Jul-2018,Mei-2026,,Maks 1.5%,Rp. 100.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192804,12
,1173,SAM DANA OBLIGASI TERPROTEKSI 10,,"Samuel Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.027,3800","0,02%","0,11%","0,46%","0,51%","1,52%","0,05%","-0,04%","0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"103.816.632.567,00","101.516.125,25",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,26-Jun-2026,"1.191,0844","0,02%","0,11%","0,46%","0,51%","1,52%","12,63%","12,52%","15,97%",,,,,"1.087,3706","0,02%","0,11%","0,44%","0,48%","1,44%","2,90%","2,80%","5,87%",,,,,2026-06-27T09:48:30.192810,12
,1174,SAM DANA OBLIGASI TERPROTEKSI 11,,"Samuel Aset Manajemen, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.001,9385","0,01%","-0,11%","-0,63%","-0,53%","-1,49%","-0,03%","-0,07%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.071.500.764,39","13.956.000,00",,Mei-2026,,,,,,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192816,12
,1175,SAM DANA PENDAPATAN TETAP,,"Samuel Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.894,4500","0,00%","-0,72%","-1,69%","-1,90%","-1,85%","-3,00%","-3,21%","1,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"942.268.629.404,00","488.996.909,26",09-Jun-2017,Mei-2026,,Maks 2%,Rp 50.000.000.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192822,12
,1176,SAM DANA SAHAM NUSANTARA KELAS A,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"727,0400","-4,92%","-11,60%","-9,58%","-6,02%","-24,56%","-40,49%","-42,20%","-16,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.368.913.572,17","7.920.933,27",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192828,12
,1177,SAM DANA SAHAM NUSANTARA KELAS S,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"776,9000","-4,91%","-11,56%","-9,39%","-5,81%","-24,03%","-39,65%","-41,42%","-14,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.237.977.862,09","31.768.740,49",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192834,12
,1178,SAM ETF SRI KEHATI,,"Samuel Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"575,4012","-0,31%","-2,91%","-2,54%","-4,98%","-13,84%","-19,74%","-20,36%","-13,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.567.662.311,73","17.900.000,00",20-Apr-2020,Mei-2026,,Maks 3%,1 (satu) Satuan Kreasi,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192840,12
,1179,SAM GLOBAL SHARIA ESG EQUITY DOLLAR,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,099700","-0,73%","-2,73%","-4,06%","-3,22%","5,13%","-3,51%","-3,25%","7,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.285.235,30","1.115.296,24",19-Agt-2020,Mei-2026,,Maks 2%,USD 10.000,29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192846,12
,1180,SAM INDONESIAN EQUITY FUND,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Ya,"1.730,2100","-3,27%","-7,51%","-8,83%","-7,89%","-21,20%","-35,30%","-38,08%","-22,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"609.241.311.093,26","321.040.625,30",18-Okt-2011,Mei-2026,,Maks  3.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,"2.229,5594","-3,27%","-7,51%","-8,83%","-7,89%","-21,20%","-35,30%","-38,08%","-6,49%",,,,,"2.442,0518","-2,34%","-5,44%","-6,42%","-5,72%","-16,01%","-27,88%","-30,35%","2,89%",,,,,2026-06-27T09:48:30.192854,12
,1181,SAM MUTIARA NUSA CAMPURAN KELAS A,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.282,7415","-2,67%","-8,93%","-7,53%","-7,12%","-15,78%","-22,41%","-23,72%","-19,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.342.409.691,48","7.455.360,44",12-Des-2017,Mei-2026,,Maks 3.00%,10.000 (sepuluh ribu rupiah),29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192862,12
,1182,SAM OBLIGASI OPTIMA KELAS A,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.158,5300","-0,02%","-0,17%","-0,57%","-0,65%","0,13%","-0,89%","-1,08%","4,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.988.465.045,79","18.013.345,88",30-Agt-2023,Mei-2026,,Maks. 2.5% p.a,Rp. 100.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192869,12
,1183,SAM OBLIGASI OPTIMA KELAS D,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.001,1400","-0,02%","-0,17%","-1,02%","-1,11%","-1,22%","-3,55%","-3,74%","-1,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.463.091.790,03","55.821.385,72",03-Agt-2023,Mei-2026,,Maks.  2.5% p.a,Rp. 100.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,"1.066,0631","-0,02%","-0,17%","-0,57%","-0,65%","0,13%","-0,89%","-1,08%","3,89%",,,,,"1.065,2787","-0,02%","-0,16%","-0,53%","-0,61%","0,13%","-0,83%","-1,02%","3,83%",,,,,2026-06-27T09:48:30.192877,12
,1184,SAM OBLIGASI OPTIMA KELAS S,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.011,4500","-0,02%","-0,16%","-0,55%","-0,63%","-1,08%","-3,78%","-3,97%","-0,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.322.906.144,60","24.899.195,76",05-Jun-2023,Mei-2026,,Max. 2.5% p.a,"10.000.000.000,-",29-Mei-2026,29-Mei-2026,26-Jun-2026,"1.066,9311","-0,02%","-0,16%","-0,55%","-0,63%","0,20%","-0,75%","-0,95%","4,70%",,,,,"1.066,6775","-0,02%","-0,15%","-0,52%","-0,60%","0,19%","-0,71%","-0,90%","4,68%",,,,,2026-06-27T09:48:30.192882,12
,1185,SAM PENYERTAAN TERBATAS JALAN TOL,,"Samuel Aset Manajemen, PT","Bank Negara Indonesia, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.172,4226","0,00%","-0,03%","-0,10%","-0,11%","4,32%","3,98%","4,01%","3,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.504.653.700.807,00","2.228.968.860,00",06-Des-2019,Mar-2026,,Max. 1% p.a,"5,000,000,000.00",29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192890,12
,1186,SAM SEJAHTERA TERPROTEKSI 5,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.046,1013","0,02%","0,11%","0,45%","0,50%","1,48%","0,92%","0,82%","1,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"520.699.942.288,70","500.005.239,56",,Mei-2026,,,,,,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192897,12
,1187,SAM SHARIA EQUITY FUND,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"514,3522","-4,16%","-9,09%","-9,93%","-9,18%","-27,72%","-43,41%","-43,53%","-27,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.187.677.887,15","16.089.294,64",18-Jan-2013,Mei-2026,,Maks 3.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192905,12
,1188,SAM SUKUK SYARIAH SEJAHTERA,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"2.416,8805","-0,02%","-0,21%","-0,65%","-0,76%","-1,36%","-3,54%","-3,70%","-1,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48.350.429.190,92","19.875.670,10",10-Feb-2010,Mei-2026,,Maks  1.80%,Rp. 100.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,"2.796,2330","-0,02%","-0,21%","-0,65%","-0,76%","-1,36%","-3,54%","-3,70%","-1,16%",,,,,"2.773,1393","-0,01%","-0,18%","-0,57%","-0,66%","-1,19%","-3,09%","-3,24%","-1,01%",,,,,2026-06-27T09:48:30.192912,12
,1189,SAM SYARIAH BERIMBANG,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Sharia,IDR,Tidak,"971,9920","-3,33%","-7,34%","-7,27%","-6,21%","-22,04%","-37,78%","-37,47%","-24,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.595.853.431,81","8.200.678,73",10-Feb-2010,Mei-2026,,Maks  2.50%,Rp. 100.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192918,12
,1190,SAM WAHED SHARIA LIQUID FUND,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.013,1458","0,00%","0,00%","-0,80%","-0,77%","-0,35%","0,56%","0,56%","0,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150.717.578.183,85","147.568.047,35",05-Nov-2020,Mei-2026,,Max. 1.5% p.a,Rp. 100.000,29-Mei-2026,29-Mei-2026,26-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-27T09:48:30.192925,12
