_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1384,SYAILENDRA MSCI INDONESIA VALUE INDEX FUND KELAS A,,"Syailendra Capital, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"986,0400","2,54%","2,50%","2,10%","0,01%","-7,66%","-1,01%","-8,25%","9,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"442.737.487.988,34","458.443.079,03",04-Jun-2018,Mar-2026,,Maks 2.00%,Rp. 50.000,26-Feb-2026,27-Feb-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:10.393647,14
,1385,SYAILENDRA PENDAPATAN TETAP OPTIMA,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"919,5761","0,14%","0,44%","0,63%","-0,58%","-1,86%","-2,21%","-1,55%","0,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"382.014.590.091,10","418.030.389,03",,Mar-2026,,,,,,10-Apr-2026,"984,6318","0,14%","0,44%","0,63%","-0,08%","-0,37%","0,74%","-0,06%","6,97%",,,,,"981,6667","0,19%","0,28%","0,45%","-0,24%","-0,48%","0,62%","-0,18%","6,71%",,,,,2026-04-12T09:24:10.393653,14
,1386,SYAILENDRA PENDAPATAN TETAP OPTIMA SYARIAH,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.081,2811","0,15%","0,52%","0,82%","-0,19%","-1,59%","-1,62%","-1,52%","1,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"268.498.783.339,31","250.355.839,87",,Mar-2026,,,,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:10.393661,14
,1387,SYAILENDRA PENDAPATAN TETAP PREMIUM KELAS A,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.965,9744","0,22%","0,73%","0,96%","0,55%","0,55%","2,11%","0,70%","7,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.355.047.073.068,43","1.209.409.291,88",24-Mar-2017,Mar-2026,,Maksimum 3.50 % p.a,Rp. 50.000,26-Feb-2026,27-Feb-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:10.393669,14
,1388,SYAILENDRA PENDAPATAN TETAP PREMIUM KELAS C,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.005,4572","0,22%","0,73%","0,96%","0,55%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"199.178.314.394,37","200.000.000,00",,Mar-2026,,,,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:10.393677,14
,1389,SYAILENDRA PENDAPATAN TOTAL RETURN KELAS A,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.061,2497","0,15%","0,52%","0,67%","0,40%","0,88%","1,95%","1,06%","3,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.103.331.175.166,28","1.046.612.197,71",03-Nov-2023,Mar-2026,,Maksimum 3.00 % p.a.,"Rp 100.000,-",26-Feb-2026,27-Feb-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:10.393685,14
,1390,SYAILENDRA PENDAPATAN TOTAL RETURN KELAS B,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.000,4845","0,15%","0,52%","0,67%","0,09%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45.079.006.957,79","45.358.518,95",04-Sep-2023,Mar-2026,,Maksimum 3.00 % p.a,"Rp 100.000,-",26-Feb-2026,27-Feb-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:10.393691,14
,1391,SYAILENDRA PROGRESSIVE BALANCED FUND KELAS A,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.048,0722","0,35%","1,12%","1,41%","0,29%","0,84%","3,93%","1,35%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.033.476,70","1.000,00",,Mar-2026,,,,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:10.393699,14
,1392,SYAILENDRA PROGRESSIVE BALANCED FUND KELAS B,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.026,8028","0,35%","1,08%","1,37%","0,15%","0,45%","1,95%","0,91%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"303.880.176.655,80","300.000.000,00",,Mar-2026,,,,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:10.393707,14
,1393,SYAILENDRA PROVIDENTIA FIXED INCOME FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.762,8663","0,18%","0,61%","0,72%","0,31%","0,77%","2,26%","0,94%","9,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"204.159.642.940,70","116.644.466,88",,Mar-2026,,,,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:10.393715,14
,1394,SYAILENDRA PROVIDENTIA SACRA INTENTIONIS MONEY MARKET FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.510,8625","0,01%","0,09%","0,11%","0,32%","1,03%","2,26%","1,18%","5,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"218.380.681.544,28","144.701.999,45",,Mar-2026,,,,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:10.393724,14
,1395,SYAILENDRA SHARIA FIXED INCOME FUND KELAS A,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.170,5166","0,15%","0,53%","0,57%","0,22%","1,11%","2,72%","1,32%","8,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.226.551.118.755,40","2.772.343.688,42",21-Des-2023,Mar-2026,,Maksimum 2.00 % p.a.,"Rp 10.000,-",26-Feb-2026,27-Feb-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:10.393731,14
,1396,SYAILENDRA SHARIA MONEY MARKET FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.516,7214","0,01%","0,06%","0,08%","0,24%","0,87%","2,11%","0,99%","5,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.711.760.304.213,01","1.129.465.541,85",21-Agt-2017,Mar-2026,,Maks 1.00%,Rp 50.000,26-Feb-2026,27-Feb-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:10.393739,14
,1397,SYAILENDRA SHARIA MONEY MARKET FUND 2,,"Syailendra Capital, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.030,5100","0,01%","0,02%","0,02%","0,02%","0,46%","1,05%","0,46%","2,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"999.484.894,88","970.097,24",,Mar-2026,,,,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:10.393747,14
,1398,SYAILENDRA SRI KEHATI,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Index,IDR,Tidak,"873,8378","2,10%","1,91%","1,57%","-0,76%","-7,78%","-0,81%","-7,66%","11,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"474.858.829.623,57","551.944.652,50",,Mar-2026,,,,29-Sep-2024,30-Sep-2024,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:10.393755,14
,1399,SYAILENDRA STEADY INCOME FUND,,"Syailendra Capital, PT","Bank Maybank Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.003,2337","0,08%","-0,14%","-0,03%","-0,48%","-1,04%","-3,95%","-0,78%","-0,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.179.864.013,06","69.928.934,85",,Mar-2026,,,,29-Nov-2017,,10-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.007,4271","-0,27%","-0,22%","-0,12%","-0,57%","-1,11%","-3,84%","-0,85%","-1,09%",,,,,2026-04-12T09:24:10.393764,14
,1400,SYAILENDRA STRATEGIC INCOME FUND,,"Syailendra Capital, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.714,8402","0,14%","0,40%","0,59%","0,22%","-0,31%","0,86%","-0,07%","7,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"524.940.800.925,54","307.919.741,37",,Mar-2026,,,,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:10.393771,14
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-12T09:24:10.393781,14
,1401,SYAILENDRA SUKUK ANDALAN,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.244,3187","0,14%","0,48%","0,76%","0,16%","-0,31%","0,90%","-0,04%","6,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150.860.185.921,47","122.165.875,60",,Mar-2026,,,,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:19.703723,15
,1402,SYAILENDRA TUNAI LIKUID SYARIAH,,"Syailendra Capital, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.238,8500","0,02%","0,05%","0,08%","0,25%","0,96%","1,85%","1,06%","4,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.791.021.604,64","8.717.924,61",,Mar-2026,,,,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:19.703750,15
,1403,SYARIAH CAPITAL SHARIA EQUITY,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Sharia,IDR,Tidak,"829,7400","-0,38%","0,04%","0,01%","0,41%","-17,47%","24,84%","-14,79%","42,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40.628.779.835,00","48.968.597,96",12-Jan-2017,Mar-2026,,Maks 3.0%,"Rp 500.000,- dan untuk pembelian selanjutnya sebesar Rp 100.000,-",27-Feb-2020,28-Feb-2020,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:19.703761,15
,1404,SYARIAH PACIFIC SAHAM SYARIAH II,,"Pacific Capital Investment, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Sharia,IDR,Tidak,"4.241,6959","0,66%","2,07%","1,76%","0,11%","-17,83%","48,94%","-14,49%","112,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75.804.692.646,62","18.185.893,78",,Mar-2026,,,,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:19.703771,15
,1405,SYARIAH PREMIER ETF JII,,"Indo Premier Investment Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"Sharia, ETF",IDR,Tidak,"629,5828","2,03%","7,10%","6,48%","3,99%","-12,03%","-6,63%","-8,76%","39,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.601.910.018,79","43.300.000,00",29-Apr-2013,Mar-2026,,Maks 1%,1 (satu) Unit Kreasi sesuai mekanisme penciptaan Unit Penyertaan.,26-Feb-2026,27-Feb-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:19.703782,15
,1406,SYARIAH SCHRODER GLOBAL SHARIA EQUITY FUND USD,,"Schroder Investment Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"2,060600","0,66%","3,67%","5,01%","1,09%","-0,63%","2,10%","0,90%","25,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.609.774,44","15.083.622,06",25-Jan-2016,Mar-2026,,Maks 2.50%,USD 10.000,26-Feb-2026,27-Feb-2026,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:19.703791,15
,1407,SYARIAH TREASURE SAHAM BERKAH SYARIAH,,"Treasure Fund Investama, PT","Bank Negara Indonesia, Tbk, PT",Saham,Sharia,IDR,Tidak,"104,8836","0,05%","0,34%","0,67%","-2,52%","-11,80%","-10,22%","-5,04%","13,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63.259.832.840,71","607.172.387,65",,Mar-2026,,,,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:19.703801,15
,1408,TERPROTEKSI MANDIRI INVESTA 2,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,5285","0,02%","0,12%","0,15%","0,47%","-0,84%","0,50%","-0,69%","0,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"680.305.341.692,54","669.587.180,03",,Mar-2026,,,,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:19.703812,15
,1409,TERPROTEKSI PANIN 35,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.024,7700","0,05%","0,21%","0,31%","-1,41%","-1,09%","-1,34%","-0,79%","0,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.071.449.667,44","80.335.000,50",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:19.703823,15
,1410,TERPROTEKSI PANIN 36,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.022,2631","0,05%","0,21%","0,30%","-1,41%","-1,08%","-1,33%","-0,78%","0,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.983.863.480,19","38.250.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:19.703833,15
,1411,TF SUPER MAXXI,,"Treasure Fund Investama, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"271,8680","2,01%","5,23%","7,11%","1,32%","-28,96%","17,57%","-12,06%","70,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"221.608.911.475,23","873.055.997,68",25-Mar-2014,Mar-2026,,,-,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:19.703842,15
,1412,TRAM ALPHA,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.650,6800","0,41%","0,50%","0,42%","-0,61%","-2,12%","3,99%","1,38%","17,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"120.979.705.372,00","73.595.855,25",01-Mei-2013,Mar-2026,,Maks 3.00%,Rp 100.000,26-Feb-2026,27-Feb-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:19.703848,15
,1413,TRAM CONSUMPTION PLUS KELAS A,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"2.042,1300","1,07%","1,79%","1,93%","-1,03%","-10,41%","-0,39%","-6,74%","34,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.988.310.257,00","53.403.236,03",05-Mei-2011,Mar-2026,,Maks 5.00%,Rp 100.000,26-Feb-2026,27-Feb-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:19.703856,15
,1414,TRAM PENDAPATAN TETAP USD,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,336700","0,02%","0,11%","0,18%","0,07%","0,20%","0,47%","0,25%","1,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"547.911,97","410.485,63",18-Jul-2011,Mar-2026,,Maks 3%,US$ 1.000,26-Feb-2026,27-Feb-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:19.703862,15
,1415,TRAM PUNDI KAS 2,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.604,3065","0,00%","0,06%","0,01%","0,31%","0,96%","2,11%","0,99%","4,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"573.876.879.539,68","357.752.707,47",15-Des-2014,Mar-2026,,,-,26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:19.703868,15
,1416,TRAM STRATEGIC PLUS KELAS A,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.133,1200","0,26%","0,63%","1,12%","0,15%","-1,55%","-1,32%","-1,53%","5,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"135.086.141.811,00","64.035.341,94",05-Okt-2011,Mar-2026,,Maks 3.00%,Rp 100.000,26-Feb-2026,27-Feb-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:19.703875,15
,1417,TRIM DANA TETAP 2 KELAS A,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.452,8300","0,15%","0,53%","0,65%","-0,57%","-0,81%","0,25%","-0,65%","5,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.300.020.715.776,20","670.485.194,94",21-Mei-2008,Mar-2026,,Maks 3.00%,Rp 100.000,26-Feb-2026,27-Feb-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:19.703882,15
,1418,TRIM DANA TETAP 2 KELAS B,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.036,3600","0,15%","0,54%","0,67%","-0,53%","-0,68%","-2,51%","-0,50%","2,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"998.485.421.129,28","969.886.045,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,10-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.066,9438","0,25%","0,38%","0,50%","-0,66%","-0,81%","0,39%","-0,64%","5,66%",,,,,2026-04-12T09:24:19.703888,15
,1419,TRIM KAPITAL,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"10.903,1900","1,24%","2,04%","2,05%","-0,87%","-9,15%","-5,93%","-6,60%","17,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"343.643.209.143,77","32.163.923,34",17-Mar-1997,Mar-2026,,Maks 5.00%,Rp 100.000,26-Feb-2026,27-Feb-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:19.703894,15
,1420,TRIM KAPITAL PLUS,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"4.764,4500","1,05%","2,34%","2,42%","-2,08%","-8,71%","-0,87%","-3,80%","30,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"556.298.045.927,98","119.587.926,03",26-Mei-2008,Mar-2026,,Maks 5.00%,Rp 100.000,26-Feb-2026,27-Feb-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:19.703900,15
,1421,TRIM KAS 2 KELAS A,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.018,6020","0,01%","0,08%","0,10%","0,29%","0,97%","2,16%","1,10%","4,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.739.205.217.321,00","5.325.476.138,27",11-Apr-2008,Mar-2026,,Max 2.00%,Rp10.000,26-Feb-2026,27-Feb-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:19.703908,15
,1422,TRIM KAS 2 KELAS B,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.131,1472","0,01%","0,07%","0,09%","0,26%","0,86%","1,93%","0,97%","4,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.667.936.380.448,00","3.245.565.455,81",,Mar-2026,,,,26-Feb-2026,27-Feb-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:19.703914,15
,1423,TRIM KAS USD,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,USD,Tidak,"0,999800","-0,02%",-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:24:19.703920,15
